Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
Vietnam,11-12-2000,25.2,20,22,0.4,19.6,47.9,30114.2
Vietnam,12-12-2000,25.1,18.8,21.4,19.6,7.9,25.9,33158.26
Vietnam,13-12-2000,24.8,18,20.5,0,16.8,41.8,36842.43
Vietnam,14-12-2000,19.7,17.4,18.3,14.8,16.8,42.1,5669.96
Vietnam,15-12-2000,23,17.6,20.1,0,23.4,52.2,31134.95
Vietnam,16-12-2000,25.5,18.4,21.3,0,23.2,54,37289.96
Vietnam,17-12-2000,24.6,19.9,21.5,0.2,25.3,57.2,35977.66
Vietnam,18-12-2000,25.4,19.3,21.6,0,20.4,48.2,36236.07
Vietnam,19-12-2000,24.8,19.7,21.8,0,20,46.8,34317.97
Vietnam,20-12-2000,25.4,20,22.1,0.5,21.1,47.9,35766.61
Vietnam,21-12-2000,24.4,18.3,21.1,0.5,24.2,58.7,32932.21
Vietnam,22-12-2000,24.1,16.1,19.5,0,22.4,52.6,37311.59
Vietnam,23-12-2000,22.3,14.7,18,0,23.7,54.7,36957.09
Vietnam,24-12-2000,22.3,13.3,17,0,17.3,44.6,37300.98
Vietnam,25-12-2000,23,15.5,19.2,0,27.8,66.6,35848.17
Vietnam,26-12-2000,22.8,18,20,0,26,61.9,31996.65
Vietnam,27-12-2000,23.3,17.7,20.2,0,23.7,56.5,15018.83
Vietnam,28-12-2000,24.7,19.6,21.3,0.1,25,59,33963.73
Vietnam,29-12-2000,24.3,17.7,20.8,0,24.3,56.9,35985.84
Vietnam,30-12-2000,25.1,16.9,20,0,15.9,43.9,37374.6
Vietnam,31-12-2000,24.4,16.3,19.1,0,17.8,45,36824.1
Vietnam,01-01-2001,22.3,14.9,18,0,18.7,45.4,36611.07
Vietnam,02-01-2001,24.2,13.3,18.6,0,12.6,31,34246.8
Vietnam,03-01-2001,24.7,16.5,19.9,0.3,14.8,35.3,36497.94
Vietnam,04-01-2001,24.4,15.8,19.6,0,19.1,46.8,33737.27
Vietnam,05-01-2001,23.5,17.8,20.1,0.4,20.6,49.7,32895.42
Vietnam,06-01-2001,24.5,18.3,20.6,0,16.1,39.2,31266
Vietnam,07-01-2001,26.1,18.1,21,0,12.8,29.9,35377.71
Vietnam,08-01-2001,27.4,17.5,21.5,0,10.6,26.6,36000
Vietnam,09-01-2001,28.1,17.4,21.7,0,14.4,34.2,37381.29
Vietnam,10-01-2001,26.9,16.2,20.8,0,13.7,35.6,37238.61
Vietnam,11-01-2001,27.5,16.7,21.1,0,15.5,38.9,36166.95
Vietnam,12-01-2001,26.2,17.8,21.5,0,13.9,35.6,32891.64
Vietnam,13-01-2001,25.4,19.1,21.3,0.7,18.9,44.6,32075.29
Vietnam,14-01-2001,25,17.6,20.4,0,22.4,54.7,36605.68
Vietnam,15-01-2001,23.7,17.4,19.8,0,25,61.6,35641.73
Vietnam,16-01-2001,23.8,16.5,19.5,0.3,30.2,71.3,36546.3
Vietnam,17-01-2001,23.1,17.6,19.7,0,27.3,69.5,33474.47
Vietnam,18-01-2001,22.7,17.4,19.7,0,22.6,55.8,14617.66
Vietnam,19-01-2001,22.1,18,19.6,0.1,18.5,46.8,2285.74
Vietnam,20-01-2001,26.1,17.5,21,0,21.5,52.2,31054.76
Vietnam,21-01-2001,27.1,17.1,21.5,0,15.1,43.6,37245.12
Vietnam,22-01-2001,28.6,17.3,22.3,0,12,30.2,37230.63
Vietnam,23-01-2001,29.8,17.9,23,0,13.5,33.1,37131.75
Vietnam,24-01-2001,29.4,17.5,23,0,11.6,32.8,37719.11
Vietnam,25-01-2001,31.5,18.9,24.9,0.2,9.4,28.1,37627.54
Vietnam,26-01-2001,31.3,20.4,25.2,0.3,11.6,30.2,37632.55
Vietnam,27-01-2001,27.5,20.7,23.4,0.9,13.9,37.8,36764.32
Vietnam,28-01-2001,26.9,18,22.1,0.4,20.2,49.7,36771.55
Vietnam,29-01-2001,25.6,17.2,20.3,0,26.8,65.9,37744.29
Vietnam,30-01-2001,27,16.8,20.5,0,19.2,43.6,37556.23
Vietnam,31-01-2001,28.4,16.6,21.1,0,15.5,40,37167.3
Vietnam,01-02-2001,28.7,16.4,21.7,0,15.9,41.4,37655.71
Vietnam,02-02-2001,27.1,18,21.6,0,14.6,37.1,37172.86
Vietnam,03-02-2001,29.9,16.6,21.9,0,16.2,41.4,38486.64
Vietnam,04-02-2001,28.7,16.5,21.6,0,17.7,43.2,38860.24
Vietnam,05-02-2001,27.6,17.2,21.3,0,15.7,41.4,37608.15
Vietnam,06-02-2001,30.5,15.2,22.1,0,13.9,36.4,38716.19
Vietnam,07-02-2001,29.2,17.2,22.1,0,17.7,44.6,38948.73
Vietnam,08-02-2001,27,18,21.2,0,23.6,59,37470.54
Vietnam,09-02-2001,27.2,18.1,21.5,0,22.3,55.8,38444.36
Vietnam,10-02-2001,26.6,17.8,20.9,0,25.1,63.7,37707.27
Vietnam,11-02-2001,27.3,17,21,0,19.5,50.8,38350.89
Vietnam,12-02-2001,27.3,17.6,22,0,20.7,51.5,38338.78
Vietnam,13-02-2001,26.3,19.2,21.9,0.4,22.3,55.8,30970.71
Vietnam,14-02-2001,23.6,15.9,19.6,0,30.9,75.2,37787.36
Vietnam,15-02-2001,23.9,15.1,18.4,0,23.6,59.4,38511.62
Vietnam,16-02-2001,25.1,13.7,18.4,0,24.4,59.4,38735.29
Vietnam,17-02-2001,24.6,16.2,19.8,0,23.3,58,35650.23
Vietnam,18-02-2001,27.2,15.7,20.9,0,15.6,39.2,38788.84
Vietnam,19-02-2001,28.8,16.3,21.4,0,16.6,43.6,39031.75
Vietnam,20-02-2001,29.6,15.9,21.8,0,15.1,36.4,39770.69
Vietnam,21-02-2001,31.2,16,22.6,0,15.5,41,39817.47
Vietnam,22-02-2001,31.7,17.3,23.5,0,15.7,39.6,39662.56
Vietnam,23-02-2001,32.8,18.1,24.9,0,7.9,30.2,38352.03
Vietnam,24-02-2001,30.4,19.6,24.6,0.2,9.9,28.4,38835.02
Vietnam,25-02-2001,29.8,20.2,23.7,0.4,14.4,37.4,38365.42
Vietnam,26-02-2001,27.7,18.8,22.5,1,17.3,44.6,38244.68
Vietnam,27-02-2001,29.2,18.4,22.9,0,16,41,40101.29
Vietnam,28-02-2001,30.3,18.2,23,0,18.3,45,38936.06
Vietnam,01-03-2001,29,17.9,22.1,0,19.7,51.1,39917.9
Vietnam,02-03-2001,28.9,17.4,21.8,0,17.5,43.9,38465.03
Vietnam,03-03-2001,30.6,15.1,22,0,19.7,49.3,40295.44
Vietnam,04-03-2001,27.2,17.8,21.6,0,27.2,67.7,40344.25
Vietnam,05-03-2001,29.2,17.9,22.1,0,18.4,45.4,38111.98
Vietnam,06-03-2001,30.3,17,23,0,18,43.2,40441.92
Vietnam,07-03-2001,30.7,19.3,24,0.5,17.3,42.5,40091.94
Vietnam,08-03-2001,27.6,20.6,23.1,2,21.5,53.6,36992.06
Vietnam,09-03-2001,25.9,19.8,22.1,2.4,23.7,58,37686.71
Vietnam,10-03-2001,27,19.5,22.3,0.4,21.6,50.4,38159.73
Vietnam,11-03-2001,28.3,18.7,22.5,0.1,18.6,45.4,36846.57
Vietnam,12-03-2001,27.2,19.7,22.5,0.6,22.7,56.9,39465.89
Vietnam,13-03-2001,26.3,19,21.9,0,21.4,53.3,32695.9
Vietnam,14-03-2001,30,18.1,23,0,16.6,40.7,38089.37
Vietnam,15-03-2001,32.4,18.3,24.3,0,17.1,41.8,40875.19
Vietnam,16-03-2001,33,18.3,25.4,0.1,11.6,32,40922.55
Vietnam,17-03-2001,33.5,20.6,26,0.1,16.9,38.9,40970.04
Vietnam,18-03-2001,29.2,21.5,24.2,1.4,20.2,51.5,39872.54
Vietnam,19-03-2001,28.3,21,23.8,0.6,19.2,50.4,37616.38
Vietnam,20-03-2001,29.2,21.1,24.2,1.7,16.3,43.6,40262.43
Vietnam,21-03-2001,29.7,20.9,24.2,0.7,17.7,44.6,38594.32
Vietnam,22-03-2001,31.7,19.7,24.6,0.2,14.4,37.1,41057.41
Vietnam,23-03-2001,33.2,19.7,25.7,0.2,14.7,35.3,41255.67
Vietnam,24-03-2001,32.1,21.4,26,1.8,9.4,28.1,41303.1
Vietnam,25-03-2001,28.8,21.4,24.2,23.7,15.9,41.4,35307.25
Vietnam,26-03-2001,29.2,20.8,23.5,24.4,9.7,32.4,35631.7
Vietnam,27-03-2001,26.6,20.6,23,10.8,14.6,49,32486.85
Vietnam,28-03-2001,27.2,20.6,23.1,10.1,10.9,31.7,30922.98
Vietnam,29-03-2001,27.1,20.3,22.6,9.6,12.1,32,35191.93
Vietnam,30-03-2001,26.9,20.5,22.9,3.2,16.3,40.3,38572.76
Vietnam,31-03-2001,26.7,21,23.2,2.7,16.4,38.9,35144.11
Vietnam,01-04-2001,26.6,19.8,22.6,2.7,17.7,43.6,36604.68
Vietnam,02-04-2001,28.5,19.4,23.4,1.6,12.7,31.7,41720.27
Vietnam,03-04-2001,29.9,20.5,24.8,0.2,8.3,22.3,41442.52
Vietnam,04-04-2001,31.2,20,25.4,0,10.7,24.1,41809.24
Vietnam,05-04-2001,31.7,19.6,25.3,0,13.5,32.8,41853.51
Vietnam,06-04-2001,31.6,19.9,25.4,0,12.2,29.9,41897.74
Vietnam,07-04-2001,32.9,20,25.9,0,11.5,28.1,41929.12
Vietnam,08-04-2001,32.1,20.6,26.5,0,12.8,34.2,41934.42
Vietnam,09-04-2001,33.9,22.1,27.4,0.1,12.7,37.1,41939.71
Vietnam,10-04-2001,35.6,22,28.3,0.1,10.9,25.9,41945.05
Vietnam,11-04-2001,35.1,22.1,27,0,18.4,47.2,41950.44
Vietnam,12-04-2001,30.4,18.7,24,0.9,18.2,42.5,41955.93
Vietnam,13-04-2001,30.9,19.7,24.5,0.4,15.6,37.8,41731.34
Vietnam,14-04-2001,30.6,20.6,24.7,2,15.5,37.4,41967.31
Vietnam,15-04-2001,31,20.6,24.9,0.1,17.3,43.2,41973.27
Vietnam,16-04-2001,32.8,20.4,25.8,0.3,13.7,35.6,41979.45
Vietnam,17-04-2001,33.5,20.6,26.8,0,8.4,23.4,41985.88
Vietnam,18-04-2001,33,21.8,26.6,2.8,10.1,30.6,41616.41
Vietnam,19-04-2001,32.4,22.2,26.4,3,11.7,29.9,40717.85
Vietnam,20-04-2001,32,22.8,26.8,1.8,12.6,33.8,39223.68
Vietnam,21-04-2001,32.3,23.7,27.6,1.3,15.2,38.5,41495.62
Vietnam,22-04-2001,32.7,22.7,27.3,0.9,9.2,26.3,41498.35
Vietnam,23-04-2001,32.4,21.1,26,0,14.9,36.7,42031.48
Vietnam,24-04-2001,32.5,21.2,25.9,0,16.2,38.2,42040.34
Vietnam,25-04-2001,31.6,20.2,24.9,0.7,17.7,43.2,41637.39
Vietnam,26-04-2001,31.4,19.9,25,0,17.7,45,42058.8
Vietnam,27-04-2001,30.1,20.6,23.6,10.3,13.8,34.9,32174.86
Vietnam,28-04-2001,31.4,20.3,25.2,1.6,14.9,36.4,42078.3
Vietnam,29-04-2001,31.8,21.6,25.8,1.3,15.1,36,42094.68
Vietnam,30-04-2001,32.1,20.9,26.2,0.3,12.7,29.9,42098.83
Vietnam,01-05-2001,33.6,22.4,27.1,0,15.5,36,42176.21
Vietnam,02-05-2001,33.2,22,27.1,0,12.3,30.2,42120.41
Vietnam,03-05-2001,31.6,22.6,26.1,1.8,11.5,31.7,42128.12
Vietnam,04-05-2001,31.3,22.3,26.3,0.9,13,36.4,41134.62
Vietnam,05-05-2001,33.7,21.8,27,0.3,12.6,32.4,42213.63
Vietnam,06-05-2001,34.4,22.7,28.3,0,10,28.1,42079.82
Vietnam,07-05-2001,34.6,23.4,28.6,2.1,10.1,32,42308.98
Vietnam,08-05-2001,32.9,23.7,27.2,10.4,16.2,41,41948.39
Vietnam,09-05-2001,33.1,22.6,26.9,5.8,14.8,37.8,42204.31
Vietnam,10-05-2001,32.1,22,25.4,27.4,10.1,30.2,31317.04
Vietnam,11-05-2001,26.4,21.8,23.5,10.3,8.1,22.3,8753.5
Vietnam,12-05-2001,25,21.1,22.3,27.2,9,24.8,9164.82
Vietnam,13-05-2001,26.3,20.8,22.6,29,9.7,27.7,16215.53
Vietnam,14-05-2001,26.8,21.5,23.1,10.8,9.5,25.9,32440.93
Vietnam,15-05-2001,24,21.2,22.2,34.1,8.4,27,921.04
Vietnam,16-05-2001,25.1,21.4,22.5,27.2,15.9,43.2,15725.65
Vietnam,17-05-2001,26.1,21,22.6,4.3,19.5,49,40105.73
Vietnam,18-05-2001,27.1,20.7,23.6,0.9,16.8,42.5,42334.24
Vietnam,19-05-2001,27.4,21.2,23.9,2.4,16.6,44.6,35819
Vietnam,20-05-2001,28.1,21.7,24.4,0.8,16.2,45.7,42367.1
Vietnam,21-05-2001,27.5,21.9,24.2,0.1,22.1,52.2,36749.21
Vietnam,22-05-2001,28.5,22.4,24.8,0.3,19.4,50.8,40265
Vietnam,23-05-2001,28,22.3,24.3,4.9,21.3,52.9,38817.98
Vietnam,24-05-2001,28,22.2,24.3,1.4,19.6,50,38427.61
Vietnam,25-05-2001,28.3,22.2,24.3,1.6,15.3,44.3,33117.14
Vietnam,26-05-2001,28.3,22.1,24.4,2,14.1,37.4,33044.2
Vietnam,27-05-2001,27.8,21.3,23.6,13.2,10.3,34.2,15848.98
Vietnam,28-05-2001,25.5,21.1,22.6,4,15.1,36,12190.01
Vietnam,29-05-2001,27.3,21.1,23.7,0.8,17.9,46.1,38813.59
Vietnam,30-05-2001,27.2,21.8,24.1,0.6,13.3,36,33911.95
Vietnam,31-05-2001,29.2,20.8,24.3,4.9,11.4,28.4,40859.38
Vietnam,01-06-2001,29.5,19.9,24.3,4.1,7.7,21.2,41606.66
Vietnam,02-06-2001,29.4,20.5,24.7,0,13.6,32.8,42587.98
Vietnam,03-06-2001,29,19.8,23.8,6.3,6.9,24.5,42214.3
Vietnam,04-06-2001,27.4,21.1,23.7,5.1,10.5,31.7,41800.12
Vietnam,05-06-2001,29,21.1,23.9,7.4,15.2,35.6,41878.75
Vietnam,06-06-2001,28,20.7,23.7,5.5,12.4,34.6,35626.3
Vietnam,07-06-2001,28.7,21.5,24.2,2,11.4,33.8,42669.69
Vietnam,08-06-2001,28.4,22.1,24.3,3.5,13.7,39.6,38761.53
Vietnam,09-06-2001,28.5,22.2,24.5,3.5,13.9,44.6,39108.46
Vietnam,10-06-2001,28.5,21.5,24.3,5.5,16.7,41.4,42759.29
Vietnam,11-06-2001,29.1,20.8,24,4.2,13.4,37.4,35543.11
Vietnam,12-06-2001,28.6,21.2,24.1,2.7,15,40.3,39160.14
Vietnam,13-06-2001,28.1,21.7,24.1,2,20.9,55.1,42776.88
Vietnam,14-06-2001,27.1,21.7,23.5,0.7,21.3,55.4,41507.49
Vietnam,15-06-2001,26.9,21.1,23.4,2.5,21.2,55.8,34923.11
Vietnam,16-06-2001,27.7,21.4,24.1,0.1,17.3,45.7,36889.19
Vietnam,17-06-2001,28.7,21.6,24.7,1,15.5,40,42839.72
Vietnam,18-06-2001,28.1,22,24.4,2.9,15.1,38.2,36865.07
Vietnam,19-06-2001,27.1,21.8,23.5,2.7,18.8,50,32067.74
Vietnam,20-06-2001,28.1,21.1,23.8,6.1,18.5,48.6,39280.67
Vietnam,21-06-2001,26.6,21,22.8,4.2,15.2,44.3,29914.25
Vietnam,22-06-2001,24.7,20.7,22.1,5.5,12.3,37.1,11107.81
Vietnam,23-06-2001,24.4,21,22.1,14.6,12.2,33.1,24105.68
Vietnam,24-06-2001,24,21,22,6.9,21,49,12167.39
Vietnam,25-06-2001,25.7,20.7,22.7,3.9,19.2,45.7,33626.77
Vietnam,26-06-2001,25.4,20.9,22.5,3,22.1,52.2,36439.71
Vietnam,27-06-2001,24.7,21,22,2.3,19.9,48.2,17407.76
Vietnam,28-06-2001,24.2,21.1,22.3,0.6,19.8,45.7,15108.46
Vietnam,29-06-2001,24.8,21.1,22.3,6.2,18.1,45.7,24338.38
Vietnam,30-06-2001,25.2,21.1,22.4,3.6,20.5,53.3,26930.16
Vietnam,01-07-2001,25.7,21,22.4,2.7,22.7,52.2,14680.69
Vietnam,02-07-2001,25.5,21,22.7,6.1,24.9,61.9,36061.21
Vietnam,03-07-2001,25.8,20.9,22.7,5.6,22.4,56.5,37486.22
Vietnam,04-07-2001,25.9,20.8,22.4,3.5,21.3,58.3,31594.74
Vietnam,05-07-2001,24.5,20.8,22.3,4,27,65.9,20412.83
Vietnam,06-07-2001,25.5,21.2,22.7,3.8,24.9,64.1,29316.67
Vietnam,07-07-2001,25.6,21.5,22.8,3.2,22.3,54.7,34823.18
Vietnam,08-07-2001,25.5,21.2,22.9,2.8,16.9,43.6,37357.42
Vietnam,09-07-2001,27.5,20.8,23.3,7.7,14.8,34.9,39024.74
Vietnam,10-07-2001,27.9,20.3,23.6,3.9,9.7,25.9,39832.67
Vietnam,11-07-2001,28.8,20.2,24,1.6,14.7,35.3,43030.14
Vietnam,12-07-2001,26.8,21.6,23.7,1,19.1,52.2,35828.6
Vietnam,13-07-2001,27.5,21.9,24.2,0.3,18.8,49,39426.26
Vietnam,14-07-2001,27.8,21.8,24.2,2.4,17.1,43.9,40814.4
Vietnam,15-07-2001,27.5,21.8,24,1.4,18,45.4,43019.3
Vietnam,16-07-2001,27.8,21.6,24.2,0.3,19.4,49.7,41471.41
Vietnam,17-07-2001,27.1,21.7,23.9,0.4,22.3,53.6,39409.27
Vietnam,18-07-2001,27.3,21.4,23.7,5,22.3,53.6,39403.07
Vietnam,19-07-2001,27.7,22,24.2,3.9,19.6,50,41435.37
Vietnam,20-07-2001,25.5,21.6,22.9,13.3,19.8,46.4,34385.55
Vietnam,21-07-2001,23.5,20.7,21.9,5.9,16.9,46.4,21184.59
Vietnam,22-07-2001,27,20.6,23.2,1.8,14,41,33947.42
Vietnam,23-07-2001,29.1,20.4,24,5.1,10.7,28.1,42959.95
Vietnam,24-07-2001,28.5,20.9,23.8,7.9,14.9,38.2,42948.83
Vietnam,25-07-2001,27.8,21.3,23.7,8.7,17.3,44.6,34769.47
Vietnam,26-07-2001,27.3,21.2,23.5,2.5,18.4,51.1,33578.48
Vietnam,27-07-2001,27.3,20.9,23.4,6.1,17.4,42.8,28547.17
Vietnam,28-07-2001,28.6,21.5,24.2,2.8,15.1,38.5,40575.22
Vietnam,29-07-2001,28,21.9,24.2,2.5,15.9,41.8,35035.71
Vietnam,30-07-2001,28.3,21.9,24.4,1.8,16.7,42.5,39263.87
Vietnam,31-07-2001,28.2,21.8,24.1,5.1,17.4,43.6,41902.58
Vietnam,01-08-2001,28.1,21.5,24.1,3.6,19.1,47.5,42828.34
Vietnam,02-08-2001,28.5,21.1,23.8,4,15.2,41,32447.4
Vietnam,03-08-2001,28.5,20.4,23.7,26.2,10.9,31,41114.4
Vietnam,04-08-2001,27.2,20.5,22.9,17.8,8.4,22.7,18530.05
Vietnam,05-08-2001,26,20.9,22.6,11.1,8.4,25.9,15734.7
Vietnam,06-08-2001,26.5,21.2,22.9,10.6,13.2,41,39164.75
Vietnam,07-08-2001,26.3,20.8,23,1.5,17.7,45,30750.94
Vietnam,08-08-2001,26.9,21.2,23.1,5.4,17.3,43.2,24678.1
Vietnam,09-08-2001,24.2,21,22.3,9.6,14.8,41,10569.9
Vietnam,10-08-2001,22.7,19.9,21,37.3,22.1,60.8,5927.71
Vietnam,11-08-2001,26.1,20.3,22.4,11.5,22.5,65.9,36925.37
Vietnam,12-08-2001,26.5,20.6,22.8,1.8,19.3,51.1,40162.37
Vietnam,13-08-2001,26.5,20.8,22.9,4.9,14.2,40,37602.7
Vietnam,14-08-2001,26,20.3,22.6,1.8,13.3,36.4,37254.47
Vietnam,15-08-2001,26.1,20.8,22.6,5.4,15.9,38.9,35343.62
Vietnam,16-08-2001,25.5,20.9,22.5,12.6,15.2,40.7,30399.88
Vietnam,17-08-2001,24.8,20.9,21.9,21.9,16.1,43.9,18485.62
Vietnam,18-08-2001,25,20.9,22,14.2,15.2,42.1,18000
Vietnam,19-08-2001,26.7,20.9,22.6,31.9,10.2,27.4,20600.32
Vietnam,20-08-2001,28.3,20.8,23.2,11.3,7.3,23.4,33431.74
Vietnam,21-08-2001,27.6,21.1,23.7,2.6,6,23.4,37615.12
Vietnam,22-08-2001,27.9,21.4,23.6,6.2,10.9,31,35051.34
Vietnam,23-08-2001,27,22,23.8,2.3,16.3,38.9,31759
Vietnam,24-08-2001,27.6,22.2,23.7,4,18.8,47.2,32322.69
Vietnam,25-08-2001,27.8,22.2,24.2,1.8,16.8,43.2,36107.73
Vietnam,26-08-2001,26.7,21.4,23,4.4,18,41,19822
Vietnam,27-08-2001,23.6,21.3,21.8,11.7,12.7,37.4,1392.59
Vietnam,28-08-2001,23.4,20.9,21.6,11.9,16.9,50.8,5959.77
Vietnam,29-08-2001,22.7,20.8,21.6,18.2,21.5,56.5,0
Vietnam,30-08-2001,25.5,21.3,23,4.6,24.5,64.8,28048.33
Vietnam,31-08-2001,27,21.4,23.5,1.1,21.6,56.2,34709.38
Vietnam,01-09-2001,27.6,21.7,23.9,0.8,18.4,49,34308.71
Vietnam,02-09-2001,27.8,21.3,23.6,3.9,15.9,39.6,30066.11
Vietnam,03-09-2001,26.7,21.2,23.3,3.3,14.4,38.2,24089.6
Vietnam,04-09-2001,27.6,21.1,23.5,3,14.9,39.6,34305.47
Vietnam,05-09-2001,27.3,21.1,23.5,2.1,16.5,45.7,31284.97
Vietnam,06-09-2001,28.4,21.4,24.1,0.6,16.1,45.4,41660.64
Vietnam,07-09-2001,27.9,21.4,24.3,0.4,17.7,43.6,39034.9
Vietnam,08-09-2001,26.2,21.4,23.3,2.9,20.2,50,31138.67
Vietnam,09-09-2001,24.9,20.7,21.9,14.1,20.2,48.2,8872.18
Vietnam,10-09-2001,24.1,20.1,21.7,9.6,22,53.3,21046.13
Vietnam,11-09-2001,25.7,20.3,22.6,3.4,20.8,54.7,37851.08
Vietnam,12-09-2001,26.3,20.8,23,1.6,17.3,44.6,35287.01
Vietnam,13-09-2001,27.6,20,23.3,3.6,11.5,29.9,37940.61
Vietnam,14-09-2001,28,20.3,23.3,9.8,10.5,29.9,34658.41
Vietnam,15-09-2001,28.4,19.9,23.3,9.3,8.9,23.4,37444.29
Vietnam,16-09-2001,26.9,20.2,22.9,4.3,8.7,24.1,40564.57
Vietnam,17-09-2001,28,19.4,22.9,12,6.9,23.4,36161.53
Vietnam,18-09-2001,27.9,19.8,23.1,4.1,10.5,28.8,31859.56
Vietnam,19-09-2001,28,20.4,23.3,4.3,12.6,30.2,31406.4
Vietnam,20-09-2001,26.6,20.4,23,4.5,12.2,34.2,39727.24
Vietnam,21-09-2001,27.5,20.4,22.6,21.1,7.3,21.2,27631.33
Vietnam,22-09-2001,28.1,20.2,23.1,20,9.3,27.7,39004.89
Vietnam,23-09-2001,27,19.8,23.1,2,8.3,26.6,39680.57
Vietnam,24-09-2001,27,20.9,22.9,25.9,6.3,24.5,33928.12
Vietnam,25-09-2001,27.8,20.1,23.2,2.3,7.2,18,38891.07
Vietnam,26-09-2001,27.9,20.4,23.3,3.9,5.2,20.5,39872.38
Vietnam,27-09-2001,26.8,20.3,23.2,10.5,8.7,23.8,39605.98
Vietnam,28-09-2001,28,20,23.7,0.1,11.1,27.4,39600
Vietnam,29-09-2001,28.1,20.5,23.9,0,12.1,32,39954.77
Vietnam,30-09-2001,27.3,20.8,23.2,4.4,13.6,36.4,38250.25
Vietnam,01-10-2001,27.8,20.4,23.2,2.8,14.9,35.6,39600
Vietnam,02-10-2001,27.3,20.5,22.8,8.8,13,36.4,32400
Vietnam,03-10-2001,27.7,20.3,22.5,9.5,10.6,29.9,28359.58
Vietnam,04-10-2001,27.4,19.8,22.8,2.9,11.2,29.2,39600
Vietnam,05-10-2001,26.2,20.6,22.6,4.7,10.4,29.2,31085.03
Vietnam,06-10-2001,28,19.6,22.8,3.2,11.1,30.2,37115.53
Vietnam,07-10-2001,28.1,19.9,23.3,8,11.2,30.6,39600
Vietnam,08-10-2001,27.7,20.4,23.1,8.8,8,25.2,39028.8
Vietnam,09-10-2001,27.3,20,22.6,12.7,6.6,26.3,35533.7
Vietnam,10-10-2001,26.8,20,22.7,5.3,12.1,30.6,37856.79
Vietnam,11-10-2001,26.6,20.3,22.9,0.7,15.5,42.5,39600
Vietnam,12-10-2001,27.5,20.3,23.4,0.2,17.2,41,39600
Vietnam,13-10-2001,25.7,21,22.8,6.9,14.3,35.3,32863.47
Vietnam,14-10-2001,27.7,20.1,23.2,0,16.3,39.2,39600
Vietnam,15-10-2001,27.7,19.2,23.2,0,15.4,38.9,39600
Vietnam,16-10-2001,26.3,17.8,22.1,1.4,17.5,41,39600
Vietnam,17-10-2001,27.4,17.4,22.2,0,14.9,37.4,39600
Vietnam,18-10-2001,26.8,18.9,22.4,1.2,16.3,41.4,39600
Vietnam,19-10-2001,27.3,19.5,23.2,0.2,18.9,45.7,39600
Vietnam,20-10-2001,24.1,20.4,22.3,12.8,16.5,46.1,507.18
Vietnam,21-10-2001,23.7,20.4,22,8.2,17.6,58,2012.05
Vietnam,22-10-2001,23.9,21.1,22,9.8,18.7,63.4,4306.17
Vietnam,23-10-2001,25.9,20.8,22.7,1.5,16.3,40.3,39144.69
Vietnam,24-10-2001,25.7,20.8,22.6,6.8,14.4,36.7,36000
Vietnam,25-10-2001,26.2,20.7,22.8,1,17,40.3,39538.71
Vietnam,26-10-2001,26.7,20.5,22.8,0.8,16.1,37.1,30713.98
Vietnam,27-10-2001,26.8,21,23.3,0.2,17.1,41,36243.94
Vietnam,28-10-2001,26.9,20.2,22.9,0.3,17,43.6,38380.88
Vietnam,29-10-2001,26,20.6,22.7,0,24.2,56.2,38818.23
Vietnam,30-10-2001,26,21,22.8,0.4,21.3,46.8,35927.89
Vietnam,31-10-2001,26.8,20.6,23.1,0.4,15,41.8,37551.24
Vietnam,01-11-2001,26.7,20.5,23,0,15.5,38.9,39288.47
Vietnam,02-11-2001,27.1,20,23,0.2,14.4,35.3,39244.16
Vietnam,03-11-2001,27.9,19.3,22.8,0.2,13.6,32.8,38715.95
Vietnam,04-11-2001,27,19.1,22.6,0,19.1,46.1,39156.95
Vietnam,05-11-2001,27.4,19.7,22.9,0,18,46.8,39114.16
Vietnam,06-11-2001,25.4,21,22.7,1.7,24.6,62.6,36998.42
Vietnam,07-11-2001,25.8,20.8,22.5,0.1,26.4,65.9,39030.5
Vietnam,08-11-2001,26.2,20.2,22.4,0.1,24.3,55.8,35734.98
Vietnam,09-11-2001,25.3,18.4,21.4,0,23.7,54.7,36058.09
Vietnam,10-11-2001,25.8,17.4,21,0,16.3,43.6,35623.3
Vietnam,11-11-2001,21,17.9,19,23.2,17.7,71.3,0
Vietnam,12-11-2001,20.3,17.3,18.5,71.8,24.2,90.4,2867.16
Vietnam,13-11-2001,24.5,16.9,20.6,0.8,8,25.9,31245.64
Vietnam,14-11-2001,26,18.5,21.9,0.1,17.3,37.8,38754.82
Vietnam,15-11-2001,22.2,17.4,19.3,0,29.4,72.7,37035.47
Vietnam,16-11-2001,23.1,16.8,19.3,0,27.2,64.1,38679.7
Vietnam,17-11-2001,23.5,16.4,19.2,0,27,63.4,36547.41
Vietnam,18-11-2001,23.8,16.8,19.3,0,23.4,59,38606.8
Vietnam,19-11-2001,22.2,16.6,18.7,0,27.5,66.2,38571.31
Vietnam,20-11-2001,19.6,15.9,17.6,0,23.4,55.1,14763.47
Vietnam,21-11-2001,21.7,15.5,17.8,0,21.1,54.7,27598.27
Vietnam,22-11-2001,22.2,16.7,18.8,0.2,22.1,52.9,28087.44
Vietnam,23-11-2001,23,15.8,19.3,0.5,20,48.6,38179.34
