Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
Mexico,22-04-2013,29.8,11.1,21.7,0,19.7,35.3,43014.99
Mexico,23-04-2013,30.2,11.8,21.8,0,24.2,46.1,42816.9
Mexico,24-04-2013,29.3,11.4,21.3,0,17.3,31.7,43226.95
Mexico,25-04-2013,30.6,13.5,21.7,0,32.4,45.4,41627.54
Mexico,26-04-2013,29.6,13.6,21.9,0,23.8,43.6,43290.42
Mexico,27-04-2013,29.3,14.3,22.4,0,24.3,50.8,42980.21
Mexico,28-04-2013,29.4,12.5,22,0,20.8,42.8,43613.7
Mexico,29-04-2013,26.7,13.3,20.2,0,11.3,29.9,41878.11
Mexico,30-04-2013,28.3,11.8,20.6,0,17.3,34.2,43868.2
Mexico,01-05-2013,29.3,12.3,21.6,0,14.5,26.3,44000.25
Mexico,02-05-2013,29,14,21.4,0,35.5,70.6,43944.28
Mexico,03-05-2013,22,12.9,16.4,0,18.8,34.6,30233.84
Mexico,04-05-2013,29,10.2,19.6,0,27.1,48.2,43918.27
Mexico,05-05-2013,27.9,11.9,20.4,0,19.1,36,43952.05
Mexico,06-05-2013,29.7,10.9,20.6,0,26.3,46.1,44394.16
Mexico,07-05-2013,28.6,14.7,21.8,0,23.2,40,44605.62
Mexico,08-05-2013,30.3,11.4,22.3,0,15.9,35.6,44470.69
Mexico,09-05-2013,28.9,15.3,22.5,0,24.6,46.8,38016.11
Mexico,10-05-2013,29.9,14.5,22.4,0,33,59.4,44759.87
Mexico,11-05-2013,27.7,15.1,21.6,0,28.3,49.3,43200
Mexico,12-05-2013,23.5,14,17.4,18.9,21.3,33.8,44247.84
Mexico,13-05-2013,22.1,12.9,16.2,8.2,28.6,50.8,36258.57
Mexico,14-05-2013,24.4,12.4,17.5,5.4,25.5,43.2,37956.01
Mexico,15-05-2013,25.7,12.2,19.3,0.1,21.9,38.2,44489.84
Mexico,16-05-2013,27.9,12.8,20.7,0,13.8,29.5,44953.51
Mexico,17-05-2013,28.5,14.1,21.2,0,16.6,35.6,43797.73
Mexico,18-05-2013,30.3,15.2,23.2,0,14.8,29.5,37217.59
Mexico,19-05-2013,30.3,15.7,23.8,0,15.5,28.4,45019.82
Mexico,20-05-2013,31.5,13.8,23.8,0,20.3,40.7,39968.57
Mexico,21-05-2013,31.3,16,24.3,0,19.9,35.6,45058.8
Mexico,22-05-2013,31.2,15.3,22.5,2.8,24.9,47.2,43724.46
Mexico,23-05-2013,31.7,15.5,23.3,0.3,30.3,52.9,44891.2
Mexico,24-05-2013,30.2,16.2,22.3,0.8,28.5,51.8,45109.31
Mexico,25-05-2013,29.3,15.4,21.6,2.8,23.4,41,44781.18
Mexico,26-05-2013,28.8,14.8,21.8,0.2,24.2,37.4,45137.62
Mexico,27-05-2013,30.1,14.2,22.4,0,25.3,45.4,45150.14
Mexico,28-05-2013,31.6,15.5,23.5,0,23.4,49,44985.78
Mexico,29-05-2013,31.4,17.5,24.5,0.3,12.7,27.4,43569.82
Mexico,30-05-2013,32.2,16.2,24.9,0,16.9,34.2,45181.1
Mexico,31-05-2013,33,17,25.4,0,17.4,33.1,45188.92
Mexico,01-06-2013,32.9,16.9,25.3,0,20.2,41.4,45195.39
Mexico,02-06-2013,31.6,16.7,24.5,0,23.9,45.7,45200.56
Mexico,03-06-2013,30,16.2,23.1,0.1,21.9,35.6,45204.47
Mexico,04-06-2013,32.1,16.2,24.5,0,20.5,39.2,45234.47
Mexico,05-06-2013,32.7,16,24.8,0,21.2,43.6,45293.25
Mexico,06-06-2013,32.8,16.1,25.1,0,19.5,37.1,45293.48
Mexico,07-06-2013,31.9,16.9,24.7,0,24.3,43.6,42586.74
Mexico,08-06-2013,30.5,16.4,23.5,0.4,24.1,41,45206.79
Mexico,09-06-2013,31.3,16.1,23.9,0.3,24.1,48.2,45204.13
Mexico,10-06-2013,28,16.5,22.8,0.1,20.6,40.7,45200.54
Mexico,11-06-2013,27.6,16.3,21.1,6.5,19.5,36,43825.07
Mexico,12-06-2013,27.9,15.1,21.5,1.8,14.8,31.7,45190.76
Mexico,13-06-2013,28.8,15.3,22.6,0.6,17.6,29.9,45184.66
Mexico,14-06-2013,29.1,17.2,22.5,2.2,25.1,51.1,45177.82
Mexico,15-06-2013,29.1,15.8,21.3,15.2,14.8,30.6,45170.29
Mexico,16-06-2013,26.9,16.4,21.5,0.7,14.5,31,44563.16
Mexico,17-06-2013,29.1,15,22.1,0.1,18.5,37.4,45153.9
Mexico,18-06-2013,29.2,15.1,22.2,0.2,19.2,35.3,45143.99
Mexico,19-06-2013,29.8,14.3,22.3,0,23.2,39.6,45435.58
Mexico,20-06-2013,29.2,16,21.4,0.4,28.8,45,43703.14
Mexico,21-06-2013,27.2,14.7,20.3,0.9,25.2,43.6,43947.34
Mexico,22-06-2013,28.6,14.6,21,0.3,24.9,41.8,43341.63
Mexico,23-06-2013,29.4,14.2,21.6,0,29,49,44777.15
Mexico,24-06-2013,28.9,14.9,21.7,0,27.5,48.2,44547.48
Mexico,25-06-2013,29.1,15.6,22.2,0,25.5,46.8,43200
Mexico,26-06-2013,30.1,16.9,23.6,0,16.6,33.1,44369.04
Mexico,27-06-2013,31.2,16.3,23.8,0,23.6,38.9,44956.56
Mexico,28-06-2013,30.4,15.9,23.2,0,27,46.4,45143.93
Mexico,29-06-2013,29.7,15.2,22.8,0.1,21.3,41.8,44979.16
Mexico,30-06-2013,30.8,15.5,23.5,0,27.4,46.8,40491.64
Mexico,01-07-2013,30.3,15.5,23,0,20.5,33.5,44749.1
Mexico,02-07-2013,27.8,16.3,21.5,1.2,27.2,45.7,42100.94
Mexico,03-07-2013,24.6,15.6,19.8,5.4,21.9,28.4,38382.09
Mexico,04-07-2013,23.3,15.1,18.7,2.7,15.5,31.7,36839.2
Mexico,05-07-2013,25,14.6,19.9,0.1,18,35.6,44384.57
Mexico,06-07-2013,26.5,13.8,20.2,0.1,23.9,39.2,44712.09
Mexico,07-07-2013,25.3,15.9,19.9,0.7,21,38.9,42912.54
Mexico,08-07-2013,23.2,15.6,18.2,2.4,17.7,31.3,24296.88
Mexico,09-07-2013,22.6,15.6,18.3,16.2,17.9,29.5,22242.69
Mexico,10-07-2013,22.9,14.2,18.3,0.8,14.4,28.4,35768.75
Mexico,11-07-2013,24.8,14.3,19.3,0.7,15.3,31.7,43962.83
Mexico,12-07-2013,26.7,13.9,20.2,0.3,19.1,37.1,43921.84
Mexico,13-07-2013,27.6,14.9,21.2,0,19.3,35.3,43646.96
Mexico,14-07-2013,27.8,14.4,21.6,0,17.9,32,43915.67
Mexico,15-07-2013,29.6,15.5,22.7,0,27.1,42.5,43955.7
Mexico,16-07-2013,25.8,15.5,20.8,1.6,26.7,44.3,43724.66
Mexico,17-07-2013,26.9,15.4,20.4,2.3,21.1,39.2,42894.66
Mexico,18-07-2013,26.2,15.2,19.3,15.7,20,37.4,37560.97
Mexico,19-07-2013,23.7,15.5,18.9,14.1,16.3,32.4,37761.77
Mexico,20-07-2013,23.8,15.5,18.8,17.5,17.3,32.8,35496.11
Mexico,21-07-2013,22.6,15.5,18.5,9.6,16.8,30.2,38472.84
Mexico,22-07-2013,23,15,18.7,12.3,14.4,34.9,36000
Mexico,23-07-2013,23.8,15.4,19.2,1.3,17.4,31,41469.45
Mexico,24-07-2013,25.8,12.5,19.2,0,17.4,32,43926.16
Mexico,25-07-2013,25.9,12.6,19.5,0,18.7,30.6,43945.21
Mexico,26-07-2013,27,14,20.8,0.1,17.7,31,43827.64
Mexico,27-07-2013,27.2,14.2,21.2,0,15.3,30.2,43785.46
Mexico,28-07-2013,25.4,15.2,20.6,2.5,12.3,23.8,43418.64
Mexico,29-07-2013,27.8,14.9,21.1,5.9,23.2,34.6,43754.77
Mexico,30-07-2013,28.7,14.5,21.5,0,18.9,34.2,43641.1
Mexico,31-07-2013,28.3,13.6,21.2,0,19.1,32,43747.15
Mexico,01-08-2013,28.2,14.4,21.7,0,15.4,33.1,43660.96
Mexico,02-08-2013,28.8,15,22.1,0,16.6,35.3,43656.59
Mexico,03-08-2013,28.2,15.4,21.9,0,16.5,41,43652.04
Mexico,04-08-2013,28.6,15.1,21.9,0,26.3,44.6,43570.67
Mexico,05-08-2013,28.9,14.6,21.7,0,25.8,44.6,43491.89
Mexico,06-08-2013,30.2,14.6,22.7,0,23.1,43.2,43489.57
Mexico,07-08-2013,30.8,15.4,23.7,0,18.8,36.7,43487.07
Mexico,08-08-2013,30.3,16.6,23.4,1.1,16,35.6,43484.4
Mexico,09-08-2013,27.8,15.7,22.1,0.1,15.1,33.8,43412.01
Mexico,10-08-2013,29.2,15.7,22.6,0,25.3,42.1,42461.82
Mexico,11-08-2013,25.9,16.8,20.8,4.5,19.2,33.8,39138.29
Mexico,12-08-2013,24.9,15,19.2,3.5,18.7,34.9,38683.18
Mexico,13-08-2013,27.9,14.4,20.4,0,21.4,37.4,43200
Mexico,14-08-2013,29.3,13,21.3,0,18.4,33.8,43402.65
Mexico,15-08-2013,29.1,13.7,21.7,0,21.4,36.7,43339.52
Mexico,16-08-2013,29.5,14.9,22.4,0,20,42.1,43169
Mexico,17-08-2013,28.9,14.9,22.1,0,23.4,42.5,43260.41
Mexico,18-08-2013,28.1,14.5,21.6,0.1,18.9,38.5,43155.88
Mexico,19-08-2013,27.8,13.9,21.2,0,16.7,37.8,43107.81
Mexico,20-08-2013,27.1,13.5,20.5,0.2,24.8,31.7,43058.49
Mexico,21-08-2013,26.1,14.4,19.2,4.7,21.8,37.1,42846.85
Mexico,22-08-2013,22.5,14.5,17.6,9.6,16.5,36.7,24877.21
Mexico,23-08-2013,22.4,14.4,17.8,4.7,13.5,32.4,31555.82
Mexico,24-08-2013,25.4,14.2,19.2,2,17.7,33.8,42771.93
Mexico,25-08-2013,25.2,13.4,19.1,0.3,20,39.2,42718.09
Mexico,26-08-2013,21.7,13.9,17.5,3.3,21.2,38.2,27945.21
Mexico,27-08-2013,19.7,15.6,17,3.5,32.5,53.3,13749.57
Mexico,28-08-2013,23.4,14,18.4,0,26.6,48.2,42552.59
Mexico,29-08-2013,24.7,12.6,18.3,0.1,17.9,32.4,42496.34
Mexico,30-08-2013,24.9,12.1,18.9,0,13,29.2,42439.66
Mexico,31-08-2013,26.6,12.7,20.3,0,9.2,25.2,42382.63
Mexico,01-09-2013,27.2,14.4,21.4,0,18.1,31,42325.31
Mexico,02-09-2013,28.5,14,21.2,0,16.6,32.8,42267.79
Mexico,03-09-2013,25.8,14.9,19.2,2.3,22.2,47.5,36231.96
Mexico,04-09-2013,25,13.5,18.8,0.7,22.6,38.9,42038.84
Mexico,05-09-2013,22.6,14.8,18.3,2.1,16.6,34.6,14801.97
Mexico,06-09-2013,24.2,13.9,18.6,1.4,23.1,42.8,42036.89
Mexico,07-09-2013,22.9,14.5,18,14.9,14.1,32,30314.7
Mexico,08-09-2013,22.7,13.7,17.8,0.5,14.8,29.2,38147.05
Mexico,09-09-2013,22.8,14.4,17.6,6.2,15.6,33.5,21495.23
Mexico,10-09-2013,23.6,14.4,18.4,10.8,15.9,32.4,40645.05
Mexico,11-09-2013,24.1,15.1,18.8,0.7,19,34.6,37244.37
Mexico,12-09-2013,22.8,14.3,18.1,3.2,18.8,33.5,36912.12
Mexico,13-09-2013,23.6,14.2,18.3,0.3,18.9,36.4,41614.83
Mexico,14-09-2013,22.7,12.6,17.3,6.5,22.5,43.6,36254.99
Mexico,15-09-2013,19.7,14.5,16.8,12.4,16.9,42.5,18110.95
Mexico,16-09-2013,19.4,15.2,16.7,16.2,18.4,31,2121.57
Mexico,17-09-2013,18.9,14.8,16.4,6.6,21,36.4,5681.78
Mexico,18-09-2013,22.8,14.6,18,0,22.7,39.2,38863.44
Mexico,19-09-2013,23.2,14.9,18.6,0,22.1,37.8,40502.78
Mexico,20-09-2013,24.5,14.1,19.1,1.1,16.9,31.7,40652.14
Mexico,21-09-2013,22.3,15,17.6,5,25,46.4,35066.79
Mexico,22-09-2013,22.1,13.3,17.1,0,16.9,25.6,29570.84
Mexico,23-09-2013,24.8,13.1,18.8,0,16.3,27.7,40306.67
Mexico,24-09-2013,24.4,11.5,18.6,0,17.9,35.6,40466.64
Mexico,25-09-2013,24.5,13.7,18.5,0,14.3,28.4,39692
Mexico,26-09-2013,24.6,13,18.6,0,18.8,33.5,40480
Mexico,27-09-2013,24.6,13.5,18.6,5.2,18,33.1,39453.06
Mexico,28-09-2013,23.3,13.6,18.2,6.8,13.8,31.3,36957.87
Mexico,29-09-2013,23.4,14,18,9.6,11.7,22.3,38789.3
Mexico,30-09-2013,22.8,14.7,17.9,8.8,10.4,19.4,39387.35
Mexico,01-10-2013,22.9,13,17.3,8.1,15.6,27.7,37233.6
Mexico,02-10-2013,23.1,12.1,17.6,0,13.2,23,37280.97
Mexico,03-10-2013,24.5,13.4,18.6,0,15.1,29.2,39591.18
Mexico,04-10-2013,25.9,12.1,19.3,0,14.7,24.5,39497.42
Mexico,05-10-2013,26.5,11.2,19.7,0,10.4,23.8,39273.29
Mexico,06-10-2013,25.2,14.1,19.1,0.7,25,44.3,39249.55
Mexico,07-10-2013,21.6,13.8,16.9,3.6,11,23,31470.46
Mexico,08-10-2013,23.6,10.9,17.2,0,13.5,25.6,39200.95
Mexico,09-10-2013,24.8,11.3,18.5,0,15.3,27.4,39176.02
Mexico,10-10-2013,25.3,12.9,19.4,0,16.6,29.2,39150.64
Mexico,11-10-2013,25.2,12.1,19.7,0,10.5,18.7,39124.79
Mexico,12-10-2013,27.8,14.4,20.4,0.8,16.5,35.6,37368.54
Mexico,13-10-2013,26.1,15.7,20.1,0,20.6,43.9,38196.18
Mexico,14-10-2013,26.8,13.5,19.7,0,14.8,33.8,39044.18
Mexico,15-10-2013,27.8,12.4,19.8,0,13.3,27,39016.21
Mexico,16-10-2013,26.4,11.9,19,4.4,13.5,28.4,38987.65
Mexico,17-10-2013,26.6,14.1,19.3,1.4,19.5,35.3,35358.5
Mexico,18-10-2013,25.7,12.4,18.8,0,13.8,30.2,38866.95
Mexico,19-10-2013,23.7,11.7,18,2.5,15.1,30.2,38786.07
Mexico,20-10-2013,24.3,14.1,18.2,0.7,22.1,36.7,37172.88
Mexico,21-10-2013,23.9,8.8,17,0,15.8,28.4,38624.14
Mexico,22-10-2013,21.2,10.3,15.9,0.3,14.3,28.8,38543.23
Mexico,23-10-2013,22,10.3,15.9,0,17.1,32,38462.46
Mexico,24-10-2013,23.3,7.8,15.5,0,13.8,30.6,38381.89
Mexico,25-10-2013,22.8,7.9,14.7,0,20.7,33.1,38301.6
Mexico,26-10-2013,23.4,9.2,15.6,0,26.3,44.6,38221.67
Mexico,27-10-2013,25,12.7,17.8,0,20.6,33.8,38142.18
Mexico,28-10-2013,25.5,13.2,18.7,0,21.5,38.2,35897.24
Mexico,29-10-2013,27.1,12.3,18.8,0.6,21.3,39.2,37984.8
Mexico,30-10-2013,25.3,13.2,18.6,1.3,18.4,32.8,33038.71
Mexico,31-10-2013,24,14.7,18.3,3.1,15.8,33.8,30204.19
Mexico,01-11-2013,24.4,13,17.6,3.7,20.5,29.9,37495.23
Mexico,02-11-2013,22,12.3,17.2,0,24.8,42.1,32936.92
Mexico,03-11-2013,24.8,8.7,16.4,0,24.2,42.5,37496.12
Mexico,04-11-2013,24.3,14.6,18.1,0.4,24.7,44.6,27828.66
Mexico,05-11-2013,25,11.4,18.1,0,11.2,27,37271.39
Mexico,06-11-2013,23.2,12,17,10.3,21.2,39.6,36651.83
Mexico,07-11-2013,18.5,12.1,14.6,9.2,19.9,41.4,30787.84
Mexico,08-11-2013,19.1,11.6,14.4,0.4,27.7,51.8,20703.21
Mexico,09-11-2013,20.7,8.9,14.6,0,14,23.8,37107.67
Mexico,10-11-2013,21.8,10.5,15.3,0.7,14.4,29.2,35861.45
Mexico,11-11-2013,21.2,10.8,15,0,22,40.7,35328.7
Mexico,12-11-2013,19,10.7,14.1,13,23.4,41.8,34002.04
Mexico,13-11-2013,13.2,7.6,10.3,0.5,21.4,37.4,12429.91
Mexico,14-11-2013,18.9,7.8,12.7,0,18.5,34.6,29812.82
Mexico,15-11-2013,20.9,9.3,14.3,1.7,12.4,25.6,31834.01
Mexico,16-11-2013,18.7,12.5,14.6,4,23,41.4,10781.23
Mexico,17-11-2013,21.8,10.6,15.3,0,11.8,20.9,36297.71
Mexico,18-11-2013,22.8,11.3,16.5,3.3,9.7,28.1,36587.09
Mexico,19-11-2013,21,12.6,15.9,0.6,15.8,30.6,34751.32
Mexico,20-11-2013,23.3,11.4,16.3,0,19.8,34.9,35762.27
Mexico,21-11-2013,23.1,6.6,15.3,0,14.2,31.3,36411.21
Mexico,22-11-2013,22.3,7.2,15.2,0.4,12.2,26.3,36355.75
Mexico,23-11-2013,21.3,12.2,15.1,11.5,21.3,40.7,29819.2
Mexico,24-11-2013,20.4,9.9,14.4,5,19.1,37.8,35694.27
Mexico,25-11-2013,20.3,9.9,14.4,0.4,31,52.9,36200.3
Mexico,26-11-2013,12.1,2,8,0.4,22.1,40,35353.16
Mexico,27-11-2013,13.2,-1.9,5.3,0,13,24.1,36105.75
Mexico,28-11-2013,18.8,2.1,9.8,0,14.3,24.8,32873.31
Mexico,29-11-2013,18,4.6,10.6,0,15,26.3,34749.31
Mexico,30-11-2013,18.8,4.7,10.5,0,14.9,31.3,35233.66
Mexico,01-12-2013,21.4,4.5,12.1,0,10.8,16.6,35883.52
Mexico,02-12-2013,23,6.4,14.5,0,10,23,34867.92
Mexico,03-12-2013,24.7,7.9,15.9,0,16.8,31.3,35585.38
Mexico,04-12-2013,24.9,10.3,16.9,0,16.6,34.2,35490.59
Mexico,05-12-2013,25.3,7.5,16,0,24.3,42.8,35401.1
Mexico,06-12-2013,24.9,8.3,15.8,0,20.3,38.2,35479.77
Mexico,07-12-2013,23.8,8.9,15.2,0,30.3,53.6,34844.11
Mexico,08-12-2013,22.8,9.3,15.3,0,26.8,49,35394.84
Mexico,09-12-2013,22.8,6.6,14.4,0,21.9,40.7,35246.2
Mexico,10-12-2013,22.4,7.1,14,0,25.4,42.8,35251
Mexico,11-12-2013,22.2,7.7,14,0,21.1,37.8,34912.38
Mexico,12-12-2013,17.2,9.8,12.8,0,33.7,57.6,26185.19
Mexico,13-12-2013,22.6,8.5,14.9,0,24.2,40.3,35014.29
Mexico,14-12-2013,21,9.1,14.4,0,21.9,40.7,35093.08
Mexico,15-12-2013,16.7,7,10.9,0,10.9,25.9,34902.52
Mexico,16-12-2013,19.6,3.9,11.5,0,9.2,20.2,34755.85
Mexico,17-12-2013,20.1,6.3,12.4,0,12.1,24.5,35089.79
Mexico,18-12-2013,20.8,2.5,11.7,0,12.8,27.7,35111.79
Mexico,19-12-2013,23.7,5.5,14.4,0,17.5,32,35135.09
Mexico,20-12-2013,22.4,9.2,15.5,0,38.6,65.5,34226.03
Mexico,21-12-2013,19.3,10.1,14.3,0,45,77.4,35059.76
Mexico,22-12-2013,20.6,7.3,12.8,0,14.7,31,35170.16
Mexico,23-12-2013,18.4,4.3,10.6,0,14.3,33.5,31589.75
Mexico,24-12-2013,17.2,4.3,10.1,0,18.7,37.4,34350.11
Mexico,25-12-2013,18.4,6.7,11.7,5,13.4,28.8,33136.16
Mexico,26-12-2013,9.5,6.9,7.6,10.1,20.3,34.2,4223.69
Mexico,27-12-2013,12,6.7,8.7,5.4,17.9,28.4,15358.7
Mexico,28-12-2013,15.8,2.2,8.2,0,15.2,31,35302.73
Mexico,29-12-2013,16.5,4.8,10.1,2.2,15.8,46.8,33283.98
Mexico,30-12-2013,13.2,6.3,9.2,10.1,20.9,49.7,0
Mexico,31-12-2013,8.9,5.6,7.1,16.2,25.2,44.6,0
Mexico,01-01-2014,15.8,6.9,10.1,1.4,17.6,36.4,30473.93
Mexico,02-01-2014,14.6,4.9,9.4,2.6,21.4,26.6,35497.47
Mexico,03-01-2014,15.6,2.7,8.5,0.5,21.7,40,35537.21
Mexico,04-01-2014,18.5,2.9,10.5,0,16.4,33.1,33228.66
Mexico,05-01-2014,17.6,4.7,11.4,0,12.5,25.6,35617.25
Mexico,06-01-2014,13.4,2.8,8.9,0.5,22.4,38.2,16450.63
Mexico,07-01-2014,14.7,-0.3,6.2,2.7,18.1,39.2,35700.86
Mexico,08-01-2014,18.2,2.3,9.9,0,15.6,32.4,35744
Mexico,09-01-2014,19.3,1.9,10.8,0,18.8,36.4,35787.91
Mexico,10-01-2014,18.8,4.5,11.2,0,28.2,49.3,35832.5
Mexico,11-01-2014,16.5,4.3,10.2,0.4,11,23,34498.61
Mexico,12-01-2014,14.7,6.9,10.3,8.2,26.6,64.4,35923.32
Mexico,13-01-2014,16,1.9,8.4,0,14.8,30.6,35969.37
Mexico,14-01-2014,14.6,-0.9,7.2,0,10.7,18.4,36000
Mexico,15-01-2014,14.5,-0.5,6.8,0,15.5,32.4,36000
Mexico,16-01-2014,16.4,-2.7,6.5,0,11.3,23,36000
Mexico,17-01-2014,16.2,2,8.4,0,10.8,25.2,36000
Mexico,18-01-2014,17.5,0.1,8.6,0,14.8,26.6,36000
Mexico,19-01-2014,18.2,1.2,10.3,0,12.5,28.1,36000
Mexico,20-01-2014,20.5,1.5,11.2,0,13.1,29.5,36003.05
Mexico,21-01-2014,18.7,3.9,11.6,0,16,33.8,36000
Mexico,22-01-2014,21.7,3.1,12.4,0,14.5,25.9,36035.7
Mexico,23-01-2014,22.2,7.4,15,0,13.2,28.4,36000
Mexico,24-01-2014,20.1,8.6,12.9,0,19.9,42.1,33931.58
Mexico,25-01-2014,20.8,5,12.1,0,10.7,25.6,36082.6
Mexico,26-01-2014,24,6.2,14.9,0,23.5,43.9,36136.27
Mexico,27-01-2014,23.5,5.6,15.2,0,14.1,31,36033.49
Mexico,28-01-2014,20.8,7.5,13.1,2.9,27.3,49.7,34093.61
Mexico,29-01-2014,16,4,9.4,0,15.6,29.5,36083.45
Mexico,30-01-2014,22.3,2.5,11.8,0,11.5,28.1,36342.36
Mexico,31-01-2014,24.6,6,14.8,0,20.9,34.2,36384.57
Mexico,01-02-2014,24.8,7.3,15.3,0,28.9,47.5,36323
Mexico,02-02-2014,25.1,9.4,16.3,0,25.1,46.4,36438.59
Mexico,03-02-2014,25.4,6.9,15.8,0,32.4,58,36523.03
Mexico,04-02-2014,24.4,10.8,16.5,0,30.8,56.2,36645.71
Mexico,05-02-2014,24.7,5.4,15.1,0,24.7,43.6,36783.74
Mexico,06-02-2014,24.8,5.9,15.7,0,22.4,38.9,36798.05
Mexico,07-02-2014,24,8.7,15.7,0,23.1,44.6,36474.68
Mexico,08-02-2014,24.1,7.2,15.6,0,13.7,22.3,37050.38
Mexico,09-02-2014,24.7,7.9,16.1,0,10.8,19.1,37155.75
Mexico,10-02-2014,25.7,7.3,16.4,0,11.7,26.3,37232.32
Mexico,11-02-2014,25.8,6.7,16.4,0,24.9,42.5,37342.8
Mexico,12-02-2014,21.3,5.9,14.1,0,17.2,37.4,37520
Mexico,13-02-2014,25.7,5.6,15.7,0,12.4,29.2,37666.39
Mexico,14-02-2014,24.6,6.5,15.5,0,19,37.8,37711.08
Mexico,15-02-2014,24.7,7.2,16.3,0,12.8,27.4,37827
Mexico,16-02-2014,26.1,6.6,16.5,0,11.5,26.6,37797.34
Mexico,17-02-2014,25.7,7.3,17.1,0,16.2,34.6,37916.08
Mexico,18-02-2014,26.5,9.8,18.1,0,18.9,36.4,37444.89
Mexico,19-02-2014,27.2,8.7,18.3,0,22.3,39.2,38165.05
Mexico,20-02-2014,25.7,9.9,17.7,0,21.3,42.5,37533.78
Mexico,21-02-2014,24.5,7.7,16.8,0,27.4,50.4,36701.71
Mexico,22-02-2014,26.2,6.9,17.3,0,22.3,43.6,38016.88
Mexico,23-02-2014,25.3,9.6,18,0,12.6,27.4,37389.43
Mexico,24-02-2014,25.7,9.9,18.2,0,17.4,37.4,38850.13
Mexico,25-02-2014,25.8,9.5,18,0,22.5,43.6,37492.38
Mexico,26-02-2014,25.5,10.1,18.2,0,26.3,33.5,34413.16
Mexico,27-02-2014,23,10.2,16.4,0,12.2,30.2,39197.95
Mexico,28-02-2014,27.1,8.3,18.3,0,12.1,29.5,39339.67
Mexico,01-03-2014,27.9,8.8,18.3,0,21.5,39.6,39423.72
Mexico,02-03-2014,28,11,19.7,0,25.2,47.5,38901.83
Mexico,03-03-2014,27.5,9.1,18.7,0.3,27.8,51.5,39591.32
Mexico,04-03-2014,25,9.2,17.6,0,19.9,41,39674.73
Mexico,05-03-2014,23.7,9.2,16.2,0,22.6,45,39757.8
Mexico,06-03-2014,23.7,8.2,16.5,0,14.3,27,39840.54
Mexico,07-03-2014,25.8,7,16.6,0,29.1,47.5,39923.64
Mexico,08-03-2014,23.5,9.3,16.4,0,20.9,41,39241.24
Mexico,09-03-2014,22.8,9.6,15.4,1.8,28.2,52.6,39052.21
Mexico,10-03-2014,19.9,9.3,14.1,0.2,39.5,69.1,40175.15
Mexico,11-03-2014,24.8,5.1,14.8,0,12.4,29.2,40259.52
Mexico,12-03-2014,26.1,8.1,17.1,0,23,39.2,40344.05
Mexico,13-03-2014,27,8.3,16.6,0,25,47.5,40393.52
Mexico,14-03-2014,28.3,7,18,0,25.1,44.3,40513.38
Mexico,15-03-2014,27.7,10.2,18.6,0,31.1,53.3,40598.04
Mexico,16-03-2014,22.3,8.1,14.1,0,44.4,80.6,40682.65
Mexico,17-03-2014,18.1,2.7,10.2,0,21.1,36.7,40767.12
Mexico,18-03-2014,25.4,3.3,15.3,0,23.4,47.2,40851.42
Mexico,19-03-2014,26.2,6.1,17.1,0,14.6,32.8,40935.48
Mexico,20-03-2014,27.7,10.2,18.4,0,19.6,38.9,41019.25
Mexico,21-03-2014,30,8.9,20.1,0,20.1,37.8,41102.67
Mexico,22-03-2014,30,10.9,21.3,0,29.1,46.1,41185.68
Mexico,23-03-2014,29.4,10.8,21.5,0,23.7,41,39336.58
Mexico,24-03-2014,28.6,14.9,22,0,23,43.9,32042.15
Mexico,25-03-2014,26.4,12.7,18.8,0,31.3,49.3,41431.77
Mexico,26-03-2014,27.2,9.9,18.3,0,35.2,61.2,41512.65
Mexico,27-03-2014,23.3,13.3,18.4,0,30.4,54.7,28797.47
Mexico,28-03-2014,25.9,13.1,18.7,0,19.7,40.7,33021.64
Mexico,29-03-2014,24.4,12.4,17.6,5,32.6,53.3,35866.07
Mexico,30-03-2014,26.4,10.8,18,0,27.6,52.6,41836.78
Mexico,31-03-2014,27.3,8.6,19.1,0,15.6,30.2,41917.81
Mexico,01-04-2014,29,10.1,20.2,0,24.3,43.2,41998.74
Mexico,02-04-2014,28.7,11.3,20.5,0,23.8,46.8,42079.5
Mexico,03-04-2014,28.2,11.4,20.1,0,28.2,52.6,42160.06
Mexico,04-04-2014,29.7,11.3,20.8,0,19.2,37.1,42240.36
Mexico,05-04-2014,28.6,12.4,20.5,0,36.1,64.4,41581.83
Mexico,06-04-2014,27.1,15.4,20.2,0,34.6,61.9,28985.95
Mexico,07-04-2014,25.6,7.8,17.5,0,27.5,47.2,42378.09
Mexico,08-04-2014,23.5,7.4,16.2,0,21.3,45,42400.34
Mexico,09-04-2014,24.9,9.3,17,0,21.5,40,42422.7
Mexico,10-04-2014,28.8,8,19.6,0,19.1,34.6,41177.08
Mexico,11-04-2014,29.9,11.8,21.7,0,10.5,25.9,38594.05
Mexico,12-04-2014,30.4,11.6,22.4,0,13.6,27.4,42490.55
Mexico,13-04-2014,31.7,13.7,23.3,0,19.9,39.2,42045.38
Mexico,14-04-2014,29.6,15.2,22.2,0,26.9,46.4,42536.71
Mexico,15-04-2014,23.2,11.5,16.5,3.9,22.7,38.5,26309.15
