Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
France,21-01-2001,6.8,-0.8,3.4,0,15.3,31.3,13253.91
France,22-01-2001,10.4,3.8,6.8,1,27.7,58.7,4984.35
France,23-01-2001,11.2,6.8,8.7,3.7,28,68.4,8717.38
France,24-01-2001,12.1,5.8,8.7,5.8,33,70.6,14032.52
France,25-01-2001,6.5,3.9,5.4,3.7,20.6,45.4,18853.77
France,26-01-2001,6.6,2.7,4.4,6.5,30.9,76.7,8057.73
France,27-01-2001,6.4,2,4.4,1.6,39.2,76,27209.25
France,28-01-2001,5.3,1.9,3,3.2,13.3,27.7,2342.69
France,29-01-2001,3.4,0.5,1.8,1.3,18.3,41.4,26614.33
France,30-01-2001,3.8,-0.5,1.1,0,11.1,24.1,29207.51
France,31-01-2001,4.4,-0.2,1.9,1.6,10.2,21.6,2342.86
France,01-02-2001,2.5,-1.7,0.3,1.1,14.4,28.4,30045.71
France,02-02-2001,3.4,-2.3,0.6,0.1,20.9,44.3,10254.96
France,03-02-2001,8.1,2.7,6,0,23.9,49.3,0
France,04-02-2001,10.2,7.6,8.4,0,25.5,53.3,22045.04
France,05-02-2001,8.9,6.7,7.7,0.5,30.5,62.6,2158.13
France,06-02-2001,13.6,9.1,11.1,0,26,48.2,29264.98
France,07-02-2001,14.7,9.2,11.5,0,28.6,60.5,9637.5
France,08-02-2001,9.9,6,7.8,1.1,28.5,60.5,23949.55
France,09-02-2001,5.8,2,2.9,5.1,27,64.4,10719.46
France,10-02-2001,9.1,-2.4,3.3,0,10.8,23.8,31120.91
France,11-02-2001,14.1,6.5,9.1,0,12.6,22.3,27825.65
France,12-02-2001,15.8,6.9,10.6,0.1,23.5,49,32776.03
France,13-02-2001,8.7,5,5.6,3.7,22.7,48.2,0
France,14-02-2001,8.7,2.7,5.2,0,18.7,41.8,32182.26
France,15-02-2001,12,-0.6,5.3,0,7.6,16.9,33668.29
France,16-02-2001,7.8,-0.2,3.4,0,12.1,26.3,33735.38
France,17-02-2001,4.2,0.8,2.2,0.9,18.1,39.2,12006.89
France,18-02-2001,4.7,0.5,2.4,0.6,19.6,38.5,11091.73
France,19-02-2001,7.9,-1.6,2.4,0,11.2,27,34460.66
France,20-02-2001,3.9,-0.4,1.3,0,12.1,26.6,5589.62
France,21-02-2001,5.4,-0.4,2,0,8.6,21.2,34855.25
France,22-02-2001,6,1.7,3.8,0.4,10.7,22.7,0
France,23-02-2001,6.1,3.1,4.8,3.2,15.5,31.7,7260.51
France,24-02-2001,3.2,-0.9,1.3,4,13.8,30.2,34062.53
France,25-02-2001,0.8,-2.8,-1.2,2,18.8,41,30523.14
France,26-02-2001,2.3,-4,-1.3,0,15.6,31,35649.95
France,27-02-2001,4.4,-1.6,1.5,1,29.7,73.1,34791.2
France,28-02-2001,4.4,0.3,1.8,3.4,19.6,41.4,33479.41
France,01-03-2001,5.1,-0.5,1.5,3.2,24.6,55.8,32700
France,02-03-2001,4.7,-1.1,1.6,8.3,17.3,56.5,972.92
France,03-03-2001,8.3,1.4,4.6,13.3,18.1,51.1,0
France,04-03-2001,7.6,5,6,4.5,27.4,56.2,0
France,05-03-2001,10.5,4,6.3,0,11.9,22.3,33206.36
France,06-03-2001,19.8,4.9,11.7,0,15.5,29.2,36000
France,07-03-2001,16.6,11.1,14.1,0.9,21.6,42.5,30540.51
France,08-03-2001,11.6,7.1,9.8,8.1,18.2,39.6,24984.43
France,09-03-2001,10.5,6.7,8.3,1.7,21.1,43.9,27962.94
France,10-03-2001,13.3,7.7,10.2,3.2,24.6,55.1,24279.58
France,11-03-2001,14,9.6,11.5,4.2,22.7,51.1,15077.83
France,12-03-2001,11.8,5.6,9.5,8.7,20.3,42.1,593.58
France,13-03-2001,9,4.4,6.4,3.9,31.9,64.4,17449.16
France,14-03-2001,9.7,5.6,7.4,0.3,25.7,56.9,13173.48
France,15-03-2001,12.4,6.8,8.8,0,19.9,41.8,30803.94
France,16-03-2001,17.5,4.8,10.7,0,17.6,40,34118.88
France,17-03-2001,11,7.2,8.8,4.7,22.3,46.8,19076.02
France,18-03-2001,11.6,5.6,8.2,0.6,31.9,67.7,25284.52
France,19-03-2001,9.4,4.8,7.1,1.7,26.9,54,3495.72
France,20-03-2001,16.1,7.7,10.9,10,23.3,61.9,18370.14
France,21-03-2001,12.4,10.3,11.5,12.6,30.3,60.1,0
France,22-03-2001,14.4,9.1,11.5,1.7,35.8,84.6,35290.1
France,23-03-2001,15.5,10,13,0.6,25.8,65.9,36676.47
France,24-03-2001,19.3,8,12.2,2.1,26.4,68.8,41082.8
France,25-03-2001,10.6,6.7,8.7,6.3,25.4,54.4,9001.32
France,26-03-2001,9.8,5.7,7.2,0.3,9.2,18.4,5760.55
France,27-03-2001,13,3.6,8.3,2.1,14.3,28.8,41676.95
France,28-03-2001,9.3,6.4,7.6,5.5,30.8,75.6,16760.5
France,29-03-2001,9.5,4.7,7.1,14.8,34.3,86,36313.38
France,30-03-2001,8.8,3.7,5.9,0.1,15.8,34.6,19274.38
France,31-03-2001,13.6,0.9,7.1,0,7.6,18,33838.92
France,01-04-2001,18.2,4.3,10.8,0,13.2,31,42648.45
France,02-04-2001,20.3,8.5,13.8,0,21.2,43.6,42735.49
France,03-04-2001,14.2,7.7,10.9,1.6,19.5,42.8,40097.31
France,04-04-2001,11.5,5.8,9.3,3.7,27.3,64.8,28563.54
France,05-04-2001,10.9,3.2,7,0.7,22.9,47.5,29201.49
France,06-04-2001,11.6,8.1,10.1,3.4,25.3,49.3,243.82
France,07-04-2001,9.3,4.7,7.1,4.9,25,60.5,35914.85
France,08-04-2001,8.9,4.5,6.4,4.8,24.1,49.7,30901.99
France,09-04-2001,10.3,5.5,7.7,1.7,24.5,50.8,0
France,10-04-2001,9.7,6.6,8,4.8,23.1,56.9,25084.8
France,11-04-2001,8.8,4.8,6.3,4,25.7,48.6,36033.18
France,12-04-2001,8.8,4.4,6.3,0.1,16.6,36,19038.35
France,13-04-2001,6.9,2.3,4.7,0,17.1,36.7,26755.13
France,14-04-2001,6.6,-0.3,3.2,0,17,36,44575.25
France,15-04-2001,8.7,1.8,5.3,3.6,24.6,50.4,388.35
France,16-04-2001,9.1,4.7,6.8,8.1,16.7,36,28136.84
France,17-04-2001,7.5,2.4,4.8,0.3,10.6,27.4,23231.08
France,18-04-2001,8.2,1.2,4.9,2.9,22.1,45.7,20026.12
France,19-04-2001,6.8,1.7,4.2,2.9,10.6,27.7,42696.64
France,20-04-2001,6.7,-0.6,2.7,4.3,16.2,42.1,44159.6
France,21-04-2001,6.6,-0.1,2.7,8.3,21.4,45,34875.54
France,22-04-2001,9.7,-1.3,4.4,0.2,11.2,22.7,31670.76
France,23-04-2001,6.8,2.9,5.3,11,16.3,34.9,0
France,24-04-2001,16.7,4.6,10.8,4.6,23,51.1,39082.55
France,25-04-2001,11.2,7,8.9,13.7,28.5,74.2,40092.06
France,26-04-2001,12.7,5.4,8.7,0,19,40.7,44653.98
France,27-04-2001,15.1,5.4,10.2,0.3,21.7,45.7,46199.66
France,28-04-2001,10.3,6.7,8.8,3.9,22.7,46.4,8904.46
France,29-04-2001,11.3,7.4,9.3,8.4,16.4,32.4,1246.53
France,30-04-2001,9.8,8,8.7,28.5,12.3,37.1,0
France,01-05-2001,14.1,3.9,9.2,1.7,27.2,55.4,46926.92
France,02-05-2001,17.7,7.5,12,5.5,14.5,34.9,34438.28
France,03-05-2001,14.4,8.6,10.7,6,13.3,32.8,39902.78
France,04-05-2001,11.7,5.1,9.1,2.4,12.2,20.5,23721.9
France,05-05-2001,8.2,4.1,5.7,18.5,22.9,41.4,0
France,06-05-2001,7.2,4.7,5.9,1.1,15.2,32,0
France,07-05-2001,9.5,6.3,7.6,0,14,28.8,0
France,08-05-2001,13.4,7.6,10,0.4,11.7,25.6,91.82
France,09-05-2001,19.2,8.1,13.7,0.2,8.7,21.6,40344.29
France,10-05-2001,19.1,9.9,14.7,0.2,6.8,21.6,46568.97
France,11-05-2001,21,9.3,15.8,0,12.1,30.6,49247.29
France,12-05-2001,21.6,11.7,16.7,0,14.7,31.7,49314.32
France,13-05-2001,19,12.5,15.5,2,16,34.9,43222.79
France,14-05-2001,16.6,11,13.6,20.9,12,37.1,33174.2
France,15-05-2001,18,10.9,13.8,4.8,17.9,43.6,39513.46
France,16-05-2001,17.8,9,13.8,3.8,21.2,45,41619.78
France,17-05-2001,15.7,10.2,13.1,3.4,23.4,47.9,45470.73
France,18-05-2001,12,5.3,9,3.6,19.7,45.4,33826.55
France,19-05-2001,15.3,5.6,11,0,15.3,34.9,49811.89
France,20-05-2001,19,6.9,13,0,16.1,37.1,49246.95
France,21-05-2001,19.8,8.8,14.6,0,16.6,35.3,46241.21
France,22-05-2001,20.2,11.2,16.1,0.1,16.3,37.4,49134.21
France,23-05-2001,20.4,10.2,15.7,0.9,8.4,21.2,45622.88
France,24-05-2001,19.6,13.1,15.9,6.6,11.2,25.9,41348.47
France,25-05-2001,21,12.8,16.5,4.7,12.5,27.4,50151.03
France,26-05-2001,20.6,11.6,16.2,0.4,8.9,20.9,48522.77
France,27-05-2001,24,11.1,18.1,0,6.5,15.8,47101.96
France,28-05-2001,25.8,12.6,19.9,0,8.2,16.2,50712.35
France,29-05-2001,26.5,12.8,20.7,0,7,16.6,50979.02
France,30-05-2001,28.2,14.6,21.9,0.2,7.7,19.4,50470.79
France,31-05-2001,20,14.7,17.5,0,14.4,32.4,50085.34
France,01-06-2001,15.9,10.4,13.7,0,12.1,26.6,50620.15
France,02-06-2001,17.2,9.4,13.7,0.8,20.2,44.6,49890.8
France,03-06-2001,15,8.5,11.9,1.8,15.5,37.8,41815.59
France,04-06-2001,17.7,5.5,11.9,0,10.4,25.9,51405.39
France,05-06-2001,20.4,7.1,14.7,0,15.3,29.5,41436.21
France,06-06-2001,17.9,11,14.4,0.5,18.7,41,43735.79
France,07-06-2001,16.5,9.2,13.3,0.7,14.8,34.6,30039.58
France,08-06-2001,16.1,9.8,13.2,10.1,7.6,26.6,0
France,09-06-2001,16.7,11.1,13.3,5.3,12.1,29.9,39861.69
France,10-06-2001,14.3,9.6,12,1.7,13.5,28.1,26288.04
France,11-06-2001,15.8,6.6,11.6,0,10.2,24.1,51199.73
France,12-06-2001,20.5,6.4,13.9,0,10.6,26.6,46246.96
France,13-06-2001,21,10.2,16.1,0.2,14.8,31,50400
France,14-06-2001,21.9,9.7,16.2,0,10.7,25.2,49757.35
France,15-06-2001,18.6,13.6,15.7,9.2,9.9,38.5,904.82
France,16-06-2001,17.1,11.6,13.8,2.8,26.4,59,49912.8
France,17-06-2001,15.2,10.7,12.4,6.7,21.6,46.8,26366.38
France,18-06-2001,15.8,9.6,12.6,2.9,15.8,35.6,47820.3
France,19-06-2001,17.5,7.5,12.8,0,13.4,33.5,51324.52
France,20-06-2001,22.1,9.2,15.9,0,11.2,28.1,51613.34
France,21-06-2001,24.9,11.1,18.6,0,8.2,20.9,51609.35
France,22-06-2001,24.3,11.8,19,0,9.3,22.7,51484.08
France,23-06-2001,26.5,12.4,19.8,0,9.8,24.1,51313.46
France,24-06-2001,27.6,14.1,21.4,0,10.2,23.4,51235.94
France,25-06-2001,30.1,16.7,23.3,0,15.2,37.1,51303.91
France,26-06-2001,29.7,19.7,24.5,0.9,13.2,27.7,51181.35
France,27-06-2001,21.1,15.6,17.9,2.9,15.2,36.4,14203.5
France,28-06-2001,21.2,12.7,16.8,0,12.8,28.1,47691.34
France,29-06-2001,25.1,12.4,19.4,0,11,28.8,51096.43
France,30-06-2001,26,14,20.6,0,15,36,51045.04
France,01-07-2001,22.7,13.1,18.5,0,13.2,31,50867.52
France,02-07-2001,26.6,14,20.4,0,16.5,39.2,51077.89
France,03-07-2001,30.1,15.9,23.2,0,11.1,24.1,49067.56
France,04-07-2001,23.6,16.6,19.6,21.1,15,33.8,25150.83
France,05-07-2001,18.6,15.2,17.1,20.1,14.9,49.3,6456.82
France,06-07-2001,22.2,13.6,17.3,15.4,14.3,30.6,27452.43
France,07-07-2001,19.9,13.3,15.9,8.8,24.2,53.6,35915.77
France,08-07-2001,19.3,14.7,16.6,0.3,22.5,48.6,46704.47
France,09-07-2001,22.3,12.3,17.4,0,6.3,17.6,50425.07
France,10-07-2001,21.5,13.2,17.4,0,21.5,46.4,46316.19
France,11-07-2001,18.3,13.8,15.5,0.5,18,42.1,25376.44
France,12-07-2001,19.1,11.2,15.3,0.3,23.4,58,21455
France,13-07-2001,20.4,13.8,16.8,3.7,23.3,56.5,30644.9
France,14-07-2001,21.7,13.3,17,7,34,73.8,24675.46
France,15-07-2001,16.7,11.6,14,0.7,11.9,26.6,43843.54
France,16-07-2001,17.7,8.8,13.8,0.7,6,17.3,50400
France,17-07-2001,16.6,10.9,14,4.7,30.7,57.6,27510.19
France,18-07-2001,16.7,11.6,13.9,3,31.6,77.4,48436.02
France,19-07-2001,16.9,12.1,14.1,1.2,22.4,45.4,38421.27
France,20-07-2001,16,10.6,13.2,0.6,15.9,37.8,38670.01
France,21-07-2001,23.4,7.5,15.8,0,7.6,17.6,50400
France,22-07-2001,26.9,12.4,20.3,0,7.7,16.6,50400
France,23-07-2001,24.1,15.5,20.1,0.9,10.6,25.6,42557.72
France,24-07-2001,24.2,13.4,19.5,0,12.4,28.1,50322.98
France,25-07-2001,26.8,14.1,20.9,0,9.1,23.8,50262.54
France,26-07-2001,27.1,16.8,22.5,0,7.6,19.8,50200.37
France,27-07-2001,25.8,16.9,21.1,11.5,14.1,29.5,32836.16
France,28-07-2001,26.3,16.6,21.1,0.4,9.1,19.8,37274.72
France,29-07-2001,27,16.8,22.2,0,12.6,25.9,49903.89
France,30-07-2001,27.5,15.8,22,0,10.5,25.2,49771.19
France,31-07-2001,28.1,15.5,22.4,0,8.8,22,49636.82
France,01-08-2001,30.5,17.6,24.1,0,14.4,34.6,49500.63
France,02-08-2001,27.2,20.1,23.7,2.9,19.4,50,45380.06
France,03-08-2001,22.8,16.4,19.5,0,20.2,39.6,44981.05
France,04-08-2001,19.3,14,16.6,0,16.6,34.9,36545.38
France,05-08-2001,19.9,11.8,16,0.9,16.3,37.1,45671.22
France,06-08-2001,20.5,14.5,17.2,4.4,20.3,52.2,38853.25
France,07-08-2001,22,15.7,18.5,0.2,19.7,41,35148.41
France,08-08-2001,19.8,14.2,17.1,1.4,23.5,54.7,39393.12
France,09-08-2001,19.3,12.9,16,0,17.3,36.7,39174.86
France,10-08-2001,17.6,11,14.3,0,11.4,27.7,45900.5
France,11-08-2001,20,8.9,14.7,0,12.5,31,47999.85
France,12-08-2001,24.9,9.7,17.5,0,10.1,26.3,47838.96
France,13-08-2001,27,12.4,19.9,0,10,20.2,47676.68
France,14-08-2001,31,15.1,23.3,0,10.7,25.9,47513.13
France,15-08-2001,29.9,19.3,23.7,3.4,18.8,35.6,44021.4
France,16-08-2001,20.7,16.8,18.8,4,13,29.9,26317.04
France,17-08-2001,22.1,13.9,17.6,0.6,9.1,24.1,35182.75
France,18-08-2001,26.1,15.1,19.3,1.4,15.3,35.3,30934.9
France,19-08-2001,20.2,14.2,17.2,0.6,16.5,34.9,12474.97
France,20-08-2001,20.5,15.6,17.5,3.4,15.6,33.1,31835.63
France,21-08-2001,24.8,12.1,18.5,0,10.4,27.4,45704.18
France,22-08-2001,25.7,14.3,20.3,0,8.9,24.5,45519.07
France,23-08-2001,28.2,14.2,21.6,0,7.9,17.3,45169.18
France,24-08-2001,30.7,15.5,23.3,0,10.9,23,45175.39
France,25-08-2001,33.1,18.1,25.5,0,11.4,20.2,44901.68
France,26-08-2001,31,18.7,25,0,11.7,24.1,41515.2
France,27-08-2001,27.6,20,23.6,0.7,12,27.7,43595.2
France,28-08-2001,28.3,17.4,22.5,0,13.4,31,42590.87
France,29-08-2001,24.1,17.3,20.1,11.6,14.1,32.4,25046.77
France,30-08-2001,20.9,14.7,17.1,0.8,18.5,41.8,25279.82
France,31-08-2001,17,12,14.6,4.2,20.5,45,43200
France,01-09-2001,15.8,10.1,12.7,1.2,14,32.8,16219.54
France,02-09-2001,20.7,10,15,0,6.8,15.5,43317.53
France,03-09-2001,21.9,9.8,16,0.2,15.2,29.9,42020.95
France,04-09-2001,15.4,11.6,13.3,1.7,21.3,55.4,30625.87
France,05-09-2001,14.8,7.2,11.7,0,10.3,25.9,23858.95
France,06-09-2001,18.5,9.2,14,0,12.6,25.9,26634.79
France,07-09-2001,17.8,12.3,14.9,0.4,12.1,25.6,32219.66
France,08-09-2001,18.4,11.8,14.9,0,22.4,48.2,28830.21
France,09-09-2001,14.8,10.6,12.8,2,15.9,35.3,35118.29
France,10-09-2001,13.5,6.4,10.5,0,13.4,27.7,36126.39
France,11-09-2001,15.1,7.1,11.2,0,10.5,27.4,22949.9
France,12-09-2001,17,8.9,12.9,0,7.2,21.2,28618.91
France,13-09-2001,16.9,9.5,13.3,2.5,26.8,56.9,23348.08
France,14-09-2001,14.6,9.6,11.8,0.7,23.5,45,32241.97
France,15-09-2001,15.2,8.5,11.8,0.3,16.9,37.4,24347.43
France,16-09-2001,13.1,9,11.3,1.7,19.8,42.1,40050.87
France,17-09-2001,12.7,6.2,9.1,1.9,14.7,38.5,38960.88
France,18-09-2001,9.9,6.3,8,9.8,20.1,45,2224.04
France,19-09-2001,15.2,9,11.3,2.3,22.3,49.7,19560.42
France,20-09-2001,17.5,9.8,13.5,0,16.6,35.6,38723.25
France,21-09-2001,18.3,9,13.6,0,11.3,23.8,39524.81
France,22-09-2001,17.4,10.3,13.5,0,15.7,32.8,30803.15
France,23-09-2001,13.1,9.6,10.7,16.7,17.3,37.4,0
France,24-09-2001,14.5,6,10.6,0,10.1,23,26002.9
France,25-09-2001,15,9.1,11.5,3,10.5,29.5,36555.88
France,26-09-2001,17.4,9.1,12.6,0,15.6,32.8,38897.2
France,27-09-2001,19.9,7,13.4,0,9.4,15.5,38824.29
France,28-09-2001,22.6,9.8,15.5,0,12.9,24.8,32295.71
France,29-09-2001,18.6,13.2,15.3,4.7,21.4,45.7,23378.51
France,30-09-2001,20.4,10.5,15.3,0,16.8,33.5,38026.41
France,01-10-2001,22.8,15.8,18.7,1,22.7,45.7,35195.45
France,02-10-2001,25,16.7,20.1,0,23,50,38385.76
France,03-10-2001,18.7,11.8,16.3,14.4,24.5,50,10793.08
France,04-10-2001,17.2,10.9,13.3,0,10.4,19.8,34893.35
France,05-10-2001,21.2,11.7,15.5,1.1,16.5,40.3,23088.28
France,06-10-2001,20.4,13.9,16.6,3.1,16.8,46.4,32488.76
France,07-10-2001,17.7,12.9,15.1,0.2,24.6,51.1,36368.37
France,08-10-2001,15.8,10.4,12.5,3.8,26.6,52.9,26353.75
France,09-10-2001,16.8,8.8,12.3,0,15.6,30.6,35469.49
France,10-10-2001,17.3,6.4,11.5,0,6.5,19.4,36620.74
France,11-10-2001,21.4,7.2,13.8,0,11,19.4,36615.47
France,12-10-2001,26.5,12.5,18.5,0,10.5,18.7,36414.48
France,13-10-2001,24.8,14.1,18.6,0,10.2,19.4,35054.81
France,14-10-2001,19.8,13.7,16.3,0,13.8,39.2,35573.77
France,15-10-2001,18.8,13.5,15.7,0,20.3,45.7,35177.54
France,16-10-2001,19,8,13.6,0,12.4,21.6,35290.76
France,17-10-2001,21.8,12.2,16.3,0,17.5,34.2,28741.43
France,18-10-2001,18.1,13.2,16.1,1.7,18.2,36.4,29856.68
France,19-10-2001,19.9,12.6,16.6,1.5,21.5,43.6,27481.65
France,20-10-2001,17.9,11.5,15.7,12.6,21.7,45.4,2195.77
France,21-10-2001,14.9,10.9,12.4,0.8,26.3,55.1,32002.71
France,22-10-2001,18.6,10.2,13.8,0,17.1,38.5,32699.33
France,23-10-2001,15.2,11.3,13.2,3.9,18.2,39.2,22001.03
France,24-10-2001,13.7,10.1,11.8,0.5,20.1,43.6,17571.48
France,25-10-2001,15.7,9.4,12,0,13.9,32,32400
France,26-10-2001,17.6,7.9,12,0,16.4,33.8,32884.05
France,27-10-2001,17.9,10.3,13.3,0,15.9,29.9,30035.2
France,28-10-2001,20.2,11.3,14.9,0,12.7,24.5,32400
France,29-10-2001,20.6,11,15,0,9,17.6,32507.56
France,30-10-2001,23,9.6,15.1,0,14,24.8,32452.5
France,31-10-2001,17.6,9.4,14.5,1.1,20.5,40,24888.46
France,01-11-2001,9,5,7.1,0,17.2,37.4,29620.61
France,02-11-2001,10.7,3.8,6.7,0,15.9,33.5,32080.4
France,03-11-2001,13.9,2.4,7.4,0,10.1,19.1,31978.7
France,04-11-2001,15,5.4,8.8,0,9.4,20.9,31885.24
France,05-11-2001,7.3,5.3,6.1,0.5,11.8,25.6,0
France,06-11-2001,9.4,4.9,7.1,0,17.7,38.9,14494.42
France,07-11-2001,11.6,7.8,9.6,0.7,19.9,40.7,2875
France,08-11-2001,9.8,2.1,7.9,8.1,30.7,78.1,730.82
France,09-11-2001,3.1,-0.9,1,2.4,19.7,46.8,25245.13
France,10-11-2001,2.3,-2.2,-0.1,0,19.8,45.4,30869.71
France,11-11-2001,3.2,-2.9,-0.7,0,16.4,38.5,30657.99
France,12-11-2001,3.9,-2.4,0.6,2.7,9.4,22.3,20626.47
France,13-11-2001,6.8,2.6,5,9.2,27.5,49.3,0
France,14-11-2001,2.9,0.2,1.4,2.6,26,56.9,27020.16
France,15-11-2001,3.5,-0.7,0.8,0,19.7,43.2,30024.93
France,16-11-2001,7.2,-1.8,1.5,0,12.2,23.8,29860.95
France,17-11-2001,12,1.4,5.1,0,12.5,20.9,29699.14
France,18-11-2001,10.9,4.1,6.3,0.5,10.5,18.7,25617.93
France,19-11-2001,3.9,-0.5,1.7,0,9,20.2,0
France,20-11-2001,4.5,-0.5,1.2,0,10.4,25.2,28225.01
France,21-11-2001,5.6,-1.1,1.7,0,7.4,20.2,28644.11
France,22-11-2001,3.1,-1.9,0.5,0.2,20.4,41.4,25200
France,23-11-2001,3.2,-0.2,1.9,1.4,19.7,41.4,25505.22
France,24-11-2001,2.6,-1,0.9,0.4,11.8,22.7,0
France,25-11-2001,7.2,2.6,5.1,0,10.2,23.4,0
France,26-11-2001,7.8,4.9,6.1,2.8,13.2,29.2,0
France,27-11-2001,6.3,2.3,3.8,4.6,16.5,32.4,22504.3
France,28-11-2001,7.2,3.3,4.9,4.3,20.9,44.3,10879.07
France,29-11-2001,7.7,3.3,5.5,2.6,22.4,47.2,14400
France,30-11-2001,10.7,7.7,9.7,4.5,23.1,49.7,0
France,01-12-2001,10.5,8.5,9.3,0,10.7,25.6,9481.62
France,02-12-2001,12.8,7.2,9.4,0.2,12.2,22.7,26546.91
France,03-12-2001,9.8,6.4,8,0,17.3,35.3,10942.06
France,04-12-2001,9.4,7.7,8.4,0.1,22.4,47.2,0
France,05-12-2001,11.1,6.4,8.9,0,20.5,42.8,8581.46
France,06-12-2001,10.8,5.3,8.2,0.6,17.6,37.1,6513.15
France,07-12-2001,6.1,2.5,4.1,0,16.6,38.2,26984.62
France,08-12-2001,4.2,-0.6,1.2,0,12.9,28.1,26981.38
France,09-12-2001,3.5,-1.9,0,0,13,25.9,26963.99
France,10-12-2001,5.9,-2.6,0.4,0,9.7,18.4,26961.52
France,11-12-2001,2.8,-2.7,-0.6,0,11.9,25.6,26354.46
France,12-12-2001,1.1,-1.4,-0.4,0.2,13.2,27.7,4942.01
France,13-12-2001,2.1,-1.1,0.1,0,20.2,43.9,17896.94
France,14-12-2001,-1.5,-6.9,-4.6,0,26.9,57.6,26789.08
France,15-12-2001,-2.4,-9.4,-6.3,0,11.6,27.4,26748.44
France,16-12-2001,-1.6,-8.3,-5.3,0,15.9,37.4,26713.81
France,17-12-2001,0.5,-5.4,-3.3,0,15.5,35.6,26685.33
France,18-12-2001,-0.8,-5.2,-3.3,0,13.5,29.5,25265.95
France,19-12-2001,1.6,-5.4,-2.8,0,9.4,20.2,26647.46
France,20-12-2001,-0.4,-5.6,-3.3,0,10.3,20.9,6551.76
France,21-12-2001,1.3,-5.9,-2.7,0,16.9,33.8,26634.71
France,22-12-2001,-0.1,-1.7,-1,2.5,21.5,44.6,0
France,23-12-2001,-1.3,-4.7,-3.1,0,15.8,31.7,17924.76
France,24-12-2001,-0.2,-6.3,-3.6,0,14.5,28.4,26257.31
France,25-12-2001,1,-1.9,-0.6,0.6,28.9,61.2,3959.62
France,26-12-2001,0.9,-1.3,-0.2,3.9,25.5,59,21025.07
France,27-12-2001,4,-1.4,0.8,1.3,21.1,43.9,5564.25
France,28-12-2001,6.4,4.2,5.5,2.5,21.8,45.4,0
France,29-12-2001,7.2,6.3,6.8,11.5,31.6,69.1,0
France,30-12-2001,7.2,-0.8,0.8,6,21.3,59.4,7897.67
France,31-12-2001,0.4,-2.9,-1.3,0,14,31.7,23487.38
France,01-01-2002,1.5,-4.2,-2,0,17.7,38.9,26977.37
France,02-01-2002,6.2,-1.8,0.9,0,11.7,22.3,25615.71
France,03-01-2002,8,-0.3,2.5,0,11.3,22.3,27109.55
France,04-01-2002,7.4,2.4,4.6,0,13,26.3,22159.22
France,05-01-2002,7.1,-1.1,1.9,0,8.6,15.5,27261.36
France,06-01-2002,3,-2.1,-0.4,0,9.4,18.4,27344.36
France,07-01-2002,2,-3.2,-1.5,0,13,28.8,27431.95
France,08-01-2002,8,-2.4,1.3,0,11,22.7,27524.36
France,09-01-2002,7.4,0.6,2.5,0,13,25.2,27622.62
France,10-01-2002,7.8,0.9,3.2,0,13.2,23.4,27726.54
France,11-01-2002,7.4,1.8,3.7,0,14.5,27.7,27835.83
France,12-01-2002,10.3,2.2,4.6,0,9.3,17.6,27950.24
France,13-01-2002,8.4,2.1,5.1,0.3,11.5,19.4,13430.31
France,14-01-2002,8,5.4,6.3,0.2,8,15.1,197.4
France,15-01-2002,6.5,4.2,5.5,8.5,24.6,38.9,0
France,16-01-2002,4,1.3,2.9,3.4,16.6,28.4,1669.85
France,17-01-2002,5.7,-1.6,1.2,0,9.7,17.3,28590.11
France,18-01-2002,6.4,-0.2,3.1,0,10.2,19.4,835.41
France,19-01-2002,6.7,2.7,4.2,1.6,19.9,44.6,12548.45
France,20-01-2002,6.3,3.2,4.2,0,16.4,39.6,26726.79
France,21-01-2002,12.9,2.6,6.3,0,20.1,39.2,28881.95
France,22-01-2002,8.3,5.4,6.7,0,21.5,46.1,22059.8
France,23-01-2002,12.1,4.5,7.9,1.4,29,59.8,13517.3
France,24-01-2002,8.1,6.6,7.2,3.2,27,57.6,23144.95
France,25-01-2002,8.7,5.6,6.8,0.4,18.5,41.8,23307.39
France,26-01-2002,11.6,6.7,8.6,0.3,25.7,57.2,28546.65
France,27-01-2002,10.5,8.2,9.4,3.7,30.5,78.5,0
France,28-01-2002,12.8,9.4,10.6,0,19.2,49,25200
France,29-01-2002,16,4.3,9.3,0,13.1,24.1,29546.14
France,30-01-2002,15.5,8.3,11,0,18.5,41,26884.46
France,31-01-2002,12.3,7.4,9.3,0.1,15.1,31.7,27817.82
France,01-02-2002,13.5,6.9,9.2,0.5,19.2,37.8,28512.54
France,02-02-2002,16.6,9.7,11.9,0,21.8,43.2,30803.06
France,03-02-2002,15.3,8.5,11.2,0.4,29.2,62.6,30652.62
France,04-02-2002,11.5,4,7.9,0,23.3,57.2,26902.59
France,05-02-2002,12.2,7.4,9.8,6.4,25.9,59.4,4861.23
France,06-02-2002,7.1,3.2,5.5,5.2,22.1,53.3,15983.83
France,07-02-2002,5.9,1.2,3.1,0,13.2,27.7,25269.47
France,08-02-2002,8.3,4.5,6.4,0,16.8,36,15731.65
France,09-02-2002,9.5,7.3,8.2,0.7,27,67.7,623.38
France,10-02-2002,8.5,5.4,7.2,0.3,26.9,60.1,7885.32
France,11-02-2002,11.1,6,8.1,0,19,42.5,24766.52
