Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
Brazil,29-12-2017,33.5,23.2,27.9,0,9,27.4,43958.88
Brazil,30-12-2017,32.2,24,27.5,1,9.4,28.4,30619.08
Brazil,31-12-2017,32,23.5,26.5,5.2,6.3,22.7,29908.61
Brazil,01-01-2018,33.2,24.2,27.5,1.1,6.9,28.4,34762.91
Brazil,02-01-2018,32.5,23.5,27.3,7.4,9.7,28.4,30144.64
Brazil,03-01-2018,29.5,22.7,24.9,17.8,12.6,29.2,15332.5
Brazil,04-01-2018,31,23.2,26.3,0.8,9.4,32,35081.55
Brazil,05-01-2018,28.2,23.5,25.8,10.1,13.7,38.2,17240
Brazil,06-01-2018,25.1,21.8,23.2,9.6,8.7,23.4,9023.32
Brazil,07-01-2018,29.1,21.5,24.2,4.8,10.2,29.5,29878.39
Brazil,08-01-2018,27.5,21.5,23.4,2.5,7.6,28.4,8037.48
Brazil,09-01-2018,30,21.6,24.7,5.3,9.3,34.6,39118.3
Brazil,10-01-2018,32,20.7,26,0.5,7.2,24.5,42812.7
Brazil,11-01-2018,30.5,22.1,25.8,1.3,10.3,31.3,38766.41
Brazil,12-01-2018,28,21,23.9,6.7,13,35.3,19270.46
Brazil,13-01-2018,31.4,20,25.5,0.4,8,25.6,42185.06
Brazil,14-01-2018,32.2,21.6,26.1,1.7,10.4,27.4,40937.3
Brazil,15-01-2018,32.3,21.7,26.2,7.1,8.7,23.8,41945.41
Brazil,16-01-2018,32.3,21.9,26.3,0.6,11.5,28.8,35680.77
Brazil,17-01-2018,33,22.8,27.3,0.4,8.7,29.9,43051.79
Brazil,18-01-2018,33.7,21.7,27.9,0,8.4,25.6,43596.34
Brazil,19-01-2018,34.6,20.6,28.1,0,12.5,23.8,43583.49
Brazil,20-01-2018,34.2,23.4,28.2,0,8.4,25.9,43176.54
Brazil,21-01-2018,34.1,23.5,28.3,0.4,9,27,43071.8
Brazil,22-01-2018,33.5,23.1,27.7,1.3,11.2,28.4,43164.13
Brazil,23-01-2018,33.5,23.8,28.3,0.1,7.6,24.1,42865.96
Brazil,24-01-2018,34,23.9,28.1,1.3,6.2,34.2,40770.53
Brazil,25-01-2018,30.6,22.9,26.4,7.3,13,34.2,34354.06
Brazil,26-01-2018,30.4,22.8,25.6,15.1,10.9,27.4,25286.51
Brazil,27-01-2018,27.8,22.2,24.8,20.3,8.3,28.4,29438.97
Brazil,28-01-2018,30.4,23.1,25.9,0,9.4,28.1,32388.88
Brazil,29-01-2018,31.1,22.8,26.2,5.7,8.7,27.7,41920.46
Brazil,30-01-2018,31.4,22.8,26.1,5.9,10.1,30.6,33006.62
Brazil,31-01-2018,30.5,23.4,26.6,2.2,8.4,25.6,32625.41
Brazil,01-02-2018,30.6,23.2,26,10.6,8.8,32.4,32418.24
Brazil,02-02-2018,30.5,23.8,26.3,16,8.9,26.3,36565.67
Brazil,03-02-2018,29.6,22.8,25,23.9,8.9,27,20181.21
Brazil,04-02-2018,24.1,22,22.9,28,15.4,35.6,0
Brazil,05-02-2018,28.4,22.6,24.5,2,9.4,30.6,29387.65
Brazil,06-02-2018,29.4,22.4,25,3.2,11.3,29.2,27138
Brazil,07-02-2018,27,22.4,23.9,26.4,12.2,27.4,21950.05
Brazil,08-02-2018,29.4,22.1,25.2,3.3,9.2,26.6,33870.14
Brazil,09-02-2018,31.1,22.1,26.3,1.4,9.5,27,40350.86
Brazil,10-02-2018,30.8,23.4,25.8,2,10.5,29.5,36152.57
Brazil,11-02-2018,30.7,22.2,26.2,1.2,9,27.7,41903.68
Brazil,12-02-2018,31.1,22.4,26.8,0.3,7.6,19.4,36898.23
Brazil,13-02-2018,33.1,23.7,27.8,1,8.6,25.6,41863.16
Brazil,14-02-2018,32.8,23.3,27.9,0,9.6,25.6,41903.95
Brazil,15-02-2018,31.2,23,26.4,0.6,8.8,25.6,39238.91
Brazil,16-02-2018,31.6,22,26.7,0.3,7.6,27.7,41858.78
Brazil,17-02-2018,31.9,22.2,26.9,0.4,7.8,24.5,41834.34
Brazil,18-02-2018,31,22.7,25.4,17.7,9.4,27,29354.44
Brazil,19-02-2018,30.1,22.4,25.2,3.8,10.1,33.5,27568.14
Brazil,20-02-2018,31.8,22.6,26.5,8.7,7.4,24.1,29666.1
Brazil,21-02-2018,29.5,23.9,26.3,10.5,9.4,27.7,29070.51
Brazil,22-02-2018,28.1,23.1,24.7,21.7,6.1,27.4,19044.68
Brazil,23-02-2018,28.4,21.9,24.7,15.5,9,28.4,13893.79
Brazil,24-02-2018,30.8,21.8,25.6,10.7,6.1,26.3,35864.16
Brazil,25-02-2018,32.4,22.2,26.6,0.2,7.6,24.1,32310.24
Brazil,26-02-2018,31,21.8,25.4,10.1,10.1,29.2,32580.41
Brazil,27-02-2018,32.2,21.2,26.6,0.3,6.5,22.3,39049.15
Brazil,28-02-2018,32.3,22.7,27,4,7.1,29.2,39043.03
Brazil,01-03-2018,32.8,23,27.3,0.2,12,32,38248.16
Brazil,02-03-2018,33.8,22.5,27.7,0,9.1,26.3,41436.97
Brazil,03-03-2018,33.3,22.8,27.7,1.5,7.8,25.6,41031.7
Brazil,04-03-2018,34.5,22.9,28.4,0.5,6.9,20.5,41131.17
Brazil,05-03-2018,34.3,24,28.5,0.9,9.2,24.8,40994.04
Brazil,06-03-2018,34.2,23.7,28.2,0.1,8.3,22.7,39625
Brazil,07-03-2018,34,23.8,28.6,2.5,9.6,23.8,40664.33
Brazil,08-03-2018,30.8,23.3,26.2,10.4,6.4,19.1,37276.16
Brazil,09-03-2018,30,23.8,26,1.9,7.6,20.9,23946.12
Brazil,10-03-2018,28.6,22.6,24.7,14.5,10.2,26.3,24693.78
Brazil,11-03-2018,26.6,22.6,24.6,21.4,9.6,22.7,4988.81
Brazil,12-03-2018,29.8,22.9,26,16.4,8.3,24.1,38013.86
Brazil,13-03-2018,30.5,23.4,26.2,1.5,9.7,24.1,39769.15
Brazil,14-03-2018,30,23.1,26,2.1,10.3,31.3,38095.11
Brazil,15-03-2018,31.3,23.2,26.7,0.8,6.9,26.3,40319.3
Brazil,16-03-2018,32.9,22.5,27.6,0,8.8,27.7,40135.48
Brazil,17-03-2018,32.8,23.6,27.3,2.7,7.3,22,39600
Brazil,18-03-2018,31.4,23.7,26.6,4.3,5.9,23.4,33430.26
Brazil,19-03-2018,32.2,22.4,26.5,0.2,7.6,23.8,39791.8
Brazil,20-03-2018,31,23,26.5,0.8,12.8,34.9,39713.77
Brazil,21-03-2018,32.8,23.2,27.9,0,7.3,24.1,39952.12
Brazil,22-03-2018,30.6,23.7,26.4,11.4,11.6,30.6,39600
Brazil,23-03-2018,32.2,23,26.9,1.7,8.7,26.6,39600
Brazil,24-03-2018,28.6,23,24.8,18.2,8,32,27460.95
Brazil,25-03-2018,30.6,22.1,25.6,6.5,9.1,26.3,38075.78
Brazil,26-03-2018,27.6,22,24.4,10.3,8.4,27.4,22584.04
Brazil,27-03-2018,29.6,22.4,24.5,17.3,7.9,41.8,30609.59
Brazil,28-03-2018,31.2,22.5,25.9,3.3,8.9,30.6,39121.79
Brazil,29-03-2018,32.2,22.2,26.8,0,10.8,30.2,39600
Brazil,30-03-2018,29.8,21.2,25.6,1.4,10.2,28.4,39600
Brazil,31-03-2018,31.8,22.5,26.1,0.9,8.4,31,36075.98
Brazil,01-04-2018,32,23.3,26.4,0.4,11.9,33.8,38573.92
Brazil,02-04-2018,31.5,21.8,26.2,0.2,7.5,21.2,39600
Brazil,03-04-2018,31.5,22.7,26.4,3.2,6.5,22.3,38566.67
Brazil,04-04-2018,31.9,22.6,26.3,1.3,6.6,21.2,39600
Brazil,05-04-2018,30.8,22.7,25.9,12,8.4,22,32449.44
Brazil,06-04-2018,27.6,22,24.5,6.6,8.8,26.6,23107.64
Brazil,07-04-2018,29.6,22.4,24.9,7.4,7.3,23.4,25582.64
Brazil,08-04-2018,28.4,22.8,25.3,12.1,8.6,23,39261.24
Brazil,09-04-2018,30.5,22.6,25.2,3.8,9.2,24.5,39600
Brazil,10-04-2018,28.9,21.3,24.8,6.4,7.8,28.8,36018.25
Brazil,11-04-2018,30.4,21.7,25.7,1.6,14.5,38.5,39600
Brazil,12-04-2018,26,21.5,22.8,22.3,9.7,29.2,22784.6
Brazil,13-04-2018,29.1,20.6,23.9,4.4,8.2,30.2,32400
Brazil,14-04-2018,29.1,21.4,24,6.1,10.6,37.1,33643.94
Brazil,15-04-2018,30.5,21.4,24.6,0.3,8,27.4,28955.05
Brazil,16-04-2018,30,21.5,25.3,0,9,23.4,36985.36
Brazil,17-04-2018,28.2,22.2,24.5,0.6,10.8,23.4,31051.33
Brazil,18-04-2018,29.2,22,25.1,0.7,10.8,33.1,32011.74
Brazil,19-04-2018,29.9,22.1,25.7,0.4,10.5,29.5,33926.43
Brazil,20-04-2018,30.1,21.9,26,0.5,9.4,27,39408.24
Brazil,21-04-2018,31.5,21.5,26,0.3,10.1,29.5,39372.71
Brazil,22-04-2018,31.7,22.8,26.1,0.3,10.2,25.6,33450.85
Brazil,23-04-2018,30.9,20,25.2,0.6,9.7,26.3,39303.08
Brazil,24-04-2018,31,21.2,25.5,1.4,8.6,26.6,39269.07
Brazil,25-04-2018,32,21.9,26.3,0.5,6.8,24.8,39235.68
Brazil,26-04-2018,32,21.2,26,0.3,11.7,31,39202.94
Brazil,27-04-2018,31.6,21.2,26.3,0,8.6,26.6,39170.92
Brazil,28-04-2018,32.2,21.1,26.4,0,10.6,29.2,39139.67
Brazil,29-04-2018,32.2,20.9,26.3,0,9.7,24.8,39109.23
Brazil,30-04-2018,32.1,21,26.4,0.1,8.7,26.6,39079.68
Brazil,01-05-2018,32,20.7,26.1,0,9.4,26.6,39051.04
Brazil,02-05-2018,32.5,19.4,25.7,0,9.5,27.4,39023.39
Brazil,03-05-2018,32.7,19.3,25.9,0,7.8,23.4,38996.78
Brazil,04-05-2018,32.7,21.9,26.8,0.2,11.2,29.5,38971.09
Brazil,05-05-2018,32.3,21.6,26.8,0.2,10.5,32.4,38946.13
Brazil,06-05-2018,33,20.9,26.6,0,10.1,33.5,38921.89
Brazil,07-05-2018,32.7,21.5,26.8,0,9.4,28.1,38898.38
Brazil,08-05-2018,32.3,20.1,26.2,0,8.3,19.4,38865.83
Brazil,09-05-2018,31.6,20.6,26,0,8,20.5,38826.7
Brazil,10-05-2018,32.2,20.8,25.9,0,9.8,28.8,38788.01
Brazil,11-05-2018,31.9,20.5,25.5,0,7.8,20.5,38749.79
Brazil,12-05-2018,32.7,20,26.2,0,12.1,32,38712.09
Brazil,13-05-2018,32.5,20.9,26,0,11,23.4,38674.95
Brazil,14-05-2018,33.1,20.8,26.3,0,11.6,24.8,38638.41
Brazil,15-05-2018,32.3,21.2,26.6,0,9.5,33.1,38602.51
Brazil,16-05-2018,32.2,21.5,25.9,0.5,7.2,19.4,38567.29
Brazil,17-05-2018,31.3,21.1,26,0,7.7,23.8,38532.8
Brazil,18-05-2018,32.1,21.4,26.6,0,7.9,23.8,38499.08
Brazil,19-05-2018,29.4,21.5,24.7,1.9,12,33.5,28190.4
Brazil,20-05-2018,28.3,18.6,22.4,0,15.2,38.2,31595.22
Brazil,21-05-2018,28.1,15.9,21.4,0,11.2,26.6,38402.96
Brazil,22-05-2018,30.4,17.4,23.5,0,9.8,24.8,38372.77
Brazil,23-05-2018,31.8,19.7,24.9,0,11.6,26.6,38343.55
Brazil,24-05-2018,31.9,20,25.2,0,9.4,25.6,38315.4
Brazil,25-05-2018,32,19.7,25.3,0,11.4,29.2,38288.01
Brazil,26-05-2018,31.5,20.8,25.4,0,10.5,31.3,38261.34
Brazil,27-05-2018,31.5,19,24.8,0,11.4,31.7,38235.41
Brazil,28-05-2018,31,20,25.1,0,10.9,31.7,38210.25
Brazil,29-05-2018,29.6,19.1,24.4,0,12.4,33.8,38185.89
Brazil,30-05-2018,30.1,19.1,24.4,0,9.3,28.1,38162.35
Brazil,31-05-2018,31.5,19.2,24.9,0,8.4,20.9,38139.66
Brazil,01-06-2018,32.3,19.1,25,0,9.9,20.9,38117.86
Brazil,02-06-2018,32.3,19,24.9,0,10.2,24.5,38096.95
Brazil,03-06-2018,31.8,18.8,24.6,0,11.3,25.9,38076.98
Brazil,04-06-2018,31.5,19.1,24.6,0,11.1,28.1,38057.98
Brazil,05-06-2018,32.1,18.6,25.2,0,9.7,23.4,38039.97
Brazil,06-06-2018,31.6,19.5,25.1,0,10.2,20.2,38022.98
Brazil,07-06-2018,31.4,20.8,25.8,0.2,10.5,28.1,38007.02
Brazil,08-06-2018,30.9,21.5,25.4,0,14.1,36.4,37992.14
Brazil,09-06-2018,33.3,20.5,26.2,0,9.4,28.8,37978.36
Brazil,10-06-2018,33.2,21,27,0,12.8,35.3,37965.7
Brazil,11-06-2018,32.4,21,26.6,0,12.6,34.2,37954.19
Brazil,12-06-2018,33.1,19.5,26.2,0,13.3,35.6,37943.86
Brazil,13-06-2018,32.5,19,26.1,0,10.2,24.5,37934.9
Brazil,14-06-2018,31.8,21.1,25.4,0,9.7,25.6,37927.15
Brazil,15-06-2018,31.5,20.4,25.3,0,10.6,29.9,37920.48
Brazil,16-06-2018,30.9,20.1,24.8,0,13.3,34.6,37914.89
Brazil,17-06-2018,30.7,20,24.5,0,10.2,28.8,37910.39
Brazil,18-06-2018,30.8,18.1,23.9,0,9.4,25.9,37906.98
Brazil,19-06-2018,31.1,18.5,24.6,0,10.2,29.9,36588.71
Brazil,20-06-2018,30.9,20.6,24.8,0,12.2,33.5,37903.39
Brazil,21-06-2018,30.6,18.6,24.3,0,9.1,27.4,37903.22
Brazil,22-06-2018,31.2,18.2,24.5,0,9.2,26.3,37904.12
Brazil,23-06-2018,32,17.9,24.9,0,12.1,33.8,37906.09
Brazil,24-06-2018,32.2,16.8,24.3,0,10.8,23,37909.13
Brazil,25-06-2018,31.8,16.5,23.9,0,8.1,24.5,37913.23
Brazil,26-06-2018,32,19,24.6,0,9.7,24.1,37918.39
Brazil,27-06-2018,31.1,17.8,23.8,0,12,30.6,37924.6
Brazil,28-06-2018,31.2,16.5,23.7,0,12.7,35.3,37931.86
Brazil,29-06-2018,31.2,16.5,23.8,0,9.9,24.8,37940.15
Brazil,30-06-2018,30.6,16.4,23.3,0,8,24.8,37949.48
Brazil,01-07-2018,31.1,15.6,23.5,0,8.7,25.6,37959.85
Brazil,02-07-2018,32.2,16.8,24.2,0,8.9,24.1,37971.22
Brazil,03-07-2018,31.8,17,24.1,0,8.9,25.9,37983.87
Brazil,04-07-2018,32.2,17,24.1,0,10.4,29.5,37997.77
Brazil,05-07-2018,31.6,19,24.6,0,10.2,25.2,38012.84
Brazil,06-07-2018,31.4,17.8,24.1,0,8,25.2,38029.03
Brazil,07-07-2018,31.5,17.8,24.3,0,11.4,24.8,38046.32
Brazil,08-07-2018,33,19.7,25.9,0,11.1,27.4,37611.63
Brazil,09-07-2018,32.8,19.3,25.4,0,15.5,33.5,38084.05
Brazil,10-07-2018,28.4,18.1,22.4,0,16.3,41,38104.42
Brazil,11-07-2018,30,17,22.9,0,12,31.7,38125.75
Brazil,12-07-2018,32,18.1,24.2,0,10.8,26.6,38148.02
Brazil,13-07-2018,33.2,18.6,25.2,0,11.6,25.6,38171.19
Brazil,14-07-2018,33.1,18.5,25.5,0,10.8,25.9,38195.22
Brazil,15-07-2018,33.2,19.5,25.8,0,8.9,23.8,38220.08
Brazil,16-07-2018,32.8,18.6,25.6,0,10.2,24.5,38245.74
Brazil,17-07-2018,32.2,18.8,25.2,0,10.4,29.2,38272.18
Brazil,18-07-2018,32.8,18.5,25.5,0,11.5,32.4,38299.35
Brazil,19-07-2018,32,19.2,25.3,0,11.3,31.3,38327.22
Brazil,20-07-2018,32.2,18,25,0,11.6,25.6,38355.76
Brazil,21-07-2018,32.3,18.1,25,0,12.7,29.9,38384.95
Brazil,22-07-2018,32.3,18.5,25.1,0,12.5,28.4,38414.74
Brazil,23-07-2018,32.3,17.2,24.7,0,11.2,28.4,38445.29
Brazil,24-07-2018,31.4,17.7,24.2,0,12.6,27.7,38476.81
Brazil,25-07-2018,31.6,16.9,24.2,0,10.4,31,38509.24
Brazil,26-07-2018,32,17.8,24.7,0,9.7,19.1,38542.53
Brazil,27-07-2018,32.6,19.4,25.5,0,10,29.2,38576.65
Brazil,28-07-2018,33.7,18.5,26,0,11.7,26.6,38611.54
Brazil,29-07-2018,34,17.4,25.5,0,8,24.8,38647.17
Brazil,30-07-2018,34.5,17.3,26.2,0,10.1,30.2,38683.48
Brazil,31-07-2018,34.8,18.2,26.5,0,7.6,20.9,38720.43
Brazil,01-08-2018,34.3,18.5,26,0,8,16.6,38758
Brazil,02-08-2018,35.2,17.6,26.5,0,9.7,17.6,38796.11
Brazil,03-08-2018,35.7,19.5,27.1,0,10.5,30.2,38834.75
Brazil,04-08-2018,35.7,18.8,27.3,0,8.8,24.1,38807.71
Brazil,05-08-2018,33.8,19.6,26.8,0,8.4,24.8,38913.42
Brazil,06-08-2018,34.8,20.5,26.9,0,10.1,22.7,38953.36
Brazil,07-08-2018,34.4,21.1,27.1,0,12.1,26.3,38993.66
Brazil,08-08-2018,36,21.1,28.2,0,7.8,21.6,39034.3
Brazil,09-08-2018,34,23.9,28.3,0.1,10.7,26.3,37970.53
Brazil,10-08-2018,34,21.9,27.3,0,13,33.8,37855.47
Brazil,11-08-2018,35.3,22.1,28,0,10,25.2,39157.73
Brazil,12-08-2018,34.8,19.8,26.2,0,10.7,28.1,39199.31
Brazil,13-08-2018,34.9,17.7,25.2,0,11.7,26.3,39241.44
Brazil,14-08-2018,36.2,17.2,26.4,0,7.6,23.4,39284.14
Brazil,15-08-2018,34.8,20.7,27.5,0,14.2,38.5,39327.38
Brazil,16-08-2018,32.5,22.5,26,8.1,12.8,34.6,38170.34
Brazil,17-08-2018,29.6,21.8,24.9,0,9.6,28.1,34281.88
Brazil,18-08-2018,31.9,19.6,25.5,0,8.9,25.6,39439.93
Brazil,19-08-2018,33,20.8,26.7,0,10.3,28.4,39476.58
Brazil,20-08-2018,33.5,20.4,26.7,0,9.5,26.3,39513.9
Brazil,21-08-2018,33.8,19.6,26.4,0,9.4,27.7,39551.84
Brazil,22-08-2018,35,20.9,27.3,0,10.5,23.4,39590.33
Brazil,23-08-2018,35.2,20.5,27.9,0,8,24.8,39600
Brazil,24-08-2018,36,22.9,29,0,12.7,35.3,39600
Brazil,25-08-2018,34.8,22,28,0,14.6,42.1,35353.27
Brazil,26-08-2018,33.5,23.2,27.7,0,14.6,41,39600
Brazil,27-08-2018,34.2,23,28.1,0.1,15.2,34.9,39600
Brazil,28-08-2018,34.8,23.3,28.7,0,17.1,45.4,39600
Brazil,29-08-2018,35.5,22.9,28.6,0,11.5,33.8,35501.59
Brazil,30-08-2018,35.8,22,28.4,0,14.6,39.6,39600
Brazil,31-08-2018,35.9,21.4,28.3,0,13.2,36.4,39600
Brazil,01-09-2018,36,21.8,28.4,0,14.1,38.2,39600
Brazil,02-09-2018,36.4,21.6,28.6,0,16.9,37.1,39600
Brazil,03-09-2018,32.5,19.1,25.4,0,13.2,34.6,39600
Brazil,04-09-2018,32,18.9,24.4,0,14.8,37.8,39600
Brazil,05-09-2018,33.4,17.8,24.4,0,14.1,37.1,39600
Brazil,06-09-2018,35.9,17.5,26.3,0,13,31,39600
Brazil,07-09-2018,36.8,21,28.5,0,12,28.4,39600
Brazil,08-09-2018,35.8,22.8,28.3,0,10.6,30.6,38260.98
Brazil,09-09-2018,36.9,20.9,28.4,0,11.9,29.2,39600
Brazil,10-09-2018,36.5,19.8,28.2,0,12.5,34.6,39600
Brazil,11-09-2018,37.3,20.6,28.8,0,10.2,30.2,38815.8
Brazil,12-09-2018,39,21.8,29.9,0,11.8,33.8,39600
Brazil,13-09-2018,36,22.7,28.8,0.4,22,51.8,39600
Brazil,14-09-2018,36.5,24.5,29.9,0,14.1,38.5,37378.64
Brazil,15-09-2018,34.6,24,28.2,0.4,12.4,28.8,35472.58
Brazil,16-09-2018,36.6,23.6,29.6,0,13.2,28.1,37803.13
Brazil,17-09-2018,35.5,23.4,27.4,10.1,10.6,35.3,33791
Brazil,18-09-2018,35.8,22.2,27.9,0.1,9.1,25.9,39231.63
Brazil,19-09-2018,35.4,23.2,28.5,0,11.6,33.8,34909.71
Brazil,20-09-2018,32.8,23.8,27.7,0.2,12.1,40,33671.94
Brazil,21-09-2018,35.8,23.1,28.9,0.1,13,45.4,39600
Brazil,22-09-2018,37.4,23.4,29.7,0,8.4,25.2,35569.35
Brazil,23-09-2018,37.8,23.5,30.2,0,9.3,19.8,39600
Brazil,24-09-2018,36.8,24.8,29.2,0.7,16.6,41.8,39193.29
Brazil,25-09-2018,34.5,23.8,28.5,0.3,13.7,32.8,39472.95
Brazil,26-09-2018,36.4,23.9,29.7,0,11.8,31,36620.19
Brazil,27-09-2018,36.7,23.8,30.1,0,11,27,39842.5
Brazil,28-09-2018,35.7,24.5,29.6,0,12.1,32.4,39733.46
Brazil,29-09-2018,36.5,23.6,29.6,0.3,10.8,22,39577.43
Brazil,30-09-2018,36.2,23.2,27.9,13.7,16.3,42.8,38820.05
Brazil,01-10-2018,31.9,22.6,26.3,3.5,10.9,29.5,31592.41
Brazil,02-10-2018,33.2,24.1,28.1,0.1,9.2,26.3,30785.3
Brazil,03-10-2018,36.3,23.1,28.9,0.4,12.2,33.8,40137.26
Brazil,04-10-2018,35.3,23.2,28.2,5,10,24.8,39760.47
Brazil,05-10-2018,35.2,23.9,28.9,0,10.1,29.5,40017.1
Brazil,06-10-2018,34.5,23.8,27.9,5.8,11.9,31.7,32582.03
Brazil,07-10-2018,33.8,23.9,27.4,1.8,10.2,30.2,34125.01
Brazil,08-10-2018,33.4,24.5,28,0.8,12,24.1,25612.32
Brazil,09-10-2018,35,23.9,28.1,0.3,9.9,26.3,38539.68
Brazil,10-10-2018,32,23.2,26.9,1.6,10,21.6,36332.09
Brazil,11-10-2018,35.3,23.2,29.2,0,7.9,20.5,40228.06
Brazil,12-10-2018,37.4,23.6,30,0,10,21.6,40834.87
Brazil,13-10-2018,35.8,23.6,28.7,6.6,8.1,37.1,37873.44
Brazil,14-10-2018,36,23.6,29.4,1.5,10.2,28.1,41086.29
Brazil,15-10-2018,36,24.5,28.1,14.1,8.1,30.2,33298.44
Brazil,16-10-2018,34,23.4,26.9,20.8,10.2,26.3,34630.72
Brazil,17-10-2018,31.6,23.5,26.3,1.1,10.6,27.7,22374.2
Brazil,18-10-2018,35.5,22.5,29,0,10.3,29.2,41737.84
Brazil,19-10-2018,32.5,24,27.6,1.6,12.5,32,36069.59
Brazil,20-10-2018,32.8,22.6,27.5,0.5,7.7,18.4,37935.21
Brazil,21-10-2018,32.8,23.1,26.8,2.8,11.2,28.4,38502.95
Brazil,22-10-2018,30.5,23.3,26.1,0.7,11.3,27.7,28367
Brazil,23-10-2018,32.9,23.5,26.4,9.5,11.4,31,39099.04
Brazil,24-10-2018,33.2,22.4,26.1,20.9,7.9,29.2,33739.03
Brazil,25-10-2018,33.8,23.2,27.6,1.2,9,24.1,40041.34
Brazil,26-10-2018,35.8,23.3,29.2,0.1,7,22.3,42054.87
Brazil,27-10-2018,35.8,24.2,28.7,2.6,12.8,36,40456.04
Brazil,28-10-2018,34.2,23.3,27.1,1.8,9.1,21.6,39569.43
Brazil,29-10-2018,31.5,23,26.7,4.2,9,18.7,35021.38
Brazil,30-10-2018,34.8,23.3,28.8,0,10.2,24.5,39205.39
Brazil,31-10-2018,30.4,23.4,26.3,0.7,9.4,25.6,30439.8
Brazil,01-11-2018,34.3,23.6,27,13.7,10.8,29.2,37893.56
Brazil,02-11-2018,30.9,23.6,26.3,0,9,25.9,18869.12
Brazil,03-11-2018,28.6,23.2,25.4,8,8.7,27.4,24036.87
Brazil,04-11-2018,29.5,22.8,25.3,1.9,11.9,32.4,21286.18
Brazil,05-11-2018,32.2,22.2,26.7,1.2,8.4,26.3,42435.87
Brazil,06-11-2018,26.4,23.4,24.9,5.9,9.9,22.3,23567.65
Brazil,07-11-2018,29,22.5,24.9,7.3,7.2,25.9,18450.22
Brazil,08-11-2018,25.5,21.9,23.2,9.4,10,24.8,1181.69
Brazil,09-11-2018,31.5,21.1,25.2,1.5,9.3,25.9,36024
Brazil,10-11-2018,30.1,23,25.5,0.4,8.9,32,25114.04
Brazil,11-11-2018,31.9,22.4,26.7,0.2,8.5,25.6,42516.37
Brazil,12-11-2018,34,23.1,28.3,0.1,9.4,24.1,42526.17
Brazil,13-11-2018,33.5,23.8,28.2,0.4,8.7,25.2,42534.88
Brazil,14-11-2018,34,23.9,27.8,0.6,14.2,40,41143.7
Brazil,15-11-2018,33.5,23.5,27.9,0.7,9,27.4,41041.05
Brazil,16-11-2018,33.5,23.2,26.6,19.3,9.4,28.8,34089.43
Brazil,17-11-2018,26.5,22.5,24.3,5.2,10.5,34.9,5134.35
Brazil,18-11-2018,32,22.5,26.7,11.6,7.2,28.1,42561.3
Brazil,19-11-2018,29.4,23.5,26.1,6,8.8,27.7,24409.22
Brazil,20-11-2018,31.3,23.8,26.8,0.4,7.2,24.1,26832.38
Brazil,21-11-2018,30,23.5,26.2,0,10.4,30.2,33866.6
Brazil,22-11-2018,31.6,22.9,26.8,0,9.5,25.6,33860.12
Brazil,23-11-2018,30,23.3,25.9,1.7,10.4,33.5,36340.7
Brazil,24-11-2018,28.8,23,24.8,6.2,10.3,29.2,15588.82
Brazil,25-11-2018,28.4,22.8,24.7,1.3,8.7,28.8,21222.65
Brazil,26-11-2018,29.4,21.9,24.7,4.5,8.3,24.5,39847.21
Brazil,27-11-2018,30.6,21.1,25.6,0.3,12.2,32,36581.33
Brazil,28-11-2018,31.2,22.5,26.5,0.7,12.5,41.4,42013.18
Brazil,29-11-2018,30.6,22.5,25.9,3.1,8.7,29.9,40687.56
Brazil,30-11-2018,31.5,22.8,26,7.4,11.1,35.3,41292.93
Brazil,01-12-2018,27.6,22.4,24.2,16.7,15.3,44.6,20914.56
Brazil,02-12-2018,26.1,21.9,23.6,20.4,10.5,29.2,5532.85
Brazil,03-12-2018,28.2,22.4,24.8,2.7,14.3,34.9,16914.49
Brazil,04-12-2018,28.5,22,24.5,9.8,14,31.3,32781.59
Brazil,05-12-2018,28.2,21.9,24.1,10.9,9.4,26.6,9229.08
Brazil,06-12-2018,30.9,21.9,25.4,1.5,7.5,27,25232.65
Brazil,07-12-2018,29.5,22.5,25.5,1.3,9.9,29.9,37308.7
Brazil,08-12-2018,30.5,21.9,25.7,0.7,9.4,28.8,40393.53
Brazil,09-12-2018,29.5,22.1,25.1,8.2,11.2,31,42946.64
Brazil,10-12-2018,29.6,21.3,24.9,0.7,15.4,43.2,42925.32
Brazil,11-12-2018,31.9,21.4,26.6,0,10.1,34.2,43447.37
Brazil,12-12-2018,31.9,22.6,26.7,0.3,9.5,37.8,41379.17
Brazil,13-12-2018,31.8,22.4,26.1,0.7,15.6,37.8,43157.32
Brazil,14-12-2018,32.4,21.8,26.6,0,11.6,37.1,43507.42
Brazil,15-12-2018,31.1,22.5,26.1,0.3,8,30.6,38192.62
Brazil,16-12-2018,32.7,21.5,27.2,0.4,9,28.4,43924.22
Brazil,17-12-2018,34.2,21.6,27.9,0,10.2,29.5,43981.73
Brazil,18-12-2018,33.4,22,27.6,0,8.7,26.3,41447.9
Brazil,19-12-2018,34.5,22,28.6,0,8.3,25.6,43988.44
Brazil,20-12-2018,34.8,22.6,28.5,0,9.9,23,43611.56
Brazil,21-12-2018,34,22.5,27.6,0.5,7.2,26.3,43991.14
Brazil,22-12-2018,35,22.2,28.5,0,4.7,17.3,43990.98
Brazil,23-12-2018,32.8,23.5,27.6,0,7.7,19.4,43989.8
