Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
Philippines,05-01-2021,28.4,23.2,25.2,0.1,15.8,37.1,37275.23
Philippines,06-01-2021,26.7,23,24.5,1.2,21.6,50.8,37059.2
Philippines,07-01-2021,27.1,22.9,24.4,1.6,20.5,48.2,36928.25
Philippines,08-01-2021,25.5,22.5,23.7,11.4,23.2,54.4,11330.2
Philippines,09-01-2021,23,21.5,22.2,30.6,25.1,59,0
Philippines,10-01-2021,23.7,21.6,22.3,2.2,31.6,72.4,31969.87
Philippines,11-01-2021,22,20.9,21.4,13.1,21.4,54,2813.24
Philippines,12-01-2021,24.7,21.1,22.5,3.6,24.9,57.6,21487.14
Philippines,13-01-2021,25.9,21.9,23.4,0,23.6,54.4,36603.36
Philippines,14-01-2021,24.6,22.3,23.3,7.9,19.8,47.5,2467.7
Philippines,15-01-2021,24.8,22.4,23.2,76,21.9,49.3,4354.43
Philippines,16-01-2021,25.2,21.7,23,9,23.3,54,11700.03
Philippines,17-01-2021,26,21.7,23.2,7.8,22.6,52.9,17092.49
Philippines,18-01-2021,26.3,22.2,23.9,3.2,25.6,58.7,33233.68
Philippines,19-01-2021,24.2,22.5,23.1,34.5,21.7,52.2,0
Philippines,20-01-2021,26,22.6,23.9,12.4,20.2,48.6,6259.51
Philippines,21-01-2021,27.5,22.9,24.5,15.3,11,28.8,23645.64
Philippines,22-01-2021,27.5,21.9,24.4,20.7,10.8,32.8,36590.75
Philippines,23-01-2021,28.1,22.9,25,2.1,9.5,25.6,36582.81
Philippines,24-01-2021,28.1,21.9,24.8,1.7,10.8,26.6,37650.54
Philippines,25-01-2021,28.5,22.9,25.1,0,13.8,34.9,38169.52
Philippines,26-01-2021,28.3,22.6,24.8,0,14.3,36,38087.77
Philippines,27-01-2021,27.4,22.3,24.2,3.2,16.9,38.9,37440.35
Philippines,28-01-2021,25.6,22.8,23.8,3.9,23.1,52.6,30256.59
Philippines,29-01-2021,26,21.9,23.5,1,29.6,67.7,37899.32
Philippines,30-01-2021,24.1,21.8,22.8,0.5,32.1,73.1,37703.2
Philippines,31-01-2021,24.8,20.7,22.3,2.2,27,61.9,37737.96
Philippines,01-02-2021,26.3,21.1,23.4,0.2,20.1,47.5,38197.88
Philippines,02-02-2021,26.3,21.8,23.8,0.3,22.5,53.3,37870.45
Philippines,03-02-2021,26.5,22.5,23.9,2,24.6,57.2,37906.71
Philippines,04-02-2021,24.2,22.2,22.9,12.5,22,51.5,13878.48
Philippines,05-02-2021,25.6,22.2,23.6,16.1,25.2,61.6,35710.8
Philippines,06-02-2021,27.2,22.3,24.3,0.6,18.8,45.4,37869.94
Philippines,07-02-2021,27.9,22.6,24.7,0.9,21.9,51.8,38590.92
Philippines,08-02-2021,26.9,23.1,24.4,2.6,23.4,54.7,16923.54
Philippines,09-02-2021,23.8,22.1,22.9,13.4,21.8,53.3,90.51
Philippines,10-02-2021,25.7,19.9,22.9,7.1,24.7,59.8,22990.12
Philippines,11-02-2021,27.7,21.8,24.7,1.4,10.1,26.6,38727.86
Philippines,12-02-2021,28.4,22.2,24.9,4.7,11.8,26.6,37806.11
Philippines,13-02-2021,27.4,22.6,24.4,0.8,16.1,38.9,38281.03
Philippines,14-02-2021,27.2,22.4,24.4,0.2,15.2,36.4,35105.12
Philippines,15-02-2021,27,21.7,24.1,0.6,14.3,34.2,39439.16
Philippines,16-02-2021,27.5,22.2,24.3,0,18.6,45,38939.21
Philippines,17-02-2021,27.1,21.3,24,0,21.6,50.4,39707.8
Philippines,18-02-2021,26.6,21.4,23.6,0.1,26.7,61.9,38657.89
Philippines,19-02-2021,24.5,20.6,22.1,3.3,30.2,72.4,38149.2
Philippines,20-02-2021,24,20.9,22.1,0,25,57.2,15769.88
Philippines,21-02-2021,24.1,21.7,22.6,9.5,21.5,50.4,9327.93
Philippines,22-02-2021,25.5,22.2,23.3,71.4,32.4,78.5,7338.82
Philippines,23-02-2021,28.3,22.9,25,2.9,11.8,34.9,39840.46
Philippines,24-02-2021,28.9,23,25.3,0.9,11.2,29.2,39748.73
Philippines,25-02-2021,29.5,21.5,25.1,0,10.5,28.1,40068.54
Philippines,26-02-2021,29.2,22.1,25.1,1.1,8.7,24.1,40114.79
Philippines,27-02-2021,28.7,22.5,25,7,10.4,24.8,36742.93
Philippines,28-02-2021,27.7,23.2,24.8,15.8,11.4,34.2,39703.57
Philippines,01-03-2021,29.5,22.6,25.5,0,12.1,31,40254.09
Philippines,02-03-2021,29.7,22.5,25.4,1,12.8,29.5,40300.58
Philippines,03-03-2021,27.8,21.7,24.6,3.4,19.1,46.1,40347.04
Philippines,04-03-2021,28.5,22.8,25.1,0.7,17.3,41.8,40393.42
Philippines,05-03-2021,27.9,22.3,25,0.7,18.8,44.6,40439.71
Philippines,06-03-2021,28.2,22.5,25,0.1,17.4,41.8,40485.85
Philippines,07-03-2021,28,22.6,24.8,0.3,19.4,47.2,40531.82
Philippines,08-03-2021,27.3,22.6,24.4,1.2,20.2,47.9,40577.58
Philippines,09-03-2021,27.3,22.4,24.5,1.1,20.4,50.4,40315.17
Philippines,10-03-2021,27.7,22.5,24.7,1.1,23.8,57.6,40668.3
Philippines,11-03-2021,26.9,22.7,24.2,7.7,25.2,60.8,32618.62
Philippines,12-03-2021,25.4,22.6,23.5,10.4,20.7,49,0
Philippines,13-03-2021,24.3,22.6,23.2,22.8,20.5,51.1,7907.14
Philippines,14-03-2021,26.4,22.2,23.9,14.3,15.7,36.7,36265.61
Philippines,15-03-2021,27.6,22.3,24.6,7.4,10.9,28.1,27113.98
Philippines,16-03-2021,28.4,22.3,25.2,6.6,9.1,25.2,38087.41
Philippines,17-03-2021,29.7,22.9,25.8,1.9,9.8,25.9,40988.66
Philippines,18-03-2021,30.1,23,26.3,1.3,10.3,27.7,41034.54
Philippines,19-03-2021,29.3,23.5,25.6,6.8,10.1,27.4,39656.82
Philippines,20-03-2021,29,23.6,25.5,7,11.5,28.8,39952.47
Philippines,21-03-2021,28.7,23.3,25.5,3.2,11.3,35.6,39737.96
Philippines,22-03-2021,27.5,23.7,25.1,11.5,18.9,42.5,40928.38
Philippines,23-03-2021,27,23,24.6,8.8,23.2,54.4,39659.4
Philippines,24-03-2021,27.9,23.2,25.3,1.7,14.6,40.3,41307.42
Philippines,25-03-2021,29.3,23.5,25.8,0,17.3,41.4,41352.21
Philippines,26-03-2021,28.2,23.2,25.3,6.3,19.4,47.5,41349.56
Philippines,27-03-2021,29.7,23,25.7,2.9,10.3,27.7,41440.94
Philippines,28-03-2021,29.9,22.3,26,0.3,10.4,27.4,41484.83
Philippines,29-03-2021,30,22.5,26.3,0.2,10.4,28.8,41528.3
Philippines,30-03-2021,30.1,23.2,26.1,3.4,10.9,29.2,41571.41
Philippines,31-03-2021,30.2,23.7,26.3,0.8,14.5,36.4,41614.53
Philippines,01-04-2021,30,23.7,26.3,0,16.4,40.3,41657.64
Philippines,02-04-2021,29.5,22.7,26,0,15,37.1,41700.73
Philippines,03-04-2021,30.6,23.2,26.5,0,14.9,35.3,41743.74
Philippines,04-04-2021,29,23.3,25.9,1.2,15.3,37.8,41786.67
Philippines,05-04-2021,28.7,22.4,25.4,1.2,17.8,43.2,41829.48
Philippines,06-04-2021,28.5,23,25.1,2,20.6,50.4,41872.14
Philippines,07-04-2021,28.8,23.1,25.2,0.2,19.7,47.5,41914.63
Philippines,08-04-2021,29.2,22.6,25.4,0,15.5,38.2,41956.91
Philippines,09-04-2021,29.4,22.5,25.5,0.1,15.1,37.8,41998.97
Philippines,10-04-2021,29,23.4,25.7,0.7,18.6,45,42040.76
Philippines,11-04-2021,29.4,23,25.6,0.3,17.7,43.9,41994.78
Philippines,12-04-2021,29.8,22.7,25.8,0,17.1,41.8,42095.44
Philippines,13-04-2021,30,23.4,26,2.9,14.3,36.4,40701.77
Philippines,14-04-2021,28.8,23.2,25.7,2.3,13.7,34.2,42105.31
Philippines,15-04-2021,28,23.5,25.5,10,13,33.8,41358.62
Philippines,16-04-2021,29.3,23.2,26,0.6,18.6,45,42116.46
Philippines,17-04-2021,29.5,23.6,25.8,0.3,21.9,52.2,42122.6
Philippines,18-04-2021,28.1,23.6,25.2,7.2,28.4,67.3,16943.12
Philippines,19-04-2021,27.2,22.4,24.3,32,24.5,63.7,4182.6
Philippines,20-04-2021,28.1,23.9,25.6,0.3,16.3,41.4,6381.42
Philippines,21-04-2021,29.7,24.4,26.5,0.5,12.4,33.5,35761.66
Philippines,22-04-2021,29.9,24.6,26.9,0.2,13,36,42157.16
Philippines,23-04-2021,29.8,24.3,26.6,1.4,14.5,38.9,42164.64
Philippines,24-04-2021,29.9,23.9,26.4,1.8,10.3,32,42172.33
Philippines,25-04-2021,28.7,23,25.2,2.7,13,31,42018.98
Philippines,26-04-2021,27.6,23.1,25.1,2.2,15.1,37.1,42188.39
Philippines,27-04-2021,28,22.8,24.9,2.8,15.9,39.2,42196.79
Philippines,28-04-2021,28.6,22.3,25.2,1.6,15.8,38.9,39823.53
Philippines,29-04-2021,30.4,21.8,25.5,0,8,24.1,42214.36
Philippines,30-04-2021,30.5,21.7,26.4,0,8.2,24.1,42223.57
Philippines,01-05-2021,31.2,23,26.7,0,8.8,25.2,42254.62
Philippines,02-05-2021,31.5,23.8,27.1,0,13.7,32.4,42242.85
Philippines,03-05-2021,30.5,24.3,26.7,0.8,21.2,51.1,42252.95
Philippines,04-05-2021,29.6,24.2,26.6,7.8,18.4,48.2,42263.38
Philippines,05-05-2021,31.1,24.4,27.3,0.2,18.9,51.5,42274.14
Philippines,06-05-2021,30.2,24.9,27.2,0.4,20.2,49,42285.23
Philippines,07-05-2021,31.7,24.4,27.5,0.2,15.3,39.2,42296.68
Philippines,08-05-2021,29.5,24.4,26.8,22.4,12.5,36.7,42308.5
Philippines,09-05-2021,30.9,23.7,27.2,1.7,13,35.3,42325.16
Philippines,10-05-2021,30.4,23.9,26.4,12.8,11,34.9,38014.66
Philippines,11-05-2021,30.5,23.7,26.3,6.7,11.6,37.1,31186.56
Philippines,12-05-2021,30.7,24.2,26.9,2.4,14.8,39.6,42360.21
Philippines,13-05-2021,31,24.2,27.2,0,16,40,42439.91
Philippines,14-05-2021,30.4,24.8,27,1.9,17.7,45.4,42453.16
Philippines,15-05-2021,30.1,24.7,27.2,11.4,15.3,41.4,42537.84
Philippines,16-05-2021,31.1,24.8,27.6,1.8,13.6,36.4,42480.63
Philippines,17-05-2021,31.2,24.4,27.1,6.3,15.9,42.1,42567.36
Philippines,18-05-2021,29.9,24.4,26.9,16.4,15.5,44.6,42448.05
Philippines,19-05-2021,30.3,24.6,27.2,0.7,15.5,37.8,39172.32
Philippines,20-05-2021,30.3,24.7,27,8.1,10.3,31.7,40588.05
Philippines,21-05-2021,30.2,23.8,26.7,7,7.4,22.3,42494.86
Philippines,22-05-2021,30.1,24.2,26.9,4.1,8.5,24.8,42510.69
Philippines,23-05-2021,31.2,24.2,27.4,0.9,7.8,26.6,42660.19
Philippines,24-05-2021,30.3,24.1,26.8,3.7,4.7,21.6,42752.12
Philippines,25-05-2021,31.7,23.9,27.6,1,8.5,27.4,42768.3
Philippines,26-05-2021,29.5,24.5,26.8,6,10.2,27,41293.14
Philippines,27-05-2021,31.4,24.3,27.9,0.7,9.3,26.3,42800.52
Philippines,28-05-2021,31.6,25.2,27.9,3.1,8.7,30.6,42605.96
Philippines,29-05-2021,31.3,24.4,27.9,3.9,6.6,19.4,42622.13
Philippines,30-05-2021,29.9,24.1,27,6.3,10.6,28.1,41409.53
Philippines,31-05-2021,30.4,24.2,27.6,4.5,8.9,20.9,42789.5
Philippines,01-06-2021,31.5,24.1,27.6,5.4,16,37.8,41234.44
Philippines,02-06-2021,26.9,24.3,25.1,32.8,34.1,89.3,5762.68
Philippines,03-06-2021,29.2,25.4,27,2.3,19,46.1,40400.18
Philippines,04-06-2021,29.9,25.4,27.4,2.8,17.7,42.1,42783.63
Philippines,05-06-2021,28.9,25.2,26.8,8.6,12.4,31.3,37113.79
Philippines,06-06-2021,29.2,24.1,26.5,4.4,10.4,25.6,36476.93
Philippines,07-06-2021,28.7,23.6,25.8,20.7,10.7,27,32936.13
Philippines,08-06-2021,27.7,23.5,25.3,17.9,12,29.9,28559.15
Philippines,09-06-2021,27,23.6,25.1,23.8,12.8,32.4,22780.74
Philippines,10-06-2021,26.6,23.7,25,15.5,10.9,26.6,4411.08
Philippines,11-06-2021,27.8,24,25.4,14.6,11.6,28.4,26269.75
Philippines,12-06-2021,27,23.3,25.1,21.2,10.9,27.4,12809.79
Philippines,13-06-2021,26.6,23.3,24.8,28.1,9.6,30.6,12712.75
Philippines,14-06-2021,29.2,23.6,26.4,0.4,13.2,33.5,41999.43
Philippines,15-06-2021,29.6,24.1,26.8,0,15.4,38.2,43120.45
Philippines,16-06-2021,29.9,24.9,27.1,0.1,14.3,35.3,42990.04
Philippines,17-06-2021,29.9,24.6,27.1,1.1,12.6,32,43004.15
Philippines,18-06-2021,30.8,24.8,27.7,0.5,11.9,29.5,43018.15
Philippines,19-06-2021,28.9,25,26.7,5.7,18.6,45,43032.15
Philippines,20-06-2021,28.8,24.2,26.3,4.7,20.9,50,31039.31
Philippines,21-06-2021,28.4,23.9,25.7,10.5,23.1,52.2,33372.61
Philippines,22-06-2021,28.5,23.9,26.1,3.3,19.6,45,38563.97
Philippines,23-06-2021,29.5,24.6,26.9,1.3,15.1,37.4,43012.87
Philippines,24-06-2021,29.9,23.5,26.5,1.1,8.9,25.2,38251.32
Philippines,25-06-2021,29.8,24,26.6,3.8,11.5,30.2,43097.68
Philippines,26-06-2021,30.2,23.6,26.5,9.2,6.3,19.8,37465.48
Philippines,27-06-2021,29.8,24.1,26.6,4.7,5.5,23.8,43058.54
Philippines,28-06-2021,30.2,24,26.8,2.4,12,32,43083.87
Philippines,29-06-2021,29.9,23.1,26.3,4.4,11.9,30.6,42931.16
Philippines,30-06-2021,30.3,24.1,27.3,3.4,9.4,25.9,43105.36
Philippines,01-07-2021,30.2,24.7,26.8,7.6,7.3,24.8,36106.27
Philippines,02-07-2021,30,23.7,26.2,8.2,10,28.8,41772.14
Philippines,03-07-2021,26.4,23.5,24.6,33.2,14.1,31.7,9662.25
Philippines,04-07-2021,28,23.5,25.3,9.2,14,34.6,37704.7
Philippines,05-07-2021,27.8,23.7,25.4,9.1,21.3,49.3,36834.77
Philippines,06-07-2021,28.5,24.2,25.8,3.2,11.4,28.4,14280.52
Philippines,07-07-2021,29.6,23.2,26,6.6,13,36.4,43124.95
Philippines,08-07-2021,30.1,24,26.4,3.1,13.5,36.7,43126.73
Philippines,09-07-2021,29,23.8,26.1,6.2,10.8,33.1,43127.91
Philippines,10-07-2021,27.7,24.2,25.5,21,11.8,34.9,23789.93
Philippines,11-07-2021,29.9,24.2,26.4,4.8,12.6,38.5,43128.33
Philippines,12-07-2021,29.1,23.9,26.2,6.6,12,37.8,33915.31
Philippines,13-07-2021,28.1,24.1,25.3,17.6,11.2,28.4,16527.3
Philippines,14-07-2021,29.7,23.7,26,7.2,9.2,24.8,33506.97
Philippines,15-07-2021,28.8,23.8,25.9,14,7.8,22.7,39035.64
Philippines,16-07-2021,28.4,23.5,25.9,5.7,11,27.4,35453.62
Philippines,17-07-2021,27.8,24.1,25.6,13.9,17.3,40.3,36045.96
Philippines,18-07-2021,27.9,24.4,26.1,3.7,24.6,57.2,39454.07
Philippines,19-07-2021,28.4,25.4,26.5,4,26.9,64.8,34248.43
Philippines,20-07-2021,28.9,24.5,26.2,8.7,22.6,58.7,26264.02
Philippines,21-07-2021,26.4,24,25.2,15,22.3,63,6594.28
Philippines,22-07-2021,26.5,24.1,25,16.5,28.4,73.1,3283.57
Philippines,23-07-2021,27.5,24,25.9,15.4,31,69.8,25786.02
Philippines,24-07-2021,27.8,24.8,26.1,6,31.3,74.5,32178.89
Philippines,25-07-2021,27.8,25.2,26.4,4.9,29.2,66.6,25423.26
Philippines,26-07-2021,29.4,26.3,27.4,0,26.8,62.6,37027.03
Philippines,27-07-2021,29.1,25.8,27.1,3.2,29,72.4,43020.28
Philippines,28-07-2021,28,25.2,26.2,9.4,31.6,72.7,30458.73
Philippines,29-07-2021,28.2,25.5,26.7,0.4,27.7,65.2,30199.04
Philippines,30-07-2021,29.3,25.8,27.2,0.2,25.9,60.1,42973.98
Philippines,31-07-2021,28.9,25.6,27,1.1,24.7,57.2,42956.65
Philippines,01-08-2021,29.2,25.7,27.2,1.2,25,59,42938.41
Philippines,02-08-2021,29.1,26,27.2,0.3,28,65.2,38293.84
Philippines,03-08-2021,28.7,25.8,26.9,0.9,29.1,66.6,35685.4
Philippines,04-08-2021,29.1,25.5,27,0.2,28.7,66.6,33051.48
Philippines,05-08-2021,29.2,25.6,27.2,1.6,29.5,69.5,42856.89
Philippines,06-08-2021,29.4,25.9,27.3,0,28.4,67,42834.48
Philippines,07-08-2021,30,25.6,27.4,0.1,24.5,58.3,42811.31
Philippines,08-08-2021,29.7,25.5,27.3,0,19.1,47.2,42787.41
Philippines,09-08-2021,29.5,24.4,26.5,6.7,10.9,25.9,37545.64
Philippines,10-08-2021,26.5,23.2,24.9,13.8,12.9,29.9,10536.78
Philippines,11-08-2021,29.4,23.6,26.2,3.3,13.7,34.2,39111.5
Philippines,12-08-2021,30.4,24.2,27.1,0.9,5.9,18.7,36000
Philippines,13-08-2021,29.8,24.4,26.9,9.3,6,22.7,39468.71
Philippines,14-08-2021,28.3,23.6,26.1,8.3,8,23.4,29825.51
Philippines,15-08-2021,29.3,22.8,24.9,20.6,8.5,23.4,30793.51
Philippines,16-08-2021,29.7,23.4,26.7,1.3,8.4,20.9,42572.4
Philippines,17-08-2021,28.9,24.2,26.2,2,7.3,24.5,34222.02
Philippines,18-08-2021,28.6,23.5,25.5,14.7,6.6,20.2,31843.55
Philippines,19-08-2021,29.6,23.1,25.8,11.4,7.4,17.6,34881.34
Philippines,20-08-2021,29.2,22.9,25.4,17.2,6.6,18.4,26616.33
Philippines,21-08-2021,28.1,23.8,25.7,18,7.4,22,28283.74
Philippines,22-08-2021,29.1,23.3,26,8.4,9.8,24.8,41448.59
Philippines,23-08-2021,28.8,23.6,25.9,8.4,8,27.4,30006.18
Philippines,24-08-2021,27.9,23.1,25.1,17.3,9.4,24.8,23674.37
Philippines,25-08-2021,28.7,23.2,25.1,18.2,9.6,32,35035.12
Philippines,26-08-2021,25.6,23.2,24.3,11.2,12.3,36.7,3391.43
Philippines,27-08-2021,29.2,22.8,25.3,17,10.7,35.3,35118.62
Philippines,28-08-2021,29.5,23.5,25.7,26.6,12.2,32.4,36070.11
Philippines,29-08-2021,29.1,22.8,25.5,18.4,8.4,28.4,37365.76
Philippines,30-08-2021,28.9,22.8,25.8,7.4,6.9,20.5,32610.77
Philippines,31-08-2021,27.8,23.9,25.7,12.1,7.9,25.2,21529.34
Philippines,01-09-2021,27.2,23.6,25.2,7.8,9,22.3,745.24
Philippines,02-09-2021,28.5,23.7,25.8,5.3,4.7,16.9,34625.67
Philippines,03-09-2021,29.9,23.4,26.1,2.7,8.9,26.6,41926.35
Philippines,04-09-2021,29.2,23.2,25.7,9.7,11.6,30.2,39831.42
Philippines,05-09-2021,29.9,23.5,26.1,6.4,8.3,22,35956.09
Philippines,06-09-2021,29.6,23.7,25.6,12.8,12.3,33.8,32400
Philippines,07-09-2021,26.7,23.8,24.7,76.5,45.5,105.5,6189.57
Philippines,08-09-2021,26.6,23.7,24.8,53.5,41.4,95.4,6092.17
Philippines,09-09-2021,28.6,23.7,25.9,3.7,21,49.3,38617.21
Philippines,10-09-2021,26.9,24.2,25,25.3,26.2,60.5,17040.59
Philippines,11-09-2021,27.2,23.8,25.5,11.5,25.3,59.4,5609.63
Philippines,12-09-2021,28.7,24.9,26.5,1.3,16.6,38.9,35320.04
Philippines,13-09-2021,29.2,25,26.6,3.8,10.7,28.8,28644.19
Philippines,14-09-2021,29.8,23.3,26.1,5.1,8.3,25.2,37620.05
Philippines,15-09-2021,29.8,24,26.2,7.3,10.9,28.8,40022.36
Philippines,16-09-2021,27.3,23.5,25,28.1,10.2,32.4,32190.75
Philippines,17-09-2021,28.6,23.5,25.5,20.1,13,41,34349.88
Philippines,18-09-2021,29.7,23.2,26.1,5.6,10.1,32.8,40461.75
Philippines,19-09-2021,25.2,23.7,24.5,14,10.2,24.8,3411.76
Philippines,20-09-2021,28.4,23.1,25.1,17,10.2,31,27879.48
Philippines,21-09-2021,28.8,23.2,25.6,8.7,12.6,38.9,34782.17
Philippines,22-09-2021,28.5,23.4,25.5,9.7,12.7,34.9,26473.81
Philippines,23-09-2021,29.7,23.4,26.1,9.4,12,36.7,40022.27
Philippines,24-09-2021,28.1,23.4,25.7,2.9,18.1,43.2,38723.98
Philippines,25-09-2021,28.7,23.8,26,12.3,13,34.6,39626.71
Philippines,26-09-2021,30.1,24.1,26.5,1.9,9.3,25.2,39955.59
Philippines,27-09-2021,28.8,23.9,25.9,5.7,9.2,21.2,36000
Philippines,28-09-2021,30,23.5,25.6,32.3,7.2,24.8,25381.53
Philippines,29-09-2021,29.8,23.8,26.4,2.3,10.1,24.5,39237.05
Philippines,30-09-2021,27.7,24.3,25.7,15.8,12.9,29.9,39600
Philippines,01-10-2021,29.1,23.5,26.1,2.3,8.8,23.8,24017.07
Philippines,02-10-2021,28.7,23.9,25.7,20.7,8.4,21.6,20363.43
Philippines,03-10-2021,28,23.9,25.5,31.1,12.7,30.6,25599.89
Philippines,04-10-2021,27.3,23.9,25.1,21,19.6,50.4,6143.99
Philippines,05-10-2021,26.7,23.7,24.5,19,15.5,44.6,2449.2
Philippines,06-10-2021,26.8,23.9,25.2,8.4,16.6,38.2,3600
Philippines,07-10-2021,28.8,23.6,26.2,1,6.5,19.8,22305.79
Philippines,08-10-2021,27.6,23.4,25.4,2.4,9.2,28.4,5942.4
Philippines,09-10-2021,30.1,22.8,26,3.4,14.8,46.8,39078.84
Philippines,10-10-2021,29.1,24.6,26.6,3.6,17.8,42.8,39578.59
Philippines,11-10-2021,29,25.4,26.6,2.4,26.2,67.3,34498.23
Philippines,12-10-2021,27.3,24.1,25.4,26.6,27.8,65.5,19683.98
Philippines,13-10-2021,27.1,23.7,25.1,13.9,22.3,51.8,24556.44
Philippines,14-10-2021,28,23.5,25.4,12.1,8.3,18,5620.18
Philippines,15-10-2021,28,22.3,24.3,22.5,6.6,19.1,17397.31
Philippines,16-10-2021,29.2,22.4,25.2,6,8.8,23.8,39527.14
Philippines,17-10-2021,28.6,22.9,25.1,16.5,14.8,34.9,33890.54
Philippines,18-10-2021,27.8,23,25.3,7.7,16.6,39.6,34190.36
Philippines,19-10-2021,28.9,24.3,26.3,5.3,16.4,38.5,39493.97
Philippines,20-10-2021,26.4,23.5,24.8,12.5,14.6,32.8,4560.83
Philippines,21-10-2021,28.5,23.8,25.3,11.9,13.1,32.8,29549.27
Philippines,22-10-2021,29.5,23.7,26,0.4,18.1,41,39456.59
Philippines,23-10-2021,26.8,24,24.9,12.4,20.7,47.9,19595.34
Philippines,24-10-2021,26.4,23,24.6,24.2,13,29.9,9913.99
Philippines,25-10-2021,26.9,23.2,24.6,17.2,10.5,24.5,19731.08
Philippines,26-10-2021,28.1,23.4,25.6,5.7,16.5,40,34389.29
Philippines,27-10-2021,27.7,23.7,25.5,7.4,19.1,45.4,39383.66
Philippines,28-10-2021,28.9,23.3,25.3,2.1,19.6,45,39367.32
Philippines,29-10-2021,27.7,22.7,25.4,1.2,21.9,51.8,39350.37
Philippines,30-10-2021,29,23.7,25.7,1,19.9,43.9,39332.78
Philippines,31-10-2021,28.7,23.6,25.7,0.2,21.1,47.9,39314.55
Philippines,01-11-2021,28.9,23.2,25.6,0.4,22.9,50.4,39295.65
Philippines,02-11-2021,28.6,23.6,25.9,0.3,21,47.5,39276.08
Philippines,03-11-2021,27.7,24.2,25.5,5.6,23.8,52.9,39255.83
Philippines,04-11-2021,28.4,23.9,25.6,1.4,22.5,51.5,39234.88
Philippines,05-11-2021,27.7,23.9,25.3,8,18.5,45.4,34394.41
Philippines,06-11-2021,29.4,23.2,26.2,2.2,10.9,27.4,39170.46
Philippines,07-11-2021,27.4,24.2,25.7,19.6,17.7,41,25805.19
Philippines,08-11-2021,28.7,24.5,26,2.6,16.3,37.4,39091.36
Philippines,09-11-2021,28.6,23.5,25.9,1.1,22.2,51.1,37485.24
Philippines,10-11-2021,28.9,24.5,26.3,0.8,18.9,42.8,39013.37
Philippines,11-11-2021,29.1,24.8,26.2,2.3,16.9,37.1,38974.92
Philippines,12-11-2021,27.9,24.1,25.4,14.2,18.9,45.7,33133.67
Philippines,13-11-2021,27.6,23.7,25.4,13.6,16.8,38.5,35299.34
Philippines,14-11-2021,27.9,23.8,25.6,7.1,13.8,32,38475.73
Philippines,15-11-2021,29.3,24,26,1.8,18.4,41.4,38825.86
Philippines,16-11-2021,28,23.7,25.6,16.1,17,39.6,38790.04
Philippines,17-11-2021,28.9,24.2,25.6,11.4,17.8,40.7,38731.86
Philippines,18-11-2021,28.9,23.4,25.6,0.1,14.8,36,32811.88
Philippines,19-11-2021,27,23.4,24.5,12.3,18.5,43.6,22162.32
Philippines,20-11-2021,27.3,23,24.9,9.1,15,33.8,35943.86
Philippines,21-11-2021,29.7,23.2,25.9,3.4,9.1,23.4,38622.17
Philippines,22-11-2021,29,23.4,25.7,4.1,11.2,25.6,37660.12
Philippines,23-11-2021,27.9,23.7,25.2,7.3,20.4,45,35752.72
Philippines,24-11-2021,28.1,23.4,25.4,5.9,19.9,46.1,31065.37
Philippines,25-11-2021,28.2,23.4,24.9,23.6,19.6,42.8,27925.29
Philippines,26-11-2021,27.5,23.5,25,27.5,16.1,37.1,28509.76
Philippines,27-11-2021,28.8,23,25.7,5.1,15.5,37.8,29542.19
Philippines,28-11-2021,27.4,23.5,25.2,9.9,13.8,34.9,35863.46
Philippines,29-11-2021,29.5,23.3,26,1,9.5,22,38399.9
Philippines,30-11-2021,29.8,22.4,25.9,3.4,9,23.8,38375.59
Philippines,01-12-2021,27.1,22.9,25,4.1,22,52.9,34752.09
Philippines,02-12-2021,27.5,23.3,24.6,1,25.9,55.8,38196.8
Philippines,03-12-2021,26.5,22.6,24.1,0.3,23.7,52.6,38307.72
Philippines,04-12-2021,25.8,21.8,23.6,1.7,22.5,52.9,38286.92
Philippines,05-12-2021,26.7,21.3,23.8,0.5,23.7,52.9,38267.09
Philippines,06-12-2021,26.8,22,24,0.4,16.5,38.9,38248.27
Philippines,07-12-2021,26.4,22,24.2,1.7,27.5,61.9,38230.49
Philippines,08-12-2021,26.5,23.2,24.7,0,31,67,33163.59
Philippines,09-12-2021,27,23.5,24.7,0.1,26.7,59,27613.35
Philippines,10-12-2021,27.4,22.5,24.6,0.2,25.8,56.2,38144.7
Philippines,11-12-2021,25.8,22.7,24,15.7,22.7,53.3,20532.03
Philippines,12-12-2021,27.1,23.2,24.5,7.1,23.4,52.2,34617.81
Philippines,13-12-2021,25.3,22.5,23.5,13.4,21.1,50,22365.93
Philippines,14-12-2021,26.7,22.5,24,1.5,26.1,57.6,38014.77
Philippines,15-12-2021,26.7,22.3,24.1,0.7,24.7,54.7,37939.42
Philippines,16-12-2021,27.8,23,24.9,4.6,31.3,68.4,25883
Philippines,17-12-2021,27.7,23.6,25.2,3.2,27.5,62.3,31766.05
Philippines,18-12-2021,28.5,23.3,25.3,6,14.6,34.2,36720.89
Philippines,19-12-2021,27.8,22.3,24.2,23.9,12.8,30.2,33162.99
Philippines,20-12-2021,29.2,22.5,24.6,6.4,11.2,30.2,35541.72
Philippines,21-12-2021,28.6,22,24.7,1.9,10.1,27,37796.05
