Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
Myanmar,08-08-2020,33.5,26,29.5,2.5,18.8,36.4,26876.8
Myanmar,09-08-2020,33.7,27.1,30.2,0.3,20.5,38.9,28549.07
Myanmar,10-08-2020,34.3,27.3,30.5,0.7,22.7,46.1,31589.29
Myanmar,11-08-2020,34,26,29.2,3.3,22.3,43.9,27890.28
Myanmar,12-08-2020,34.3,26.5,29.8,2,22.3,41.8,38482.49
Myanmar,13-08-2020,34.3,26.9,30.4,0.7,22.3,42.5,34638.44
Myanmar,14-08-2020,33,26.6,29,1.3,30.2,55.8,24328.81
Myanmar,15-08-2020,33.6,26,29.1,2.6,28.1,59,37811.79
Myanmar,16-08-2020,35,25.8,29.9,0.5,27.7,51.8,37489.2
Myanmar,17-08-2020,32.3,25.5,28.3,2.5,27.7,51.5,4276.93
Myanmar,18-08-2020,28.6,25.7,26.6,19.6,23.4,45.4,181.61
Myanmar,19-08-2020,31.4,24.5,27.7,6.1,27,50,33909.98
Myanmar,20-08-2020,32.4,25.9,28.5,2.1,17.7,35.6,29407.53
Myanmar,21-08-2020,32,25.9,28.5,10,15.3,31.7,30904.84
Myanmar,22-08-2020,33.1,24.6,28.7,7.1,13.8,28.4,36293.73
Myanmar,23-08-2020,32.3,25.4,28,27.3,14.7,28.8,21472.3
Myanmar,24-08-2020,31.5,25,26.9,11.3,25.9,53.3,18312.36
Myanmar,25-08-2020,31.5,25.5,27.9,1.6,26.2,50,31886.6
Myanmar,26-08-2020,30.9,25.8,27.8,7.7,18.4,34.6,30186.62
Myanmar,27-08-2020,32.1,25.6,28.4,3,15.8,30.6,30938.66
Myanmar,28-08-2020,35,26,30.2,0.4,15.5,30.6,41660.87
Myanmar,29-08-2020,34.9,26.9,30.3,1.3,15.3,31,34236.19
Myanmar,30-08-2020,33.5,27.2,30,4.2,11.7,27.7,28742.85
Myanmar,31-08-2020,32.1,27.3,29,18.1,13.2,32.8,14867.43
Myanmar,01-09-2020,32.9,26.2,28.9,3.6,9.4,25.6,28176.95
Myanmar,02-09-2020,33.3,25.3,29.3,7,9.3,22.7,40735.29
Myanmar,03-09-2020,35.1,26.1,30.6,0,8.3,19.1,40487.07
Myanmar,04-09-2020,34.5,27.8,31.4,0.3,11.9,25.9,39967.47
Myanmar,05-09-2020,35.6,27.8,31.2,1.4,14.4,31,39600
Myanmar,06-09-2020,36.4,27.8,31.2,1.6,17.1,33.5,36000
Myanmar,07-09-2020,34.1,26.6,29.9,10.8,16.9,33.5,30948.47
Myanmar,08-09-2020,33.2,26.2,29.2,10.3,12.1,26.3,34687.57
Myanmar,09-09-2020,31.2,25.3,27.7,19.9,13.8,28.1,19064.3
Myanmar,10-09-2020,32.7,26.4,29.3,0.8,20.5,40.3,33877.97
Myanmar,11-09-2020,34.4,26.6,29.9,0.6,17.7,35.6,36901.7
Myanmar,12-09-2020,35,27.4,30.6,4,18,35.6,36191.73
Myanmar,13-09-2020,32.2,25.5,28.6,13,15.3,30.6,11663.73
Myanmar,14-09-2020,33.9,26.1,28.9,15.5,15.5,36.4,29369.79
Myanmar,15-09-2020,34.7,25.8,29.3,14.6,20.2,38.9,35834.64
Myanmar,16-09-2020,34.7,26.3,29.4,6.2,17.8,35.3,31770.69
Myanmar,17-09-2020,33.2,25.4,29.3,13.8,14,27.4,37122.09
Myanmar,18-09-2020,33.9,26.8,30,0.5,11.6,23.4,34017.48
Myanmar,19-09-2020,36.5,27.2,31.7,0,13.1,31.7,39600
Myanmar,20-09-2020,33.5,26.5,29.7,16,21.9,42.5,31820.83
Myanmar,21-09-2020,33.3,26,29,6,26.8,57.2,29258.14
Myanmar,22-09-2020,33.6,26.8,29,7,26.3,50,33476.3
Myanmar,23-09-2020,33.6,26.7,29.5,4.1,17.4,36,30127.24
Myanmar,24-09-2020,32.7,26.6,29.4,0.2,17.6,33.8,13342.71
Myanmar,25-09-2020,34.1,26.7,29.9,0.7,19.2,38.5,36565.14
Myanmar,26-09-2020,34.3,26.1,29.8,0.1,22,41.8,39258.28
Myanmar,27-09-2020,35.2,26.6,30.1,1.2,17.3,33.5,37539.98
Myanmar,28-09-2020,35.1,26.3,30.3,5.2,9.5,21.2,31954.2
Myanmar,29-09-2020,32.9,25.7,29.1,11.3,12.1,23,32400
Myanmar,30-09-2020,32.1,25.3,28.2,19.3,10.4,19.8,31197.56
Myanmar,01-10-2020,32.6,26.2,28.6,7.7,13.1,28.1,34201.43
Myanmar,02-10-2020,32.7,26.2,29.1,0.5,10.1,24.8,38322.56
Myanmar,03-10-2020,33.1,26.4,29.5,6.2,11.4,25.6,38711.86
Myanmar,04-10-2020,32.3,25.1,28.3,26.8,11.5,26.6,26675.69
Myanmar,05-10-2020,30.6,25.6,27.7,8.9,11.8,25.6,29895.97
Myanmar,06-10-2020,32.3,26.1,28.5,10.9,12.7,26.3,33999.43
Myanmar,07-10-2020,31.7,25.1,28.5,20.4,9.4,19.1,39399.13
Myanmar,08-10-2020,33.3,26.5,29.7,0.2,10.5,24.5,39343.34
Myanmar,09-10-2020,34.7,26.6,30.4,0,10.8,21.2,39287.9
Myanmar,10-10-2020,34.9,26.1,30.4,0,9.8,19.8,39232.91
Myanmar,11-10-2020,33.7,26.3,30.2,0,7.2,17.3,39178.43
Myanmar,12-10-2020,33.9,27.1,30.3,0.1,9.7,23,39124.56
Myanmar,13-10-2020,34.1,26.9,30.5,0.4,7.9,22.3,39071.38
Myanmar,14-10-2020,33.8,26.9,30.2,0,10.5,23.4,39018.97
Myanmar,15-10-2020,35.7,26.5,30.7,0,13.4,28.8,38967.41
Myanmar,16-10-2020,34.5,26.8,30.4,0.9,10.4,29.5,38916.8
Myanmar,17-10-2020,33.7,27.8,30.5,0,12.6,26.3,35271.8
Myanmar,18-10-2020,36,27,31.1,0,10.1,23.4,36738.86
Myanmar,19-10-2020,36.7,27,30.9,1.8,18.9,38.5,33779.91
Myanmar,20-10-2020,34.7,27.3,30,0,15.5,30.2,28995.68
Myanmar,21-10-2020,33.2,26.2,28.9,5,13.6,25.6,36000
Myanmar,22-10-2020,29.1,25.2,26.8,16.8,8.4,31.3,14155.51
Myanmar,23-10-2020,31.4,24.6,27,10,15.7,38.2,27783.11
Myanmar,24-10-2020,33.1,25.5,28.7,0.5,18.3,45.7,35033.28
Myanmar,25-10-2020,31.2,26.3,28.2,2.9,9.7,27,36735.84
Myanmar,26-10-2020,30.6,24.4,27.5,10.8,10.4,24.1,37613.23
Myanmar,27-10-2020,32.1,24.7,28.2,2.2,8.9,20.2,35642.52
Myanmar,28-10-2020,32.1,25.4,28.1,2.1,13.2,27.4,35512.05
Myanmar,29-10-2020,33.6,25.8,29.2,0,14.8,27.7,38280.37
Myanmar,30-10-2020,32,26.2,28.2,3.2,9.5,32.8,21357.97
Myanmar,31-10-2020,31.7,25.1,27.8,1.4,8.9,27,35785.45
Myanmar,01-11-2020,29.7,24.6,26.9,5.6,9.1,30.2,34397
Myanmar,02-11-2020,29.5,24.8,26.4,16.2,12.9,32.4,19933.71
Myanmar,03-11-2020,29.9,24.2,26.6,13.2,8.7,20.2,32178.08
Myanmar,04-11-2020,30.8,23.8,26.3,22.3,12.5,31,35006.17
Myanmar,05-11-2020,29.4,24,26.2,2.1,9.9,20.5,34911
Myanmar,06-11-2020,30.6,22.9,26.2,0,10.7,23.4,37725.01
Myanmar,07-11-2020,30.9,22,26,0,10.3,22,37659.59
Myanmar,08-11-2020,31.2,22.3,26.2,0,11.4,22,37595.35
Myanmar,09-11-2020,31,22.3,26.3,0,9.2,19.4,37532.3
Myanmar,10-11-2020,31.3,22.7,26.5,0,11.1,23,37469.93
Myanmar,11-11-2020,31.5,21.4,26,0,12.6,24.1,37408
Myanmar,12-11-2020,31.8,20.6,25.8,0,10.8,22,37346.59
Myanmar,13-11-2020,31.7,21.5,25.8,0,10.2,22,37285.78
Myanmar,14-11-2020,31.8,21.6,26.2,0,10.6,21.6,37225.64
Myanmar,15-11-2020,32.3,22.3,26.8,0,10.5,21.2,37166.23
Myanmar,16-11-2020,32.2,22.1,26.2,0,8,19.1,37107.67
Myanmar,17-11-2020,32,21.4,26.6,0,10.8,19.1,37050
Myanmar,18-11-2020,31.3,22,26.5,0,12,21.2,36993.32
Myanmar,19-11-2020,30.3,20.7,24.6,0,13.2,26.3,36937.69
Myanmar,20-11-2020,30.1,17.7,23.3,0,9.4,22,36883.22
Myanmar,21-11-2020,30.6,18.4,23.7,0,7.9,18.4,36829.98
Myanmar,22-11-2020,31,18.7,24.7,0,8,18.7,36778.06
Myanmar,23-11-2020,31.2,20,25,0,7.9,19.4,36727.54
Myanmar,24-11-2020,30.9,19.9,24.9,0,8.7,21.6,35935.04
Myanmar,25-11-2020,31.2,20.1,24.6,0,10.3,21.6,36631.05
Myanmar,26-11-2020,30.7,18.6,23.7,0,10,20.9,36585.27
Myanmar,27-11-2020,30.2,18.8,23.5,0,9.4,22,36541.24
Myanmar,28-11-2020,30.3,18.9,23.6,0,8.7,20.5,36499.05
Myanmar,29-11-2020,30,18.5,23.5,0,9.5,22.3,36458.84
Myanmar,30-11-2020,30.6,20,24.4,0,7.8,18,36420.33
Myanmar,01-12-2020,30.9,19.8,24.6,0,8.9,19.8,36383.15
Myanmar,02-12-2020,30.3,20.5,24.9,0,8.4,15.8,36347.34
Myanmar,03-12-2020,30.2,21,25,0.2,6.9,16.6,36312.95
Myanmar,04-12-2020,29.9,19.8,24.5,0,9.7,20.5,36280.02
Myanmar,05-12-2020,30.2,20.1,24.4,0,11.8,25.6,36248.6
Myanmar,06-12-2020,29.1,19.8,24.1,0,9,21.2,36218.74
Myanmar,07-12-2020,28.8,19,23.5,0,8.6,19.1,36190.49
Myanmar,08-12-2020,28.3,17.5,22,0,9.8,20.5,36163.91
Myanmar,09-12-2020,27.8,16.8,21.8,0,9.4,18.4,36139.02
Myanmar,10-12-2020,28.5,18,22.6,0,9.1,17.3,36115.88
Myanmar,11-12-2020,28.2,19,23,0,8.4,17.3,36094.54
Myanmar,12-12-2020,28.2,18,22.6,0,8.6,19.4,36075.04
Myanmar,13-12-2020,28.6,18.5,23.4,0,9.7,18.7,36057.44
Myanmar,14-12-2020,29.3,18.4,23.5,0,7.6,17.3,36041.77
Myanmar,15-12-2020,29.9,19.4,23.9,0,8.2,19.1,36028.08
Myanmar,16-12-2020,30.3,19.9,24.3,0,8.4,19.1,36016.4
Myanmar,17-12-2020,30.1,20.5,24.6,0,8.3,19.8,36006.8
Myanmar,18-12-2020,29.2,20.2,24,0,8.6,21.6,35922.21
Myanmar,19-12-2020,29,18.3,23,0,9.1,20.9,35994.05
Myanmar,20-12-2020,28.4,17.5,21.9,0,9.4,22.7,35991.26
Myanmar,21-12-2020,27.7,16.9,21.5,0,9.4,21.2,35967.09
Myanmar,22-12-2020,27.7,17.3,21.9,0,8.9,14.8,35877.83
Myanmar,23-12-2020,27.8,17.5,21.9,0,8.8,17.3,35581.16
Myanmar,24-12-2020,28,16.9,21.4,0,9.3,20.9,35919.19
Myanmar,25-12-2020,27.8,15.9,21.9,0,7.9,17.6,35941.59
Myanmar,26-12-2020,28.2,16.7,22.4,0,8.1,18.4,35863.17
Myanmar,27-12-2020,27.6,16.2,21.4,0,8.7,16.9,35788.22
Myanmar,28-12-2020,27.6,16.1,21.3,0,9.5,17.3,35816.12
Myanmar,29-12-2020,27.7,15.8,21.3,0,8.8,18.7,35844.91
Myanmar,30-12-2020,27.7,15.7,20.6,0,10.1,22.7,35777.28
Myanmar,31-12-2020,28.5,15.3,21.3,0,8.3,19.4,35808.79
Myanmar,01-01-2021,28.5,16.8,21.8,0,7.4,19.1,35745.81
Myanmar,02-01-2021,27.9,16.9,21.7,0,8.7,17.6,35685.36
Myanmar,03-01-2021,28.7,16.8,21.8,0,9,20.5,35627.25
Myanmar,04-01-2021,28.8,17.2,21.9,0,9,20.2,35756.55
Myanmar,05-01-2021,29.6,16.8,22.4,0,10.6,19.4,35792.8
Myanmar,06-01-2021,29.8,18.1,23.3,0,8.8,17.3,35281.52
Myanmar,07-01-2021,31.2,18.4,24.2,0,10.2,20.5,35775.52
Myanmar,08-01-2021,30.6,18.8,24,0,8.8,19.4,35722.93
Myanmar,09-01-2021,30.5,20.6,25.1,0,9.8,23,35762.02
Myanmar,10-01-2021,30.4,21.1,25.2,0,10.7,23.8,35712.52
Myanmar,11-01-2021,30.4,20.8,25.3,0,10.4,31,35753.71
Myanmar,12-01-2021,28.4,21.1,24.3,0,11.1,21.2,35439.26
Myanmar,13-01-2021,26.6,20.4,22.5,4,12.9,24.1,31908.43
Myanmar,14-01-2021,26.8,17.6,21.9,0,9.4,16.9,35970.25
Myanmar,15-01-2021,27.1,16.2,21.8,0,8.5,15.5,35836.1
Myanmar,16-01-2021,28.3,16.8,22.3,0,10.1,19.4,36146.93
Myanmar,17-01-2021,28.2,16.5,21.8,0,9.9,18,36102.45
Myanmar,18-01-2021,27.8,17.1,22,0,9.7,18,36147.22
Myanmar,19-01-2021,29.8,18.4,23.4,0.7,19.5,34.9,35923.58
Myanmar,20-01-2021,28,16.7,22.3,0,9.7,18.4,36327.1
Myanmar,21-01-2021,27.7,19.6,22.8,0,9.9,19.4,32222
Myanmar,22-01-2021,27.1,17.3,21.7,0,10,18.7,36236.62
Myanmar,23-01-2021,26.8,16,21.1,0,13.4,25.2,36280.92
Myanmar,24-01-2021,29,16.8,22.7,0,11.2,19.8,35829.39
Myanmar,25-01-2021,28,17.5,22.2,0,9.3,18.7,36183.56
Myanmar,26-01-2021,28.2,16.5,22.2,0,9.4,17.6,36597.61
Myanmar,27-01-2021,28.7,16.9,22.2,0,8.6,16.9,36641.46
Myanmar,28-01-2021,29.2,16.5,22.4,0,8.4,18,36779.43
Myanmar,29-01-2021,29,16.5,22.5,0,10.4,18.7,36785.41
Myanmar,30-01-2021,29,17.6,22.7,0,11.6,20.2,36499.38
Myanmar,31-01-2021,28.1,17.7,22.3,0,9.9,19.8,36499.89
Myanmar,01-02-2021,27.6,17,22.1,0,10.6,19.4,36795.67
Myanmar,02-02-2021,27.7,16.8,21.9,0,10.7,17.3,36998.22
Myanmar,03-02-2021,28.5,16,21.5,0,11.8,16.6,36903.15
Myanmar,04-02-2021,29.5,15.6,22.1,0,10.1,19.4,37009.38
Myanmar,05-02-2021,29.4,15.2,22,0,10.7,16.9,37117.85
Myanmar,06-02-2021,28.9,16.2,22.9,0,10.1,19.1,36811.74
Myanmar,07-02-2021,29.1,19,23.5,1.8,17.7,29.2,36708.98
Myanmar,08-02-2021,24.9,16.5,20.9,2.2,15.5,31,37136.89
Myanmar,09-02-2021,26.6,16.1,21,0,11.7,25.9,37142.8
Myanmar,10-02-2021,29.3,15.9,22.9,0,9,19.4,37366.88
Myanmar,11-02-2021,29.9,16.6,23,0,11.2,16.2,37485.24
Myanmar,12-02-2021,30.6,17.3,23.6,0,11.9,22,37494.08
Myanmar,13-02-2021,30.8,17.2,24,0,10.8,20.9,36824.19
Myanmar,14-02-2021,31.5,17.7,24,0,11.6,25.2,37739.28
Myanmar,15-02-2021,31.3,18.5,24.4,0,10.8,22.3,37838.18
Myanmar,16-02-2021,31.1,17,23.6,0,11.2,18.4,37873.68
Myanmar,17-02-2021,32.5,18,25,0,10.1,16.9,37898.12
Myanmar,18-02-2021,32.4,18.4,25.6,0,9.1,21.2,37896.92
Myanmar,19-02-2021,30.4,22.6,25.9,1.7,17.1,36.4,36431.14
Myanmar,20-02-2021,30.8,20.9,25.1,1.7,10.8,27.4,34475.44
Myanmar,21-02-2021,30.6,21.5,25.5,0,18.3,36.4,36000
Myanmar,22-02-2021,32.5,18.9,25.4,0,8.4,19.8,37933.96
Myanmar,23-02-2021,33.4,20.4,26.4,0,9.8,19.1,38067.96
Myanmar,24-02-2021,33.3,20.9,26.8,0,13.5,29.9,38264.68
Myanmar,25-02-2021,32.9,20.1,26.3,0,9.9,20.9,38309.42
Myanmar,26-02-2021,32.5,20.6,25.9,0,10.7,20.2,38305.04
Myanmar,27-02-2021,33.2,20,26.5,0,11.3,18.4,38400.61
Myanmar,28-02-2021,33.7,19.8,26.5,0,11,18.7,38446.94
Myanmar,01-03-2021,34.7,19.5,26.8,0,10.5,19.1,38493.65
Myanmar,02-03-2021,34.7,20.8,27.2,0,14.2,28.1,38540.68
Myanmar,03-03-2021,34.1,20.4,26.7,0,11.5,24.1,38674.91
Myanmar,04-03-2021,33.7,18.6,25.7,0,10.3,22.7,38723.59
Myanmar,05-03-2021,34.3,19,26.4,0,11.5,23,38772.33
Myanmar,06-03-2021,35.2,18.2,26.7,0,10.2,20.5,38821.07
Myanmar,07-03-2021,33.3,18.5,25.3,0,11,20.9,38869.73
Myanmar,08-03-2021,33.1,19.6,26.2,0,11.2,20.5,38918.25
Myanmar,09-03-2021,34.1,21,27.1,0,11.9,21.2,38872.73
Myanmar,10-03-2021,34.5,20,26.7,0,10,19.8,39015.19
Myanmar,11-03-2021,35.1,20.3,27.8,0,11,18,38975.7
Myanmar,12-03-2021,36.1,22.1,28.1,0,12.2,24.1,39114.84
Myanmar,13-03-2021,36.2,21.2,28.7,0,10.4,20.5,39263.41
Myanmar,14-03-2021,35.5,22.4,29.1,0,11.3,20.9,38504.4
Myanmar,15-03-2021,35.3,22.5,28.7,0,10.2,20.2,39368.5
Myanmar,16-03-2021,35.2,21.3,28.6,0,9.2,20.5,39421.65
Myanmar,17-03-2021,35.9,22.8,28.8,0,13,24.8,39475.09
Myanmar,18-03-2021,36.8,22.2,29.3,0,11.3,19.8,39364.23
Myanmar,19-03-2021,36.6,20.8,29.1,0,10.6,23,39421.06
Myanmar,20-03-2021,36.6,21.9,29.4,0,11.8,24.5,39739.96
Myanmar,21-03-2021,37.4,22.4,29.7,0,11.6,21.2,39388.98
Myanmar,22-03-2021,38.4,24.3,30.7,0,10.8,20.9,39743.78
Myanmar,23-03-2021,37.2,23.7,30.9,0,15,30.6,39748.93
Myanmar,24-03-2021,36.9,25.8,31.3,0,11.4,22.7,39852.33
Myanmar,25-03-2021,37.7,25.4,31.2,0,9.7,22.3,39849.79
Myanmar,26-03-2021,37.3,25.6,31.3,0,20.1,38.9,39739.11
Myanmar,27-03-2021,38,23.6,31.1,0,14.8,31,40062.21
Myanmar,28-03-2021,36.8,23.4,30,0,11.2,17.3,35586.04
Myanmar,29-03-2021,35.9,24.1,29.7,0,10,19.1,35416.25
Myanmar,30-03-2021,38.3,23.4,30.3,0,21.3,42.8,39614.4
Myanmar,31-03-2021,38.7,26.1,31.8,0,19.9,40.7,38731.81
Myanmar,01-04-2021,38.4,25.8,31.1,0,17.2,34.2,39600
Myanmar,02-04-2021,37.8,25.1,31.2,0,12.2,25.6,40054.06
Myanmar,03-04-2021,39.2,23.7,31.1,0,10.7,23.4,40166.31
Myanmar,04-04-2021,31.8,25.3,28.4,0.5,19.4,33.1,11304.42
Myanmar,05-04-2021,33.5,24.2,28.4,0,18.2,35.6,25684.69
Myanmar,06-04-2021,33.9,23.5,28.6,0,18.6,37.8,38075.86
Myanmar,07-04-2021,34.8,22.7,29.1,0,13.7,24.5,39930.03
Myanmar,08-04-2021,37.3,24.3,30.8,1.2,15,30.2,39927.75
Myanmar,09-04-2021,37.8,26.5,31.7,0,13.7,28.1,39925.44
Myanmar,10-04-2021,38.3,27.5,33,0,17.1,28.8,39923.09
Myanmar,11-04-2021,38.5,28.9,33.6,0,22.7,38.2,39920.7
Myanmar,12-04-2021,38.8,28.5,33,0,19.6,41,39798.63
Myanmar,13-04-2021,37.6,29,32.6,0,15,34.9,39915.79
Myanmar,14-04-2021,37.6,27.1,31.8,0,17.9,31.3,40155.16
Myanmar,15-04-2021,37.3,26.9,31.8,0.1,16.5,32.8,40032.28
Myanmar,16-04-2021,35.3,27.6,31.2,0,15.1,27,18100.67
Myanmar,17-04-2021,32.4,25.6,28.4,4.2,15.9,30.6,19120.84
Myanmar,18-04-2021,34.5,23.7,29.4,0,13,27.4,40273.38
Myanmar,19-04-2021,36.5,26.3,30.3,0.4,20.3,37.4,40521.19
Myanmar,20-04-2021,36,26.1,30.6,0,12.6,25.9,40396.69
Myanmar,21-04-2021,38.6,24.9,32,0,14,28.4,40811.59
Myanmar,22-04-2021,38.6,27.6,33,0,13.8,29.5,40447.67
Myanmar,23-04-2021,38.7,28.3,33.7,0.1,14.8,31,40439.3
Myanmar,24-04-2021,39.5,28.5,34.1,0.1,15.3,31,41051.27
Myanmar,25-04-2021,39.6,29.8,34.8,0,17.8,36.7,40901.29
Myanmar,26-04-2021,39.7,30,33.7,0,24,47.2,40751.52
Myanmar,27-04-2021,37.9,26.5,32.5,6.7,20.2,38.2,39874.95
Myanmar,28-04-2021,35.6,25.6,31.3,8.4,18,34.2,37212.87
Myanmar,29-04-2021,32.9,25.7,29.5,9.9,15.8,29.9,37023.26
Myanmar,30-04-2021,34.1,24.6,29.3,12.5,16.8,28.8,39600
Myanmar,01-05-2021,32.7,24.1,28.1,19,17.8,34.9,40462.16
Myanmar,02-05-2021,33,24.5,28.9,6.8,14,31,41267.11
Myanmar,03-05-2021,32.8,24.6,28.9,16.6,12.1,33.1,41642.7
Myanmar,04-05-2021,32.9,26.2,29.4,2.2,13.2,27.4,40452.78
Myanmar,05-05-2021,34.3,25.4,29.3,0,9.1,22.7,41652.91
Myanmar,06-05-2021,34.4,25.9,29.6,6.4,16.9,33.5,41213.31
Myanmar,07-05-2021,34.8,25.5,29.8,0.1,11.6,27,42812.74
Myanmar,08-05-2021,34.3,26.2,30.3,0.1,11.2,25.6,42161.99
Myanmar,09-05-2021,35.7,25.3,30.7,2.7,12.3,24.1,42036.32
Myanmar,10-05-2021,34.8,26.6,30.7,0.9,14.7,34.2,40918.58
Myanmar,11-05-2021,34.3,26.2,30.5,4.4,14.3,32.8,41621.75
Myanmar,12-05-2021,34.6,25.5,28.6,12.9,18,35.6,40060.19
Myanmar,13-05-2021,32.1,24.5,28.3,2.9,8,28.4,40963.73
Myanmar,14-05-2021,35.7,25.9,31.1,0,15.5,33.5,43118.3
Myanmar,15-05-2021,36.2,28,31.5,0,15.8,29.9,44072.13
Myanmar,16-05-2021,36.7,27.3,31.9,0,8.3,20.5,44504.82
Myanmar,17-05-2021,37.8,27,32.9,0,7.6,16.9,43995.69
Myanmar,18-05-2021,38,29.7,33.4,0.5,17.5,33.5,43724.92
Myanmar,19-05-2021,39.1,28,33.4,1.9,18.5,36,34917.8
Myanmar,20-05-2021,39.8,30.7,34.6,0,23.1,42.1,43588.46
Myanmar,21-05-2021,39.6,30.1,34.4,0,20.5,38.5,41554.26
Myanmar,22-05-2021,38.9,28.7,34.2,0,25,44.3,43889.12
Myanmar,23-05-2021,38.5,29.2,33.6,0.7,21.5,43.2,39371.07
Myanmar,24-05-2021,39.1,28.4,33.1,1.4,19.1,38.5,41137.05
Myanmar,25-05-2021,36.8,28.9,32.7,0.2,24.6,45.4,39591.5
Myanmar,26-05-2021,35.6,27.7,31.3,2.6,24.3,54,40942.38
Myanmar,27-05-2021,38.1,27.1,32.4,0,20.4,39.6,44828.52
Myanmar,28-05-2021,39.3,28.4,34,0.2,13.6,28.4,45208.91
Myanmar,29-05-2021,39.7,29.7,34,0.3,20.7,37.1,38727.16
Myanmar,30-05-2021,37.6,28.7,32.1,5.9,18.8,38.2,43360.05
Myanmar,31-05-2021,35.2,27.8,30.8,2,20.4,38.9,37978.76
Myanmar,01-06-2021,38.8,27.9,32.2,1.8,20.6,38.5,34727.66
Myanmar,02-06-2021,38.8,27.4,32.5,1.7,21.2,39.6,43784.8
Myanmar,03-06-2021,39.1,29.8,33.2,0.8,19.1,52.2,41948.38
Myanmar,04-06-2021,37.6,28.5,32.6,9.6,18.6,38.2,36013.57
Myanmar,05-06-2021,36.7,27.2,31.7,9.6,16.4,33.5,40939.47
Myanmar,06-06-2021,37.6,27.8,31.6,1.4,17.6,35.3,43519.97
Myanmar,07-06-2021,37.2,27.3,31.8,0.4,16,29.5,44125.14
Myanmar,08-06-2021,37.8,27.7,32.4,0.8,19.1,37.4,41989.72
Myanmar,09-06-2021,34,26.7,29.9,4.9,17.9,33.1,33696.67
Myanmar,10-06-2021,33.2,25.9,28.3,11,21.7,40,22239.53
Myanmar,11-06-2021,33.8,25.6,29.5,1.9,22.6,43.6,37614.96
Myanmar,12-06-2021,35.4,27,30.8,0.8,24.9,46.8,40147.3
Myanmar,13-06-2021,35.1,27.1,30.6,1.1,23.3,42.1,29341.7
Myanmar,14-06-2021,35.1,26.6,29.8,1.6,22.6,43.6,42614.96
Myanmar,15-06-2021,34.3,26.3,29.9,0.5,26.8,51.5,43395.04
Myanmar,16-06-2021,33.7,26.2,29.2,3.1,28.7,56.2,41837.46
Myanmar,17-06-2021,34.1,26.2,29.7,1,27.4,52.6,41726.14
Myanmar,18-06-2021,35,26.3,30.1,0.2,28.3,54,36000
Myanmar,19-06-2021,35.7,26.2,30,1.3,29.2,57.2,45089.79
Myanmar,20-06-2021,34.3,26.3,29.7,0.2,27,49.7,34515.67
Myanmar,21-06-2021,35,26.4,30.2,1.1,23.4,43.2,42422.27
Myanmar,22-06-2021,37.1,26.7,31.2,0.9,23.8,46.8,44455.92
Myanmar,23-06-2021,35.7,27,30.9,2.9,22.7,41.8,41775.97
Myanmar,24-06-2021,35.5,26.7,30.8,0.1,23.2,44.6,28624.66
Myanmar,25-06-2021,37.2,26.4,31.8,0.1,20.5,40,41716.93
Myanmar,26-06-2021,38.6,27.2,32.6,0,19.3,37.8,32879.38
Myanmar,27-06-2021,38.1,27.1,31.9,1.7,20.8,40,30319.29
Myanmar,28-06-2021,36.5,27.6,31.1,2.4,24.1,44.6,30452.42
Myanmar,29-06-2021,37.3,26.9,30.6,4,22.5,40.7,28733.13
Myanmar,30-06-2021,33.8,25.9,29.4,2.5,24.1,46.4,34091.66
Myanmar,01-07-2021,33.5,26.5,29.4,1.3,28.4,52.6,21042.21
Myanmar,02-07-2021,33.5,26.7,29.3,0.3,27.6,52.9,34465.95
Myanmar,03-07-2021,34.1,26.3,29.8,0.4,28.5,52.9,40993.89
Myanmar,04-07-2021,36.4,26.8,30.7,3.2,23.8,43.6,43630.05
Myanmar,05-07-2021,38.1,27.2,32.5,0,18.8,35.6,43911.87
Myanmar,06-07-2021,35.3,25.9,30.9,6.9,16.2,33.5,20576.4
Myanmar,07-07-2021,31.3,25.4,28,19.1,16.1,28.4,13074.27
Myanmar,08-07-2021,35.2,26.1,30.6,0,12,26.3,44570.47
Myanmar,09-07-2021,31.9,25.8,28.7,17.8,14.2,25.9,22073.21
Myanmar,10-07-2021,34.9,26,30.2,3.5,15.7,33.1,43123.88
Myanmar,11-07-2021,35.1,26.4,29.8,11.8,6.8,23.4,42278.44
Myanmar,12-07-2021,33.3,25.9,29.2,9.2,14.3,31.3,32066.79
Myanmar,13-07-2021,33.7,26.5,30,1.5,17.6,36.7,44526.61
Myanmar,14-07-2021,35.1,27.2,31.2,0.1,17.5,34.9,45147.99
Myanmar,15-07-2021,33.6,26.8,30.5,6.7,14.2,28.1,41256.34
Myanmar,16-07-2021,33.3,26,29.2,13.6,16.6,32.4,27335.2
Myanmar,17-07-2021,32.5,26.4,29.5,4,14.8,29.9,41758.47
Myanmar,18-07-2021,34.1,26.1,30.3,4.4,14.8,28.8,41600.36
Myanmar,19-07-2021,33,26.8,29.3,10,14.2,28.4,28928.83
Myanmar,20-07-2021,31.2,25.4,28,17.4,17.8,32.8,33230.37
Myanmar,21-07-2021,32.9,26.1,29.4,2.2,21.2,40.3,40187.97
Myanmar,22-07-2021,32.9,26.8,29,4.7,23,44.3,36935.99
Myanmar,23-07-2021,32.4,25.8,28.3,7.7,24.4,54,31054.09
