Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
Tanzania,01-07-2019,28.6,14.2,21.9,0,17,34.9,39083.86
Tanzania,02-07-2019,29.3,15.6,22.5,0,19.4,34.2,39076.43
Tanzania,03-07-2019,27.9,16.4,22.2,0,21.5,42.5,38994.23
Tanzania,04-07-2019,27.8,15.7,22.1,0,21.5,38.5,38986.52
Tanzania,05-07-2019,29.2,15.5,21.8,0,22.3,44.3,38768.74
Tanzania,06-07-2019,26.2,16,21.3,0,17.2,34.9,31510.75
Tanzania,07-07-2019,27.7,16.7,21.8,0,21.3,37.4,34149.2
Tanzania,08-07-2019,29.3,16.3,22.6,0,20.6,41,39038.36
Tanzania,09-07-2019,29.3,16.1,22.5,0,21.4,38.5,39113.18
Tanzania,10-07-2019,29.1,16.8,22.9,0,20.9,40,39109.59
Tanzania,11-07-2019,28.8,16.8,22.5,0,20.2,40,39187.68
Tanzania,12-07-2019,27.6,15.5,21.5,0,16,34.9,39185.92
Tanzania,13-07-2019,28.8,15.1,21.9,0,19.1,36,39184.79
Tanzania,14-07-2019,28.3,15.8,21.7,0,24.7,43.9,39184.32
Tanzania,15-07-2019,27,15.4,20.8,0,24.1,49.3,39100.86
Tanzania,16-07-2019,28,14.9,21.2,0,24.4,43.9,38150.54
Tanzania,17-07-2019,24.9,15.2,20.1,0,23.8,47.5,20267.02
Tanzania,18-07-2019,25.5,14.9,20.3,0,22.4,43.6,25386.68
Tanzania,19-07-2019,26.2,14.5,20.5,0,21,37.1,31739
Tanzania,20-07-2019,28,14.4,20.9,0,14,33.8,36159.74
Tanzania,21-07-2019,30.4,15.3,22.5,0,26.5,47.2,39375.36
Tanzania,22-07-2019,27.2,15.5,21.1,0,23.3,47.5,39468.54
Tanzania,23-07-2019,26.9,12.7,19.7,0,15.3,31.7,39475.6
Tanzania,24-07-2019,28.7,12.9,20.7,0,19.4,33.8,39483.23
Tanzania,25-07-2019,29.7,14.3,21.4,0,22.7,41,39579.7
Tanzania,26-07-2019,27.9,14.5,20.8,0,21.6,39.6,39588.8
Tanzania,27-07-2019,27.1,12.9,20.4,0,20.7,37.1,39509.48
Tanzania,28-07-2019,27.5,13.6,20.7,0,20.4,38.2,39162.3
Tanzania,29-07-2019,29,14.2,21.6,0,21.1,41.8,39440.26
Tanzania,30-07-2019,29.4,15.5,21.8,0,21.5,40,36304.05
Tanzania,31-07-2019,27.4,16.6,22.3,0,20.1,40.3,39102.09
Tanzania,01-08-2019,28.4,17.9,22.8,0,20.9,37.8,30341.95
Tanzania,02-08-2019,27.9,17.3,22.3,0,23.8,47.9,37943.64
Tanzania,03-08-2019,28.6,16.6,22.2,0,21.1,39.6,39590.62
Tanzania,04-08-2019,29.1,16.2,22.4,0,19.9,41,39604.5
Tanzania,05-08-2019,29.3,16.3,22.4,0,19.8,38.9,39454.12
Tanzania,06-08-2019,30.8,15.9,23,0,20,36.4,39725
Tanzania,07-08-2019,29.5,17,23,0,22.7,42.5,39649.64
Tanzania,08-08-2019,28.6,17.1,22.2,0,21.7,38.9,38420.41
Tanzania,09-08-2019,29.4,16.3,22.2,0,25.6,46.1,39683.17
Tanzania,10-08-2019,28.2,16.2,22,0,21.7,43.2,39609.93
Tanzania,11-08-2019,28.2,15.5,21.8,0,21.4,42.1,39810.76
Tanzania,12-08-2019,28.8,15.1,21.5,0,18.1,40,39921.02
Tanzania,13-08-2019,28.6,14.8,21.4,0,19.7,37.4,39849.84
Tanzania,14-08-2019,27.9,14.8,21.4,0,21.8,46.4,39961.11
Tanzania,15-08-2019,27.6,14.9,21.2,0,23.8,48.6,39800.53
Tanzania,16-08-2019,27,15.3,21,0,28.6,56.5,33644.94
Tanzania,17-08-2019,28.7,14.8,21.7,0,22.9,41,39844.31
Tanzania,18-08-2019,29,15.9,22.2,0,29.1,52.2,39866.91
Tanzania,19-08-2019,28.8,15.6,22,0,24,42.5,39979.99
Tanzania,20-08-2019,28.4,15.5,21.8,0,21.8,40,39913.36
Tanzania,21-08-2019,28.8,16.3,22.2,0,25.3,46.8,34625.86
Tanzania,22-08-2019,28.8,16.7,22.4,0,26.2,47.2,39961.26
Tanzania,23-08-2019,29.2,16.1,22.7,0,20.9,40.7,39985.62
Tanzania,24-08-2019,29,17.1,22.4,0,24.5,44.3,36375.62
Tanzania,25-08-2019,30.2,16.6,22.7,0.1,23.2,48.2,39326.34
Tanzania,26-08-2019,29.7,17.4,23.2,0,22.9,45,39795.2
Tanzania,27-08-2019,30,17.2,23.3,0,25.8,46.1,39909.27
Tanzania,28-08-2019,30.6,16.9,23.1,0,22.3,46.8,39409.34
Tanzania,29-08-2019,30.5,17,23.3,0,27.1,49.3,39875.18
Tanzania,30-08-2019,29.9,17,23.3,0,23.9,44.3,39990.12
Tanzania,31-08-2019,30.1,16.7,23.4,0,19.1,38.2,39585.27
Tanzania,01-09-2019,31.3,17.8,24.5,0,24.4,43.6,39960.72
Tanzania,02-09-2019,29.6,17.7,23.4,0,26.6,50.4,39990.21
Tanzania,03-09-2019,30,17.1,23.3,0,25.2,45.4,40105.42
Tanzania,04-09-2019,29.7,17.2,23.2,0,20.3,37.1,40122.72
Tanzania,05-09-2019,31.3,16.9,23.7,0,21,37.8,39783.85
Tanzania,06-09-2019,31,17.4,23.9,0,28.2,50.4,40036
Tanzania,07-09-2019,30.8,17.5,23.5,0,29.4,53.3,39701.52
Tanzania,08-09-2019,28.7,18,22.8,0,25.6,53.3,39868.29
Tanzania,09-09-2019,30,16.7,23.1,0,24.9,46.4,37121.97
Tanzania,10-09-2019,29.6,17.6,23.3,0,26.3,47.2,39950.14
Tanzania,11-09-2019,30.8,17.8,23.9,0,24.3,44.3,39868.27
Tanzania,12-09-2019,31.3,18.5,24.4,0,19.3,37.1,39600
Tanzania,13-09-2019,31,18.2,24.6,0,21.1,37.8,39600
Tanzania,14-09-2019,31.9,18.1,24.7,0,25.6,52.6,40027.72
Tanzania,15-09-2019,30.9,18.1,24.2,0,22.3,40,39630.08
Tanzania,16-09-2019,29.9,18.3,23.8,0,25.6,45.4,39867.91
Tanzania,17-09-2019,28.7,17.8,23,0.8,20.7,43.2,39632.88
Tanzania,18-09-2019,30.6,17.6,23.9,0,21.1,39.6,39789.88
Tanzania,19-09-2019,30.8,17.5,23.7,0,23.5,42.8,39944.71
Tanzania,20-09-2019,30.8,17.3,23.5,0,26,47.5,37195.78
Tanzania,21-09-2019,31.2,17.4,23.8,0,23.9,43.9,39867.07
Tanzania,22-09-2019,30.8,17.6,24.2,0,23.4,41.8,39640.22
Tanzania,23-09-2019,31.1,18,24.4,0,23.8,42.1,39600
Tanzania,24-09-2019,30.6,17.7,23.9,0,20.8,39.6,39866.22
Tanzania,25-09-2019,31.4,18,24.4,0,22.3,41,39610.45
Tanzania,26-09-2019,29.6,18.7,23.4,0.4,23.7,46.4,39045.16
Tanzania,27-09-2019,29,18.2,23.2,0,25.6,47.2,30654.01
Tanzania,28-09-2019,31.5,17.6,24.2,0,20.1,35.6,39792.64
Tanzania,29-09-2019,32.3,18.7,25.3,0,25.4,45.4,39781.16
Tanzania,30-09-2019,32.3,19.1,25.6,0,21.6,42.1,39650.92
Tanzania,01-10-2019,31.9,19.9,25.6,0,23.7,42.8,39776.61
Tanzania,02-10-2019,31.4,19.9,25.2,0,23.1,46.1,39704.04
Tanzania,03-10-2019,27.1,19.4,22.4,6.7,27.1,60.8,38933.55
Tanzania,04-10-2019,30,16.8,22.2,1.3,26.4,54,36234.39
Tanzania,05-10-2019,24.6,17.9,20.5,3.5,18.9,39.6,8907.47
Tanzania,06-10-2019,27.4,17.3,21.8,1,20.7,46.1,39133.29
Tanzania,07-10-2019,29.3,16.5,22.6,0,24.5,47.9,39925.71
Tanzania,08-10-2019,30.8,17.5,23,0.1,27,53.6,39687.82
Tanzania,09-10-2019,28.3,18.7,21.7,0.9,21.3,49.3,7859.21
Tanzania,10-10-2019,29.9,18.1,22.7,2.5,23,49.7,39600
Tanzania,11-10-2019,27.9,18.4,21.2,9.6,28.8,54.4,36755.29
Tanzania,12-10-2019,28.8,17.7,22,2,22,55.1,37213.93
Tanzania,13-10-2019,29,17.6,22.9,0,21.3,45,39781.06
Tanzania,14-10-2019,31.4,18.1,23.9,0,21.5,41,39952.97
Tanzania,15-10-2019,29.8,17.8,23.5,0.1,19.9,41.4,39517.32
Tanzania,16-10-2019,31.5,17.7,24.2,0.1,22,43.2,40220.49
Tanzania,17-10-2019,29.1,19.4,23.3,1.1,21.9,49.3,39600
Tanzania,18-10-2019,26.3,18.7,22.1,0.1,21.6,49.7,24536.3
Tanzania,19-10-2019,31,18.7,23.8,0.6,20.5,41.4,39664.13
Tanzania,20-10-2019,31.6,18.8,24.6,0,23.4,43.2,40045.52
Tanzania,21-10-2019,31.7,19.4,25,0,23.4,42.5,40174.83
Tanzania,22-10-2019,32.6,18.8,25.5,0,23.1,41,40553.78
Tanzania,23-10-2019,32.4,19.9,25.3,0,22.2,46.8,40333.94
Tanzania,24-10-2019,32.4,19.8,25,0,25.2,49,40047.27
Tanzania,25-10-2019,31.5,19.7,24.7,0,27.4,54,40402.97
Tanzania,26-10-2019,32,18,24.4,0,21,40.7,40274.82
Tanzania,27-10-2019,32.2,18.2,24.9,0,25.2,46.1,40798.9
Tanzania,28-10-2019,32.4,19.1,25.5,0,25.3,45,40541.01
Tanzania,29-10-2019,33.2,19.5,26.1,0,24.2,43.6,40937.11
Tanzania,30-10-2019,32.6,18.8,25.7,0,30.3,54.4,41140.44
Tanzania,31-10-2019,32.3,18.8,25.5,0,25.9,46.8,40438.81
Tanzania,01-11-2019,31.9,18.2,25,0,25.3,52.6,41307.95
Tanzania,02-11-2019,32.1,18.3,24.6,0,24.2,46.1,41058.84
Tanzania,03-11-2019,31.3,18,24.5,0,24.4,43.2,41393.5
Tanzania,04-11-2019,31.6,18,24.6,0,26.5,47.9,41199.57
Tanzania,05-11-2019,31.1,19.6,24.9,0,21.3,49.3,39977.98
Tanzania,06-11-2019,32.4,18.3,24.8,0,23.2,43.2,41279.55
Tanzania,07-11-2019,31.3,19.7,24.1,1.8,23.8,48.2,29278.44
Tanzania,08-11-2019,32.9,19.2,25.2,0.1,26.3,50.4,40901.98
Tanzania,09-11-2019,32.3,20,24.7,1.1,23.8,46.8,40421.78
Tanzania,10-11-2019,31.6,19.2,24.5,1.7,21.7,46.1,40775.43
Tanzania,11-11-2019,32.1,19.5,25,0,24.1,46.1,40906.33
Tanzania,12-11-2019,32.1,18.4,25,0,23.1,44.3,41511.73
Tanzania,13-11-2019,33,17.9,25.3,0,24.1,45.4,41439.23
Tanzania,14-11-2019,31.6,20.3,25.6,0,21.7,42.1,38030.25
Tanzania,15-11-2019,32.7,20.4,26.5,0,19,39.6,41236.73
Tanzania,16-11-2019,33.3,21.9,27.5,0,22.1,41,40983.39
Tanzania,17-11-2019,32.4,21.9,27.1,2.2,17.5,37.1,41214.93
Tanzania,18-11-2019,30.4,20.1,24,11.5,14.6,33.5,31062.45
Tanzania,19-11-2019,29.3,19.3,23.6,2.5,16.4,43.9,39802.71
Tanzania,20-11-2019,29.7,18.6,24.2,0.4,14.5,33.8,41127.06
Tanzania,21-11-2019,31.2,19.4,24.7,0,17,31.3,36834.38
Tanzania,22-11-2019,31.8,18.7,25.2,0.3,15.6,36,40165.14
Tanzania,23-11-2019,29.9,20.4,23.9,10.1,18.6,45,40504.09
Tanzania,24-11-2019,27.3,18.6,22.5,11.8,11.9,31,39244.61
Tanzania,25-11-2019,25.2,18.9,21,18.6,10.8,24.8,20122.88
Tanzania,26-11-2019,27.7,18.9,22.7,3.2,9,23.8,38297.2
Tanzania,27-11-2019,28.1,19.3,22.9,7.8,11,28.8,39619.89
Tanzania,28-11-2019,26.1,19.1,22,13.6,12.6,29.5,28800
Tanzania,29-11-2019,26.2,18.6,21.6,9.9,8.7,25.2,31209.75
Tanzania,30-11-2019,25.3,18.8,21.4,9.3,8.8,22,19813.88
Tanzania,01-12-2019,27.8,19.1,22.8,2.4,14.1,33.1,40339.44
Tanzania,02-12-2019,28,18.7,22.8,1.8,14.8,33.5,40541.42
Tanzania,03-12-2019,29.3,18.5,23.5,0.5,16.3,34.9,41113.43
Tanzania,04-12-2019,28.3,18.5,23.2,1.5,14.3,32,40352.59
Tanzania,05-12-2019,30.5,19.8,23.9,1.6,12.3,28.8,39883.85
Tanzania,06-12-2019,30,18.7,24,3,12.9,30.2,40167.68
Tanzania,07-12-2019,29.4,19.8,23.9,3.6,13.7,31.7,40186.36
Tanzania,08-12-2019,23.1,19,20.4,60.6,9.5,24.1,3611.7
Tanzania,09-12-2019,25.7,18.4,21.1,9.6,13.2,27.7,27215.61
Tanzania,10-12-2019,25.1,18.7,21,17.1,9,23.8,22285.67
Tanzania,11-12-2019,26.3,18.6,21.3,14.3,10.5,23.4,28351.69
Tanzania,12-12-2019,26,17.6,21.2,8.1,10,23,35824.98
Tanzania,13-12-2019,26.1,17.9,21.5,10.7,9.6,25.2,37213.98
Tanzania,14-12-2019,26.1,18.3,22,4,11.8,29.2,41552.73
Tanzania,15-12-2019,26.9,18.8,22.4,0.1,14.8,31.3,41746.05
Tanzania,16-12-2019,27.4,18.7,22.8,3.6,13.3,28.8,41773.28
Tanzania,17-12-2019,24.9,18.9,21,17.2,10.8,24.5,22257.06
Tanzania,18-12-2019,26.6,17.1,22,1.3,12.6,24.1,41595.92
Tanzania,19-12-2019,26.7,19,22.1,11.8,13.6,29.5,40575.94
Tanzania,20-12-2019,25.3,18.6,20.7,22.9,11.5,30.2,15007.93
Tanzania,21-12-2019,25,18.3,21,12.4,9.6,26.6,24874.22
Tanzania,22-12-2019,24.8,18.8,21.1,23.6,8.4,24.5,32318.87
Tanzania,23-12-2019,25.2,18.2,21.2,15.4,8.5,22,39553.82
Tanzania,24-12-2019,26,18.7,21.7,13.2,7.1,19.1,36430.6
Tanzania,25-12-2019,26.4,18.7,21.9,13.6,9.7,24.5,35663.29
Tanzania,26-12-2019,25.6,18,21.2,11.6,8.9,20.9,31863.84
Tanzania,27-12-2019,27.1,18.8,22,8.2,14.5,31.3,39144.4
Tanzania,28-12-2019,26.2,19.2,21.9,16.2,14.7,34.2,22840.34
Tanzania,29-12-2019,25.8,19.4,21.9,3.7,16.1,39.6,20888.25
Tanzania,30-12-2019,25.2,18.9,21.4,6.8,14.9,33.5,17457.84
Tanzania,31-12-2019,26.5,18.5,21.5,13.3,10.5,29.2,30493.8
Tanzania,01-01-2020,26.7,18.1,22.3,3,9,24.8,39567.27
Tanzania,02-01-2020,27.5,18.5,22.9,0,16,33.8,41808.36
Tanzania,03-01-2020,26.9,18,22.6,0,12.3,27.7,39121.07
Tanzania,04-01-2020,26.7,19,22.5,0.5,15.8,30.6,41860.75
Tanzania,05-01-2020,27.9,19.7,23.2,0.1,11.1,24.5,41886.16
Tanzania,06-01-2020,26.5,18.9,22.2,11,12.5,27.4,39990.79
Tanzania,07-01-2020,27,18.9,22.3,3.8,13.5,33.5,41935.02
Tanzania,08-01-2020,26.4,18.5,22.3,8.9,12.9,29.2,41958.3
Tanzania,09-01-2020,26.3,18.9,22.2,8.8,9.7,25.6,41020.56
Tanzania,10-01-2020,25.6,18.1,21,7.9,10.4,25.2,39582.76
Tanzania,11-01-2020,25.5,18.5,21.3,4.7,10.4,24.8,27601.99
Tanzania,12-01-2020,24.6,18.8,20.8,11.4,14.2,34.6,20776.02
Tanzania,13-01-2020,26.4,18.5,21.9,2.2,11.3,29.9,41413.22
Tanzania,14-01-2020,26,18.6,21.3,15,10.2,29.9,28029.4
Tanzania,15-01-2020,26.9,18.4,21.9,18.8,8.3,22.7,39655.57
Tanzania,16-01-2020,26.3,19.1,21.7,14.7,5.9,24.8,34305.24
Tanzania,17-01-2020,28,18.7,22.7,3.1,10.2,26.6,39600
Tanzania,18-01-2020,25.1,19.6,21.9,5.7,13.2,36.4,20438.07
Tanzania,19-01-2020,25.8,19.7,22,9.9,16.8,42.5,22161.38
Tanzania,20-01-2020,27.5,18,22.6,0.2,18.6,37.4,36649.2
Tanzania,21-01-2020,27.1,20.2,23,3.7,18.4,40,39814.66
Tanzania,22-01-2020,26.4,20,22.5,6.5,13.7,43.2,20717.33
Tanzania,23-01-2020,26.4,19.6,21.9,21.8,12.5,37.4,24771.22
Tanzania,24-01-2020,26,19.2,21.6,13.6,13.8,34.2,31480.55
Tanzania,25-01-2020,23.3,19.5,21,15.3,12.6,32.4,4807.87
Tanzania,26-01-2020,25.3,18.8,21.4,3.7,12,33.5,33854.2
Tanzania,27-01-2020,25.5,18.8,21.5,6.7,7.7,23.8,35367.98
Tanzania,28-01-2020,24.5,18.3,20.9,22.1,12.8,27.7,31833.72
Tanzania,29-01-2020,25,18.5,21,27,9.7,30.6,29623.08
Tanzania,30-01-2020,24.9,18.9,21.1,9,9,26.3,32864.54
Tanzania,31-01-2020,25.4,18,20.9,11.9,8.8,29.5,33236.49
Tanzania,01-02-2020,24.5,18.2,20.8,9.4,9.8,26.3,25116.39
Tanzania,02-02-2020,23.9,18.7,20.3,22,9.6,20.9,13610.62
Tanzania,03-02-2020,24.4,18.3,21,22.4,9.5,23.8,32936.95
Tanzania,04-02-2020,25.6,18.8,21.4,10.3,11.6,28.1,42005.32
Tanzania,05-02-2020,25.6,18.5,21.4,9.1,7.9,22,36962.3
Tanzania,06-02-2020,22.3,17.5,19.7,27.3,12.1,25.2,18424.99
Tanzania,07-02-2020,27.1,17,21.7,0.3,13.8,27.7,40978.32
Tanzania,08-02-2020,26.2,18.5,21.9,3.6,15.5,30.6,41945.63
Tanzania,09-02-2020,27.2,17.6,22.3,0,14.4,27.4,41930.03
Tanzania,10-02-2020,27.1,18.6,22.7,0.1,12.3,25.9,41914.18
Tanzania,11-02-2020,26.4,18.6,22.2,12.2,8.8,23.8,40522.12
Tanzania,12-02-2020,26.9,18.4,22.5,0.7,7.4,22,41286.61
Tanzania,13-02-2020,26.8,19.6,21.3,30.4,15.5,33.1,16321.05
Tanzania,14-02-2020,23.7,18.9,20.4,46.8,9.1,34.9,11445.56
Tanzania,15-02-2020,25.3,18.4,21.1,4.8,12,25.6,36206.79
Tanzania,16-02-2020,26.1,17.6,22,0.7,11,24.8,41814.79
Tanzania,17-02-2020,26.9,18.7,22.5,0.6,10,24.8,41797.64
Tanzania,18-02-2020,26.9,19.6,22.5,2.3,16.2,32.4,41780.37
Tanzania,19-02-2020,27.2,18.7,22.7,0.1,13.7,31.3,41762.98
Tanzania,20-02-2020,27.9,18.5,23.2,0.2,11,25.6,41745.49
Tanzania,21-02-2020,27.6,18.9,23.1,4.7,9.9,24.8,41727.91
Tanzania,22-02-2020,28.2,19.8,23.6,0.6,13.4,29.9,41710.28
Tanzania,23-02-2020,27.9,20,23.6,0.5,14.1,30.6,41692.46
Tanzania,24-02-2020,27.7,19.8,23.5,4.1,16.1,34.2,39834.48
Tanzania,25-02-2020,24.5,19.7,21.5,12.6,7.8,22.7,7179.56
Tanzania,26-02-2020,27.4,19.1,22.2,6.7,8.2,23,30223.45
Tanzania,27-02-2020,27.2,19.7,22.6,8,12.6,32.4,35024.08
Tanzania,28-02-2020,25,19.3,21.4,24.7,10.8,21.6,9713.04
Tanzania,29-02-2020,27.6,18.7,22.6,0.6,7.9,25.9,40773.8
Tanzania,01-03-2020,25.9,19.6,21.5,18.1,8.2,25.6,19573.36
Tanzania,02-03-2020,24.3,18.9,20.7,21.4,11.2,26.3,8554.43
Tanzania,03-03-2020,25.8,18.4,21.6,6.1,5.5,29.2,33805.49
Tanzania,04-03-2020,23.5,19,20.7,11.5,9.3,23.8,12576.96
Tanzania,05-03-2020,26.7,18,21.6,0.6,7.4,30.2,39061.41
Tanzania,06-03-2020,26.5,18.6,21.5,1.7,10.7,28.8,28329.32
Tanzania,07-03-2020,26.1,18.8,21.8,24.7,8.2,19.1,40812.84
Tanzania,08-03-2020,26.6,19,22,7.6,16.2,32,41416.62
Tanzania,09-03-2020,26.7,18.8,22.3,9.3,11,28.1,40697.15
Tanzania,10-03-2020,26.7,18.2,21.8,12.9,9.8,22.3,38741.49
Tanzania,11-03-2020,25.4,19,21.6,5.4,9,22.3,34606.62
Tanzania,12-03-2020,25.7,19.1,21.9,11.9,11.4,26.3,34060.13
Tanzania,13-03-2020,24.5,19.2,21.2,43.8,7.7,20.2,10800
Tanzania,14-03-2020,25.4,18.2,21.5,1.6,8.3,25.2,34523.09
Tanzania,15-03-2020,27.2,18.3,22.3,3.8,8.9,21.6,38089.21
Tanzania,16-03-2020,26.4,19,22,10,8.3,23.8,29707.95
Tanzania,17-03-2020,24.5,19.2,20.7,46.9,10.5,21.6,11051.8
Tanzania,18-03-2020,25.1,18.2,21,13.4,10,25.2,29873.87
Tanzania,19-03-2020,23.8,18,20.6,4.8,7.9,21.2,15811.7
Tanzania,20-03-2020,26.1,18.4,22,0.7,16,31,41173.98
Tanzania,21-03-2020,26,18.3,21.7,0.2,18.1,36.7,41152.47
Tanzania,22-03-2020,24.7,17.8,20.9,6.5,14.3,29.9,36282.98
Tanzania,23-03-2020,24.7,17.1,20.7,0.8,9.8,29.5,24723.68
Tanzania,24-03-2020,25.8,17.8,21.6,0.8,14.5,31.3,41087.52
Tanzania,25-03-2020,26.7,17.5,21.5,0.3,12.3,27.7,41065.75
Tanzania,26-03-2020,26.1,18.8,21.7,10.4,7.8,20.2,40634.97
Tanzania,27-03-2020,25.1,18.1,20.8,13.9,11.5,28.1,27047.65
Tanzania,28-03-2020,25.5,18.1,21.1,8.8,10.2,24.5,34594.04
Tanzania,29-03-2020,25.1,19,21.1,9.7,7.9,23.4,21623.2
Tanzania,30-03-2020,26.1,17.4,21.7,1.4,10.2,23.8,40034.53
Tanzania,31-03-2020,26.5,19.1,21.9,7.2,13.2,26.6,39740.73
Tanzania,01-04-2020,26.5,18.2,21.6,5.2,9.8,24.1,40641.71
Tanzania,02-04-2020,25.7,18.4,21.8,4.4,13.8,29.2,39417.12
Tanzania,03-04-2020,25.4,18.7,21.4,4,13,28.1,39863.3
Tanzania,04-04-2020,25.4,17.8,21.4,1,10.5,25.6,39965.84
Tanzania,05-04-2020,26.2,19,21.9,1.1,11.5,25.2,40161
Tanzania,06-04-2020,25.5,18.5,21.8,7.1,10.6,24.8,39507.28
Tanzania,07-04-2020,25.3,19,21.3,12.2,7.9,22,27080.27
Tanzania,08-04-2020,26.1,18.7,21.3,11.6,12.9,26.6,38972.3
Tanzania,09-04-2020,25.7,18.6,21.3,3.8,17.4,36.7,39809.14
Tanzania,10-04-2020,24.5,17.4,20.9,1.5,19.5,38.5,40083.01
Tanzania,11-04-2020,24.9,17.2,21,0.5,19.7,39.6,39997.16
Tanzania,12-04-2020,25,18.4,21.2,9.8,12.5,38.2,39171.39
Tanzania,13-04-2020,24.1,18.5,20.4,10.7,13.2,31.3,25054.54
Tanzania,14-04-2020,26,18.4,21.3,1.1,10.5,29.2,39273.59
Tanzania,15-04-2020,26.3,18.2,21.8,0.8,10.7,23.8,40089.01
Tanzania,16-04-2020,26.1,17.7,21.8,0.5,15.5,34.6,39924.42
Tanzania,17-04-2020,25.5,18.1,21.5,1.5,17.4,36,39764.04
Tanzania,18-04-2020,24.2,17.8,20.5,1.3,21.6,49,28693.82
Tanzania,19-04-2020,24.1,17.1,20.2,3.4,14.3,36,29405.2
Tanzania,20-04-2020,24.9,17.6,20.9,0.6,13.6,29.9,39848.66
Tanzania,21-04-2020,24.1,17.5,20.7,2.6,10.2,21.6,39848.53
Tanzania,22-04-2020,25.4,18.1,20.8,23,10.6,24.5,38724.77
Tanzania,23-04-2020,22.8,18.4,20,25.6,10.5,27.4,12271.87
Tanzania,24-04-2020,24.3,18.3,20.6,3.2,13,28.8,32229.77
Tanzania,25-04-2020,24.8,17,20.8,2.9,10.9,25.2,39114.58
Tanzania,26-04-2020,24.8,17.9,21.1,3.2,11.7,25.9,39767.47
Tanzania,27-04-2020,24.9,17.5,20.9,10.3,17.7,37.4,39496.52
Tanzania,28-04-2020,23.7,15.6,20.2,0.8,16.1,32.8,34841.03
Tanzania,29-04-2020,24.8,17.1,20.5,3.8,12.6,32.4,27182.91
Tanzania,30-04-2020,23.5,17.6,20.2,4.2,14.5,29.2,12962.79
Tanzania,01-05-2020,24.8,16.9,20.8,0.8,15.2,37.8,39618.89
Tanzania,02-05-2020,24.9,16.9,20.5,0,17,34.9,39744.68
Tanzania,03-05-2020,24.6,14.8,19.9,0.2,13.7,29.9,39675.78
Tanzania,04-05-2020,25.5,16.3,20.6,0,14.4,27.7,39483.43
Tanzania,05-05-2020,25.6,16.1,20.7,0,13.4,29.5,39603.81
Tanzania,06-05-2020,24.5,17,20.7,0.5,18.6,37.4,39408.16
Tanzania,07-05-2020,24.6,16.3,20.4,0,19.1,38.5,39473.73
Tanzania,08-05-2020,24.9,16.2,20.5,0,18.5,36,39454.68
Tanzania,09-05-2020,25.2,15.3,20.2,0,15.9,31,39270.52
Tanzania,10-05-2020,25.6,16.9,20.8,0,19.1,37.1,39458.98
Tanzania,11-05-2020,25.9,16.5,20.7,0,16.2,34.9,39452.96
Tanzania,12-05-2020,25.3,16.5,20.9,0,13.9,32,39292.07
Tanzania,13-05-2020,26.6,16.6,21.6,0.1,12.5,25.6,39418.82
Tanzania,14-05-2020,26.5,18.3,22,0.5,10.8,26.3,39486.32
Tanzania,15-05-2020,25.2,18.1,21.5,3.5,15.4,32,39400.96
Tanzania,16-05-2020,26.8,17,21.6,0,18,31,39467.73
Tanzania,17-05-2020,25.5,15.7,20.4,0,18.4,32.4,39457.57
Tanzania,18-05-2020,24.2,14.7,19.3,0,15.2,31,39500.14
Tanzania,19-05-2020,25.4,14.8,20,0,23.4,42.8,39015.88
Tanzania,20-05-2020,23.3,16.4,19.6,0,16.8,35.6,23910.72
Tanzania,21-05-2020,24.5,15.1,19.6,0,18.8,33.1,38485.93
Tanzania,22-05-2020,25.2,15.3,20,0,16.9,33.5,39400.1
Tanzania,23-05-2020,25,13.2,19.1,0,16.2,32.8,39387.56
Tanzania,24-05-2020,26.3,14.3,19.9,0,17.3,32,39374.75
Tanzania,25-05-2020,25.6,15.2,20.2,0,14.8,31,39361.72
Tanzania,26-05-2020,26.3,15.6,20.8,0,14.7,31.3,39348.51
Tanzania,27-05-2020,27.3,16.5,21.4,0,16.1,33.1,39282.95
Tanzania,28-05-2020,26.7,17.3,21.8,0,15.3,31.7,39269.43
Tanzania,29-05-2020,26.6,16.2,21.2,0,17.8,31.3,39308.23
Tanzania,30-05-2020,26.5,14.3,20.3,0,15.8,33.5,39294.72
Tanzania,31-05-2020,26.6,14.8,20.4,0,16.4,35.3,39281.2
Tanzania,01-06-2020,26.6,15.2,20.7,0,15.6,34.6,39267.77
Tanzania,02-06-2020,26.5,14.3,20.5,0,17.6,33.8,39201
Tanzania,03-06-2020,26.6,14.1,20.3,0,15.8,34.2,38704.84
Tanzania,04-06-2020,26.1,14.6,20.3,0,13.7,28.4,39226.5
Tanzania,05-06-2020,26.4,15.3,20.6,0,16.3,31.7,39211.92
Tanzania,06-06-2020,26.5,15.2,20.7,0,13.9,27.7,39196.98
Tanzania,07-06-2020,26.5,15.5,20.8,0,19.1,34.2,39103.31
Tanzania,08-06-2020,26.4,15.5,21,0,17.8,34.2,39087.9
Tanzania,09-06-2020,26.4,14.6,20.6,0,20.2,36.4,39072.36
Tanzania,10-06-2020,26.6,15,20.4,0,15.9,35.3,39056.75
Tanzania,11-06-2020,26.2,15,20.8,0,18.4,35.3,39041.14
Tanzania,12-06-2020,26.3,15.5,21,0,15.8,32.4,32137.12
Tanzania,13-06-2020,26.4,17,21.7,0,20.6,39.2,38513.03
