Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
South_Africa,22-10-2018,28.6,13.5,21.8,0,30.4,52.2,42842.65
South_Africa,23-10-2018,28.8,12.3,21.6,0,29.9,49.3,43585.76
South_Africa,24-10-2018,29.3,12.1,22.5,0,14.8,32.4,43842.39
South_Africa,25-10-2018,31.5,15.6,25,0,17.3,28.8,43912.57
South_Africa,26-10-2018,33.9,17.9,27.5,0,21.2,32.4,44079.47
South_Africa,27-10-2018,35.4,18.7,29,0,19.2,31.7,44248.49
South_Africa,28-10-2018,37.9,20,29.9,0,23.8,39.6,44214.18
South_Africa,29-10-2018,36.3,24,30.1,0.1,48.3,78.1,42678.6
South_Africa,30-10-2018,23.6,12,18.5,0,32.9,54,44607.55
South_Africa,31-10-2018,20.3,6.4,13.7,0,30.8,49.3,43200
South_Africa,01-11-2018,21,6.2,14.2,0,28.2,45,44809.25
South_Africa,02-11-2018,25.1,6.8,17,0,22.5,37.4,44854.68
South_Africa,03-11-2018,32.3,11.6,23.4,0,25.9,45,43721.07
South_Africa,04-11-2018,27,17.7,23.3,0,41.5,70.2,44946.99
South_Africa,05-11-2018,23.2,10.6,16.7,0,35.7,57.6,42989.2
South_Africa,06-11-2018,19.8,4.5,12.2,0,37.5,57.6,45040.99
South_Africa,07-11-2018,22.9,6,14.9,0,27.1,46.8,45088.5
South_Africa,08-11-2018,27.4,9.5,19.5,0,18.4,34.6,45171.89
South_Africa,09-11-2018,29.8,12.6,22.8,0,21.6,32,45218.88
South_Africa,10-11-2018,33.7,14.4,25.3,0,17.6,30.6,45265.64
South_Africa,11-11-2018,36.9,16.8,28.1,0,24.2,42.5,43286.63
South_Africa,12-11-2018,38.2,19.1,30.1,0,27.3,47.5,42110.88
South_Africa,13-11-2018,36.9,21.5,29.9,0,34,56.2,45465.05
South_Africa,14-11-2018,36.6,18,28.6,0,31.1,50.8,45426.16
South_Africa,15-11-2018,35.4,17.5,27.9,0,26.1,38.9,45625.86
South_Africa,16-11-2018,36.4,18.5,28.6,0,29.8,46.1,45741.94
South_Africa,17-11-2018,33.4,16.8,25.7,0,28.3,44.3,44646.22
South_Africa,18-11-2018,32.9,16.9,25.5,0,25.5,46.1,44428.66
South_Africa,19-11-2018,35.4,16,27.4,0,40.1,67.3,45802.7
South_Africa,20-11-2018,28.4,15.5,22.4,0,36.9,73.8,46087.88
South_Africa,21-11-2018,22.5,11.7,17.2,0,25.7,47.9,46065.81
South_Africa,22-11-2018,27.7,10.1,19.5,0,23.9,39.6,46191.88
South_Africa,23-11-2018,32.2,13.7,24.2,0,18.2,32,46243.77
South_Africa,24-11-2018,35.1,15.7,27.1,0,32.3,53.3,46295.5
South_Africa,25-11-2018,34.6,17.7,27.1,0,35.5,57.6,45956.5
South_Africa,26-11-2018,33,18.9,24.9,0.5,45.2,76.7,41724.8
South_Africa,27-11-2018,29.8,16.3,23.4,0,41.5,65.9,46449.04
South_Africa,28-11-2018,22.4,10.6,16.6,0,30,49.3,46499.44
South_Africa,29-11-2018,28.8,10.3,21,0,23.5,38.5,46629.42
South_Africa,30-11-2018,35.2,17.4,27,0.1,43.3,82.1,37519.14
South_Africa,01-12-2018,31.4,16.9,24.8,0,33.7,56.9,45728.64
South_Africa,02-12-2018,31.8,16.1,24.9,0,29.7,45,46694.61
South_Africa,03-12-2018,30.3,15.8,23.8,0,31.5,49.7,46822.18
South_Africa,04-12-2018,28.5,14.4,22.3,0,34.8,56.9,46787.12
South_Africa,05-12-2018,31.6,14.7,24.1,0,27.7,46.4,43933.26
South_Africa,06-12-2018,37.4,18.4,28.1,0,44.1,70.9,46634.14
South_Africa,07-12-2018,25.5,19,22.2,0.4,33.5,57.2,43397.14
South_Africa,08-12-2018,26.8,13.3,20.7,0,25.2,45.4,46957.86
South_Africa,09-12-2018,27,13,20.5,0,38.4,58.3,46996.94
South_Africa,10-12-2018,28.2,12.3,21.1,0,27.9,50.4,47034.67
South_Africa,11-12-2018,33.6,15.2,25.6,0,23.6,38.2,47071.79
South_Africa,12-12-2018,33.2,18.2,26.8,0,31.6,51.5,47031.36
South_Africa,13-12-2018,32.6,15.8,24.8,0,27.9,47.9,47067.86
South_Africa,14-12-2018,36.1,16.1,27,0,34.5,56.9,47178.12
South_Africa,15-12-2018,36,17.1,27.2,0,29.8,52.9,47106.76
South_Africa,16-12-2018,38.2,19.1,29.7,0,34.2,57.6,47031.68
South_Africa,17-12-2018,38.1,21,30.6,0.1,38.7,62.6,40592.98
South_Africa,18-12-2018,35.4,22.6,29.3,0.2,40.7,68,46800
South_Africa,19-12-2018,30.1,17.5,24.4,0,32.7,49,46957.36
South_Africa,20-12-2018,31.2,15.2,24,0,27.4,49.3,46955.98
South_Africa,21-12-2018,35.8,18.2,27.8,0,29.2,45.4,46954.25
South_Africa,22-12-2018,36,20.1,29.1,0,29.9,51.8,46891.22
South_Africa,23-12-2018,37.5,20.8,29.9,0,40.4,62.6,46890.96
South_Africa,24-12-2018,36.1,20.4,29.2,0,33.3,57.6,46890.33
South_Africa,25-12-2018,35.8,21.4,29.5,0,28.5,47.5,46835.6
South_Africa,26-12-2018,36,21.6,29.5,0,31.7,52.6,46836.82
South_Africa,27-12-2018,32.3,19.1,26.9,0,37.3,59.4,46800
South_Africa,28-12-2018,32.2,12.8,23.3,0,32.4,49.7,46876.39
South_Africa,29-12-2018,35.8,19.7,28.2,0,36.7,56.5,46800
South_Africa,30-12-2018,34.1,22,28.9,0,25,43.2,46800
South_Africa,31-12-2018,34.3,21.6,29,0,27.1,43.9,46800
South_Africa,01-01-2019,34.8,23.8,29.8,0,36,69.1,46800
South_Africa,02-01-2019,33.9,17.7,25.3,0,47.2,73.8,46837.64
South_Africa,03-01-2019,34.5,16,25.9,0,27.8,46.4,46837.34
South_Africa,04-01-2019,37.4,20.2,29.3,0,35.9,74.9,46800
South_Africa,05-01-2019,34.5,18.8,26.8,0,37.6,65.5,46836.74
South_Africa,06-01-2019,32.7,16.7,25.6,0,31.5,47.2,46836.45
South_Africa,07-01-2019,35,20.4,28.7,0,35.4,56.2,42977.58
South_Africa,08-01-2019,36.7,23,30.2,0,33.7,51.8,46835.94
South_Africa,09-01-2019,34.8,19.7,27.7,0,36.8,61.9,46795.21
South_Africa,10-01-2019,31.5,17.8,25.4,0,32.9,55.1,46798.68
South_Africa,11-01-2019,32.2,16.8,25.3,0,39.6,64.8,46749.61
South_Africa,12-01-2019,30.5,13.8,23,0,30.3,51.8,46648.15
South_Africa,13-01-2019,32,16,24.9,0,23.1,39.6,46598.55
South_Africa,14-01-2019,35.4,18.2,27.8,0,29.3,48.6,46600.24
South_Africa,15-01-2019,34.3,17.9,27.7,0,23.4,35.6,46550.05
South_Africa,16-01-2019,36.1,18.8,28,0,32.5,51.8,46499.82
South_Africa,17-01-2019,36.3,17.9,28,0,33.7,55.8,46449.62
South_Africa,18-01-2019,32.1,18.5,26,0,37.1,60.8,46351.09
South_Africa,19-01-2019,28.9,13.3,21.4,0,31.9,49,46349.71
South_Africa,20-01-2019,30.6,12.5,23.1,0,24.6,39.2,46253.23
South_Africa,21-01-2019,37.1,16.5,28.6,0,30.4,51.8,46203.58
South_Africa,22-01-2019,37,18.8,29.6,0,28,49.3,46153.38
South_Africa,23-01-2019,36.2,18.8,28.2,0,31,52.2,46102.66
South_Africa,24-01-2019,32.4,14.6,24.4,0,32.4,49.3,46014.54
South_Africa,25-01-2019,33.1,15.1,24.7,0,39.8,72,45963.25
South_Africa,26-01-2019,31.7,15.7,24.2,0,32.8,51.1,45912.37
South_Africa,27-01-2019,33.2,16.3,25.9,0,29.3,48.2,45862.23
South_Africa,28-01-2019,36.4,18.9,28.8,0,27,42.1,45808.4
South_Africa,29-01-2019,35.8,24.1,28.9,0.3,47.1,78.5,43424.95
South_Africa,30-01-2019,33.6,17.6,25.7,0,32.4,53.6,45705.02
South_Africa,31-01-2019,34.7,16.2,25.4,1,35.1,74.9,45653.47
South_Africa,01-02-2019,30.6,17.5,23.5,0.2,30.7,59.4,42002.1
South_Africa,02-02-2019,27.7,18.9,22.5,8.7,41.2,74.5,39794.46
South_Africa,03-02-2019,27.7,14.4,21.4,0,32.8,52.6,45500.12
South_Africa,04-02-2019,27.2,14.6,20.7,0,27.7,43.9,45449.63
South_Africa,05-02-2019,31.2,14.5,23.4,0,17.3,28.4,45399.56
South_Africa,06-02-2019,35.1,17.6,27.7,0,16.9,28.4,45332.73
South_Africa,07-02-2019,37,19.9,29.7,0,23.1,41.8,45242.73
South_Africa,08-02-2019,32.1,24.4,28.3,1.9,31.5,51.5,23839.98
South_Africa,09-02-2019,29,20.3,23.8,0.8,23.8,38.5,15190.07
South_Africa,10-02-2019,32.3,19.6,25.9,0.2,22.9,41,43009.96
South_Africa,11-02-2019,32.4,19.8,25.9,0.2,27.9,45,44871.12
South_Africa,12-02-2019,33.2,17.5,25.4,0,29.4,50.4,44774.71
South_Africa,13-02-2019,33.1,17.8,25.7,0,30.9,52.6,44677.06
South_Africa,14-02-2019,32.8,19.3,26.7,0,30.3,46.4,44578.29
South_Africa,15-02-2019,31.4,20.6,25.3,0.5,23.3,37.1,34572.39
South_Africa,16-02-2019,31.7,17,25.4,0,20,38.2,44377.75
South_Africa,17-02-2019,32.3,18.2,26.1,0,32.5,51.8,44276.18
South_Africa,18-02-2019,32.9,18.2,26.7,0,25.2,45.7,44173.86
South_Africa,19-02-2019,36.5,20.1,29.1,0,27.6,44.3,44070.89
South_Africa,20-02-2019,33.5,18.8,27.7,0,24.9,44.3,43523.72
South_Africa,21-02-2019,32.7,18.5,26.7,0,23.5,38.2,43547.23
South_Africa,22-02-2019,37.1,19.9,28.9,0,41.4,67.7,43473.25
South_Africa,23-02-2019,34,18,27.3,0,31.7,51.8,43496.64
South_Africa,24-02-2019,33.4,18.9,27.1,0,27.5,42.8,43224.95
South_Africa,25-02-2019,33.4,17.5,26.4,0,32,51.8,43149.45
South_Africa,26-02-2019,30.6,18.3,25.2,0,34.2,56.9,42980.64
South_Africa,27-02-2019,28.8,14.7,22.3,0,24.5,42.5,42905.3
South_Africa,28-02-2019,32.5,14.7,24.5,0,23.2,41,42740.91
South_Africa,01-03-2019,33.9,15.9,25.6,0,22,37.8,42664.63
South_Africa,02-03-2019,33.8,17.1,26.4,0,24.5,43.9,42503.09
South_Africa,03-03-2019,33,17.4,26,0,23.8,36.7,42263.41
South_Africa,04-03-2019,33,18.6,26.1,0,32.2,49,42188.61
South_Africa,05-03-2019,34.4,17.2,26.7,0,24.1,38.5,42036.04
South_Africa,06-03-2019,37.3,19.6,29.8,0,23.9,42.8,41960.56
South_Africa,07-03-2019,34.6,22.4,28.5,0,37,56.2,41741.2
South_Africa,08-03-2019,31.8,16.5,24,0,34.5,56.5,41668.08
South_Africa,09-03-2019,30.3,15.5,23.1,0,30.6,53.3,41593.8
South_Africa,10-03-2019,30.1,15.9,22.6,0.5,33,54.7,41454.97
South_Africa,11-03-2019,29.5,11.5,20.4,0.6,32.1,50.4,40861.95
South_Africa,12-03-2019,31,16.9,23.2,0,35.5,61.9,41165.75
South_Africa,13-03-2019,33.7,12.1,24.1,0,27.7,48.6,41231.54
South_Africa,14-03-2019,30.6,20.3,25.1,0.2,23.8,44.6,31857.54
South_Africa,15-03-2019,32,18.7,25.4,0,19.8,36.7,40297.83
South_Africa,16-03-2019,33.5,19.5,26.3,0.5,26.5,49.7,36990.22
South_Africa,17-03-2019,34.9,17,26.6,0,31.7,52.6,39908.85
South_Africa,18-03-2019,33,16.3,25.4,0,27.9,49.3,40432.3
South_Africa,19-03-2019,33.7,13.9,24.7,0,25.2,42.8,40323.68
South_Africa,20-03-2019,30.9,17,24.5,0,26.4,42.1,40140.83
South_Africa,21-03-2019,29.7,14.8,22.5,0,32.8,50,40047.21
South_Africa,22-03-2019,29.4,13.4,22.4,0,24.2,39.6,39600
South_Africa,23-03-2019,34.1,17.9,26.2,0,25.8,43.2,37723.55
South_Africa,24-03-2019,35.1,20.1,27.6,0,37.8,61.9,39805.34
South_Africa,25-03-2019,29.4,16.8,22.6,0,32.7,52.2,39683.44
South_Africa,26-03-2019,27.3,13.7,20.9,0,26.1,41,39600
South_Africa,27-03-2019,32.7,13.9,23.6,0,28.1,45.7,39634.36
South_Africa,28-03-2019,32.4,15.4,24.6,0,24.8,41.8,39600
South_Africa,29-03-2019,31.9,15.3,24.4,0,17.3,30.2,39588.75
South_Africa,30-03-2019,33.9,14.5,25.5,0,25.3,42.1,39549.15
South_Africa,31-03-2019,31.3,19.1,25.1,0,34.2,56.5,25235.63
South_Africa,01-04-2019,24.4,12.6,18.7,0,30.8,47.9,39472.97
South_Africa,02-04-2019,26.6,7.8,18.2,0,22.1,35.6,39434.8
South_Africa,03-04-2019,30.8,14.2,22.9,0.3,39.8,68,39343.89
South_Africa,04-04-2019,27.9,13.8,21.1,0,36.9,57.2,37276.17
South_Africa,05-04-2019,25.3,11.3,17.9,0,31.1,51.5,39120.28
South_Africa,06-04-2019,24.9,11.1,18.6,0,20.3,35.6,39009.3
South_Africa,07-04-2019,28.9,14.3,22.1,0,27.7,46.8,38898.98
South_Africa,08-04-2019,25.4,14.8,20.2,0.2,23.1,37.8,38789.41
South_Africa,09-04-2019,26.4,13,20.3,0,17.2,32,38680.39
South_Africa,10-04-2019,29.7,13.4,21.6,0,28,43.2,38571.2
South_Africa,11-04-2019,28.9,14.3,21.9,0,19.4,33.1,38461.85
South_Africa,12-04-2019,28.5,15.7,22.4,0,19.7,35.3,38352.41
South_Africa,13-04-2019,30.6,14.4,23.5,0,27,46.4,34768.09
South_Africa,14-04-2019,25.2,14.2,20.4,0,35,63,38133.59
South_Africa,15-04-2019,20.6,7.6,14.9,0,20.4,34.2,38024.36
South_Africa,16-04-2019,21.8,7.9,15.7,0,20.3,34.9,37915.34
South_Africa,17-04-2019,24.8,9.5,17.1,0,21.4,37.8,34231.18
South_Africa,18-04-2019,27.2,7.7,18.3,0,17.5,33.1,37698.29
South_Africa,19-04-2019,31.2,9.9,21.6,0,38.5,60.8,35167.05
South_Africa,20-04-2019,25.8,13.5,20.1,0.1,22.8,45.4,37483.07
South_Africa,21-04-2019,25,10.4,16.8,6.3,27,42.8,35086.11
South_Africa,22-04-2019,19.1,10.9,14.1,1.9,30.5,49.7,26727.3
South_Africa,23-04-2019,17.8,11.1,13.8,4.9,24.3,38.5,23291.52
South_Africa,24-04-2019,19.8,10.4,14.3,0,16.1,29.9,27316.7
South_Africa,25-04-2019,21.7,7.9,14.7,0,16.2,29.5,36957.63
South_Africa,26-04-2019,22.7,7.4,15.1,0,14.3,22,36855.42
South_Africa,27-04-2019,24.9,8.4,16.3,0,14.8,27.7,36754.4
South_Africa,28-04-2019,26.2,9,17,0,20.2,34.9,36654.66
South_Africa,29-04-2019,27.2,9.8,18.5,0,18.9,32,36556.1
South_Africa,30-04-2019,28.1,11.9,20.2,0,31.1,49,36458.01
South_Africa,01-05-2019,28.3,10.9,20.2,0,33.1,52.2,36360.36
South_Africa,02-05-2019,29.1,13.7,21.8,0,36.1,58.3,34433.87
South_Africa,03-05-2019,26.5,10.3,19.3,0,20.8,38.2,36166.65
South_Africa,04-05-2019,24,8.6,16.2,0,21.6,36,36070.77
South_Africa,05-05-2019,30.2,9.7,20.3,0,43.9,70.9,35050.52
South_Africa,06-05-2019,29.5,14.7,22.4,0,30,49,31828.6
South_Africa,07-05-2019,29.1,14.4,21.9,0,30.6,44.3,34571.09
South_Africa,08-05-2019,19.5,9.3,15.3,4.8,37.8,58.7,35202.98
South_Africa,09-05-2019,17,5.4,11.6,0,12.6,23.8,35450.67
South_Africa,10-05-2019,19.3,6,12.5,0,14.2,27,35294.03
South_Africa,11-05-2019,22.2,6.7,14,0,13.3,25.6,35141.62
South_Africa,12-05-2019,24.8,8.1,15.7,0,14.4,26.6,34993.54
South_Africa,13-05-2019,26.4,9,17.2,0,14.2,25.2,34166.42
South_Africa,14-05-2019,25.4,10.2,17.5,0,22.7,38.5,33938.73
South_Africa,15-05-2019,26.9,10.8,18.4,0,24.5,42.5,34476.95
South_Africa,16-05-2019,25.8,9.9,17.8,0,29.6,50,34607.74
South_Africa,17-05-2019,25.9,9.5,18,0,28.4,53.6,31825.16
South_Africa,18-05-2019,25.9,9.3,17.7,0,24.6,41,34429.07
South_Africa,19-05-2019,27.8,9.6,19,0,46.1,71.6,34306.64
South_Africa,20-05-2019,22.2,10.8,17.3,0,34.9,56.5,34028.54
South_Africa,21-05-2019,16.5,1.3,10.1,0,14.8,25.9,34213.2
South_Africa,22-05-2019,21.4,1.6,11.7,0,13.2,23.4,34098.79
South_Africa,23-05-2019,23.1,6.1,15.1,0,12.8,20.9,33988.38
South_Africa,24-05-2019,26.4,8.1,17.2,0,19,31.7,33551.72
South_Africa,25-05-2019,25.4,10.4,18.3,0,15,25.9,33476.46
South_Africa,26-05-2019,24.7,10.3,18,0,22.3,38.9,31370.14
South_Africa,27-05-2019,19.3,12.1,14.7,0.5,19.1,32.4,173.15
South_Africa,28-05-2019,18.9,8.1,13,0,18.1,31,33026.3
South_Africa,29-05-2019,21,7.1,13.8,0,19.2,34.2,33109.93
South_Africa,30-05-2019,22.5,6.1,14.4,0,20.1,33.1,33188.69
South_Africa,31-05-2019,17.6,6.6,12,1,29.3,45,21310.96
South_Africa,01-06-2019,19.2,6.7,13.4,0,14,27,33082.52
South_Africa,02-06-2019,20,4.4,13.1,0,11.3,15.8,32989.25
South_Africa,03-06-2019,23.4,5,13.8,0,18.9,31.3,32980.74
South_Africa,04-06-2019,23.7,7.8,15.3,0,32.1,50,32726.67
South_Africa,05-06-2019,15.7,8.8,12.3,0,31.7,47.9,32722.54
South_Africa,06-06-2019,13.5,1.8,7.9,0,20.1,35.6,32833.46
South_Africa,07-06-2019,17.7,-0.5,8.3,0,18.9,32.4,32945.36
South_Africa,08-06-2019,19.9,3.9,11.9,0,12.4,19.8,32749.39
South_Africa,09-06-2019,23.5,4.5,14.1,0,37,58.7,32858.28
South_Africa,10-06-2019,19,7.4,13.6,0,26.5,40,32783.55
South_Africa,11-06-2019,22.3,3.1,13.5,0,34.8,54.4,32778.34
South_Africa,12-06-2019,17.2,7.8,13,0,25.6,42.8,32773.15
South_Africa,13-06-2019,12.7,1.4,7.1,0,19.5,33.8,32768.02
South_Africa,14-06-2019,15.7,-0.7,7.6,0,13,24.5,32807.21
South_Africa,15-06-2019,19.4,0.4,9.7,0,19.5,32.4,32802.72
South_Africa,16-06-2019,19.4,1,10.9,0,17.8,31.3,32552.44
South_Africa,17-06-2019,22.1,4,12.3,0,23.8,40.3,32440.58
South_Africa,18-06-2019,21,4.3,12.9,0,13.2,25.2,32635.17
South_Africa,19-06-2019,20.1,5.5,12.4,0,15.1,28.8,32439.39
South_Africa,20-06-2019,20.2,3.2,11.6,0,19.5,34.2,32628.96
South_Africa,21-06-2019,20.7,4.7,12.7,0,41.6,65.9,32680.71
South_Africa,22-06-2019,12.8,4.1,8.1,0,28.6,48.2,31102.3
South_Africa,23-06-2019,15,2.2,8.6,0,14.6,21.6,32632.4
South_Africa,24-06-2019,17,1.5,9.2,0,16.1,29.5,32575.6
South_Africa,25-06-2019,17.5,1.1,9.7,0,15.3,28.4,32547.52
South_Africa,26-06-2019,17.4,4.7,9.8,0.1,26.1,40.7,32605.27
South_Africa,27-06-2019,21.4,-1.4,10.2,0,38.2,58.7,32741.46
South_Africa,28-06-2019,17.1,4.9,11.1,0,29,47.5,32698.56
South_Africa,29-06-2019,22.9,2.4,12.1,0,31.2,47.9,32701.95
South_Africa,30-06-2019,24.4,5.9,15.4,0,50.2,77.4,32582.18
South_Africa,01-07-2019,10.9,4.8,8.3,1.4,40,60.8,17205.97
South_Africa,02-07-2019,12.6,-1.1,5.8,0,23,38.9,32778.06
South_Africa,03-07-2019,15.9,2,8.4,0,11.2,26.6,32783.63
South_Africa,04-07-2019,18.6,0.9,10,0,21.3,34.6,32904.53
South_Africa,05-07-2019,16.5,3.6,9.6,0,29.7,47.5,32865.6
South_Africa,06-07-2019,16.8,2.4,10,0,29.2,46.8,32873.04
South_Africa,07-07-2019,18.1,5,11,0,27.7,45.7,30658.24
South_Africa,08-07-2019,19.3,3.5,10.9,0,18.4,32.4,32964.25
South_Africa,09-07-2019,20.2,3.1,11.6,0,12.4,22,33051.96
South_Africa,10-07-2019,22.9,5.2,13.8,0,13.3,26.3,33194.4
South_Africa,11-07-2019,23.6,4.1,14.3,0,27.1,43.9,33290.64
South_Africa,12-07-2019,22.7,6.1,14.4,0,14.5,23.8,33305.82
South_Africa,13-07-2019,23.6,6.1,14.4,0,18.2,30.6,33320.58
South_Africa,14-07-2019,24.6,4.9,15.2,0,29.3,46.8,33479.88
South_Africa,15-07-2019,23.9,6.3,15,0,29.9,48.6,33497.18
South_Africa,16-07-2019,23.3,6.3,14.6,0,24.8,40.7,33606.42
South_Africa,17-07-2019,22.8,6.2,14.5,0,33.6,53.6,33718.84
South_Africa,18-07-2019,20.4,4.1,12.6,0,32.2,51.5,33608.92
South_Africa,19-07-2019,17,6.9,11,0,40.7,64.1,19207.53
South_Africa,20-07-2019,10.5,3.3,6.3,0,25.1,41,33740.8
South_Africa,21-07-2019,14.5,-1.2,6.3,0,20.3,36,34104.9
South_Africa,22-07-2019,22.2,0.8,11.6,0,42.5,66.6,34220.95
South_Africa,23-07-2019,17.4,6.6,12,2,55.4,87.5,33236.29
South_Africa,24-07-2019,9.4,3.9,6.3,0.2,37.4,61.9,21489.69
South_Africa,25-07-2019,17.8,-0.4,8.1,0,21.1,35.6,34441.36
South_Africa,26-07-2019,20.7,1.5,10.8,0,13.8,22,34571.65
South_Africa,27-07-2019,24.1,4.1,13.6,0,20.7,35.6,34623.84
South_Africa,28-07-2019,24,6.4,14.6,0,22.4,38.2,34675.84
South_Africa,29-07-2019,25.1,5.7,15.5,0,28.5,45,34814.95
South_Africa,30-07-2019,16.4,8.3,12.9,0,31.4,51.1,33505.03
South_Africa,31-07-2019,14.3,1.4,7.9,0,12.6,24.1,35013.9
South_Africa,01-08-2019,18.5,0.2,9.6,0,17.4,32.8,35257.81
South_Africa,02-08-2019,22.3,4.9,13.3,0,43.3,67.7,34735.4
South_Africa,03-08-2019,18.9,3.9,11.5,0,19.1,27.7,35473.93
South_Africa,04-08-2019,20.7,3.1,12,0,19.6,37.8,35638.28
South_Africa,05-08-2019,18.3,-0.2,10.3,0,27.4,45.4,35727.02
South_Africa,06-08-2019,19.3,-0.1,9.4,0,18.4,32.8,35816.47
South_Africa,07-08-2019,23.3,0.9,11.6,0,42.3,67.7,35906.66
South_Africa,08-08-2019,12.9,1,7.3,0,22,33.5,35998.24
South_Africa,09-08-2019,16.2,-0.4,7.8,0,14.2,27.4,36091.34
South_Africa,10-08-2019,22.8,-0.7,11.2,0,25.4,39.2,36185.85
South_Africa,11-08-2019,19.1,4.1,12.2,0,28.9,47.9,36281.68
South_Africa,12-08-2019,15.8,4,9.7,0,16.9,26.3,35612.82
South_Africa,13-08-2019,19.2,1.1,10.5,0,15.9,28.8,36476.86
South_Africa,14-08-2019,20.9,2.2,12.2,0,21.1,31.7,36576.04
South_Africa,15-08-2019,25,3.1,14.5,0,18.8,31,36676.15
South_Africa,16-08-2019,28.7,8.3,19.1,0,33.5,53.6,36777.1
South_Africa,17-08-2019,26.9,8.2,18,0,19.6,28.4,36878.8
South_Africa,18-08-2019,27.9,11.8,20.5,0,38.2,60.5,36981.18
South_Africa,19-08-2019,21.6,10.4,15.5,0,24.8,41.8,37084.12
South_Africa,20-08-2019,22.1,4.1,13.4,0,21.3,32.4,37187.57
South_Africa,21-08-2019,23.7,5.1,14.8,0,17.4,28.1,37291.45
South_Africa,22-08-2019,26.6,7.9,17.4,0,23.9,40.7,37395.64
South_Africa,23-08-2019,26.4,10.5,18.9,0,19.2,35.3,37500.11
South_Africa,24-08-2019,27.4,11,19.5,0,26.5,43.9,37604.76
South_Africa,25-08-2019,26,9.4,18.6,0,33.4,54,37709.52
South_Africa,26-08-2019,24.6,4.9,15.8,0,26.2,44.3,37814.3
South_Africa,27-08-2019,21.7,3.9,13.4,0,21.5,35.3,37919.09
South_Africa,28-08-2019,16.1,2.9,9.9,0,22.6,37.4,38024.53
South_Africa,29-08-2019,20,1,10.9,0,20.4,34.9,38130.85
South_Africa,30-08-2019,20.4,1.8,11.6,0,27.1,45.4,38237.98
South_Africa,31-08-2019,15.2,3.3,9.6,0,23.5,41.8,38345.82
South_Africa,01-09-2019,21.3,1.4,12,0,14.6,25.2,38454.31
South_Africa,02-09-2019,24,5.2,15.5,0,13.7,22.7,38563.35
South_Africa,03-09-2019,26.4,5.7,16.7,0,25.4,43.2,38672.87
South_Africa,04-09-2019,27.3,7.6,17.7,0,30.3,50,38782.79
South_Africa,05-09-2019,22.8,9.5,15.9,0,30.9,50.4,38893.04
South_Africa,06-09-2019,24.4,6.7,16.1,0,26,41.4,39003.55
South_Africa,07-09-2019,26.8,11.9,19.8,0,21.7,37.8,39114.23
South_Africa,08-09-2019,26.6,11.5,20,0,26,45,39173.45
South_Africa,09-09-2019,27.4,10,19.5,0,19.2,34.9,39207.76
South_Africa,10-09-2019,29.5,10.6,20.6,0,18.1,33.8,39242.04
South_Africa,11-09-2019,30,11.2,20.9,0,31.8,51.5,39276.3
South_Africa,12-09-2019,22.1,10.9,16,1,37.5,60.5,33045.17
South_Africa,13-09-2019,17.4,3.7,10.9,0,18.2,27.7,39344.82
South_Africa,14-09-2019,21.8,4.5,13.8,0,20.7,35.6,39379.13
South_Africa,15-09-2019,27.4,9.2,18.8,0,25.2,43.9,39109.81
South_Africa,16-09-2019,31.2,10.1,21.8,0,25.3,42.5,39531.34
South_Africa,17-09-2019,34.4,11.6,23.6,0,34.3,56.2,39627.83
South_Africa,18-09-2019,32.7,14.2,24.4,0,21.6,32.4,39516.4
South_Africa,19-09-2019,34.5,13,25.3,0,36.6,57.2,33718.61
South_Africa,20-09-2019,33.5,22.4,27.9,0,49.1,77.4,39729.1
South_Africa,21-09-2019,31.9,15.3,23.6,0,48.7,77.8,39905.3
South_Africa,22-09-2019,21.3,7.2,15,0.2,35.9,54.7,39600
South_Africa,23-09-2019,21.8,3.2,11.9,0,34.6,54.4,40361.54
South_Africa,24-09-2019,24.3,6.7,15.3,0,35.1,53.3,40474.12
South_Africa,25-09-2019,25.3,7.2,16.2,0,32.1,51.5,40689.49
South_Africa,26-09-2019,26.2,9.4,18.5,0,19.5,35.6,40916.36
South_Africa,27-09-2019,29.1,9,20,0,17.3,32.8,41099.18
South_Africa,28-09-2019,28.6,10,21,0,30.8,51.1,41175.58
South_Africa,29-09-2019,22.8,11.3,18.3,1.8,33.8,52.6,30874.48
South_Africa,30-09-2019,18.2,8.1,12.4,1.4,39.2,60.5,40672.17
South_Africa,01-10-2019,19.5,5.7,12.8,0,21.4,34.6,41401.72
South_Africa,02-10-2019,26.1,6,17,0,28.8,47.2,40929.27
South_Africa,03-10-2019,27.7,11.2,19.8,0,41,66.6,41548.99
South_Africa,04-10-2019,27.1,7.7,18.2,0,23.1,39.6,41621.29
South_Africa,05-10-2019,31.2,8.7,20.9,0,27.7,45.7,41725.59
South_Africa,06-10-2019,32.7,13.9,24,0,32.1,55.4,41762.8
South_Africa,07-10-2019,23.3,12.3,18.7,0,34.9,58.3,41862.25
South_Africa,08-10-2019,27.8,9.2,19.8,0,20.2,33.8,41985.94
South_Africa,09-10-2019,26.2,9.5,18.2,0,44.3,67.7,41996.9
South_Africa,10-10-2019,23.6,5.7,14.8,0,33.3,56.9,42042.15
South_Africa,11-10-2019,29.7,8.3,20.4,0,20.5,38.5,42111.57
South_Africa,12-10-2019,33.2,14,24.4,0,39.9,64.4,42327.27
